time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 16 , 1961","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Terrence ""Terry"" Ronnie Keaton known by the stage name T La Rock, (born September 16, 1961) is an American old-school emcee best known for his collaboration with Def Jam Recordings co-founder Rick Rubin and the 1984 single ""It's Yours.""",0,0,,9023550
the 1984,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Terrence ""Terry"" Ronnie Keaton known by the stage name T La Rock, (born September 16, 1961) is an American old-school emcee best known for his collaboration with Def Jam Recordings co-founder Rick Rubin and the 1984 single ""It's Yours.""",0,0,,9023550
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years =,1,2,== Biography == | === Early years ===,9023550
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Keaton stands 6'4"" tall and began in the 1970s a DJ, a break dancer and an emcee.",2,3,== Biography == | === Early years ===,9023550
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, Rick Rubin released ""It's Yours"" 12-inch single (Cat.",0,5,== Biography == | === Hip-hop career ===,9023550
a few months,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The ""It's Yours"" recording was something that Rick Rubin put out a few months before joining forces with Russell Simmons.",3,5,== Biography == | === Hip-hop career ===,9023550
a 1996,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"In a 1996 interview with The New York Times, Def Jam co-founder Simmons commented about the effect T La Rock and ""It's Yours"" had on the early hip hop scene:",0,6,== Biography == | === Hip-hop career ===,9023550
1988,CD,YEAR_REGEX_1,TIME,time_reference,"The song was sampled by countless artists, including hip-hop group Public Enemy in ""Louder than a Bomb"" from its 1988 release It Takes a Nation of Millions to Hold Us Back; Nas in ""The World is Yours"" from his 1994 album, Illmatic; by many sample-based house-music tracks by Todd Terry.",1,8,== Biography == | === Hip-hop career ===,9023550
1994,CD,YEAR_REGEX_1,TIME,time_reference,"The song was sampled by countless artists, including hip-hop group Public Enemy in ""Louder than a Bomb"" from its 1988 release It Takes a Nation of Millions to Hold Us Back; Nas in ""The World is Yours"" from his 1994 album, Illmatic; by many sample-based house-music tracks by Todd Terry.",1,8,== Biography == | === Hip-hop career ===,9023550
off the 1986,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"""It's Yours"" was also used by the Beastie Boys on its song ""Paul Revere"" off the 1986 album, Licensed to Ill, an album also produced by Rick Rubin and released on Def Jam Recordings.",0,9,== Biography == | === Hip-hop career ===,9023550
The Morning,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"On the Sirius XM show ""Sway In The Morning,"" Ad-Rock of the Beastie Boys pointed out that he can be heard on the backing vocals of ""It's Yours.",1,9,== Biography == | === Hip-hop career ===,9023550
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Southern emcee Mystikal did a remake of ""It's Yours"" on his 1997 album Unpredictable.",3,9,== Biography == | === Hip-hop career ===,9023550
1987,CD,YEAR_REGEX_1,TIME,time_reference,"On the strength of ""It's Yours,"" Keaton was signed by Fresh/Sleeping Bag Records and released two albums: Lyrical King (From the Boogie Down Bronx in 1987, and On a Warpath in 1989.",0,10,== Biography == | === Hip-hop career ===,9023550
1989,CD,YEAR_REGEX_1,TIME,time_reference,"On the strength of ""It's Yours,"" Keaton was signed by Fresh/Sleeping Bag Records and released two albums: Lyrical King (From the Boogie Down Bronx in 1987, and On a Warpath in 1989.",0,10,== Biography == | === Hip-hop career ===,9023550
1994,CD,YEAR_REGEX_1,TIME,time_reference,=== 1994 injury and recovery,0,11,== Biography == | === 1994 injury and recovery ===,9023550
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, Keaton suffered a traumatic brain injury while breaking up a fight in front of his brother's Bronx apartment building.",0,12,== Biography == | === 1994 injury and recovery ===,9023550
April 1995,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Initially treated at the Jacobi Medical Center in the Bronx, he was subsequently treated at the Staten Island University Hospital in April 1995, then, between October 1995 and November 1996, lived at the Haym Salomon Home for Nursing and Rehabilitation in Bensonhurst, Brooklyn, where he recovered from memory loss and a loss of motor skills.",1,12,== Biography == | === 1994 injury and recovery ===,9023550
October 1995 and November 1996,NNP CD CC NNP CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_reference,"Initially treated at the Jacobi Medical Center in the Bronx, he was subsequently treated at the Staten Island University Hospital in April 1995, then, between October 1995 and November 1996, lived at the Haym Salomon Home for Nursing and Rehabilitation in Bensonhurst, Brooklyn, where he recovered from memory loss and a loss of motor skills.",1,12,== Biography == | === 1994 injury and recovery ===,9023550
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, Keaton was working on a film project about his life, written by Josh Bearman.",2,12,== Biography == | === 1994 injury and recovery ===,9023550
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Keaton is currently back on stage performing all of his hits, both in the United States and internationally.",4,12,== Biography == | === 1994 injury and recovery ===,9023550
August 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He performed in Brazil in August 2008.,5,12,== Biography == | === 1994 injury and recovery ===,9023550
