time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2008,CD,YEAR_REGEX_1,TIME,time_reference,"He was a member of Down Under Beats Crew (DUB Crew) and, since 2008, has been a member of Gully Platoon.",1,0,,29583398
of Day,IN NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Dialectrix has released the solo albums Cycles of Survival, Audio Projectile and The Cold Light of Day.",0,3,== Biography == | === Solo ===,29583398
a March 2011,DT NNP CD,INARTICLE_REGEX MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"Chris Singh, from The AU Review, described a March 2011 performance:",1,5,== Biography == | === Solo ===,29583398
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In mid-August 2013, Dialectrix was a 'First Longlist' finalist for the 9th Coopers AMP for the album The Cold Light of Day, alongside artists such as Kevin Mitchell and The Drones—the Australian music prize is worth A$30,000 and the 2013 winner was announced in March 2014.",0,7,== Biography == | === Solo ===,29583398
of Day,IN NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In mid-August 2013, Dialectrix was a 'First Longlist' finalist for the 9th Coopers AMP for the album The Cold Light of Day, alongside artists such as Kevin Mitchell and The Drones—the Australian music prize is worth A$30,000 and the 2013 winner was announced in March 2014.",0,7,== Biography == | === Solo ===,29583398
"30,000 and the 2013",CD CC DT CD,DIGIT_REGEX_1 LINKAGE_REGEX PREFIX_REGEX_1 YEAR_REGEX_1,NUMERAL MODIFIER MODIFIER TIME,time_range,"In mid-August 2013, Dialectrix was a 'First Longlist' finalist for the 9th Coopers AMP for the album The Cold Light of Day, alongside artists such as Kevin Mitchell and The Drones—the Australian music prize is worth A$30,000 and the 2013 winner was announced in March 2014.",0,7,== Biography == | === Solo ===,29583398
March 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In mid-August 2013, Dialectrix was a 'First Longlist' finalist for the 9th Coopers AMP for the album The Cold Light of Day, alongside artists such as Kevin Mitchell and The Drones—the Australian music prize is worth A$30,000 and the 2013 winner was announced in March 2014.",0,7,== Biography == | === Solo ===,29583398
2004,CD,YEAR_REGEX_1,TIME,time_reference,"According to Dom Alessio from Triple J's Home & Hosed, an Australian music radio program, Dialectrix ""was actually part of the very first hip-hop crew to take out a triple j Unearthed competition, Down Under Beats Crew, back in 2004"".",0,9,== Biography == | === Collaborations ===,29583398
2008,CD,YEAR_REGEX_1,TIME,time_reference,In 2008 Dialectrix contributed a song to Chasm's Beyond The Mix Tape release.,1,9,== Biography == | === Collaborations ===,29583398
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year, Obese Records owner Pegz and Dialectrix formed Gully Platoon, with Joe New and DJ 2Buck.",3,9,== Biography == | === Collaborations ===,29583398
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Gully Platoon received high praise, and in 2009, Alessio commented, "". . .",4,9,== Biography == | === Collaborations ===,29583398
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010 Dialectrix contributed a song called ""Time Makes Fools of Us All"" to Lotek's International Rudeboy album.",6,9,== Biography == | === Collaborations ===,29583398
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The Australian Music Prize (the AMP) is an annual award of $30,000 given to an Australian band or solo artist in recognition of the merit of an album released during the year of award.",0,12,== Awards and nominations == | === Australian Music Prize ===,29583398
2005,CD,YEAR_REGEX_1,TIME,time_reference,The commenced in 2005.,1,12,== Awards and nominations == | === Australian Music Prize ===,29583398
2008,CD,YEAR_REGEX_1,TIME,time_reference,"""Superpowers"" (ft. Ozi Batla, The Tongue, Jeswon & Dialectrix) on Chasm's Beyond The Mix Tape album (2008)",0,15,== Discography == | === Collaborations ===,29583398
2008,CD,YEAR_REGEX_1,TIME,time_reference,"""Yes It Is"" (ft. Pegz & Dialectrix) on Chasm's Beyond The Mix Tape album (2008)",0,16,== Discography == | === Collaborations ===,29583398
2008,CD,YEAR_REGEX_1,TIME,time_reference,"""Walking Around Oblivious"" (ft. Dialectrix) on Chasm's Beyond The Mix Tape album (2008)",0,17,== Discography == | === Collaborations ===,29583398
