time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 17 , 1955","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Stephen Fain Earle () (born January 17, 1955) is an American rock, country and folk singer-songwriter, record producer, author and actor.",0,0,,194910
1982,CD,YEAR_REGEX_1,TIME,time_reference,Earle began his career as a songwriter in Nashville and released his first EP in 1982.,1,0,,194910
the 1986,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His breakthrough album was the 1986 debut album Guitar Town, the eponymous lead single peaked at number 7 on the Billboard Hot Country chart.",0,1,,194910
1988,CD,YEAR_REGEX_1,TIME,time_reference,"""Copperhead Road"", released in 1988, is his best selling single, having peaked on its initial release at number 10 on the Mainstream Rock chart, and had a 21st century resurgence, having reached number 15 on the Hot Rock & Alternative Songs chart, buoyed by vigorous online sales.",2,1,,194910
a 21st century,DT JJ NN,INARTICLE_REGEX DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"""Copperhead Road"", released in 1988, is his best selling single, having peaked on its initial release at number 10 on the Mainstream Rock chart, and had a 21st century resurgence, having reached number 15 on the Hot Rock & Alternative Songs chart, buoyed by vigorous online sales.",2,1,,194910
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Earle was opposed to the Vietnam war as he recalled in 2012: ""The anti-war movement was a very personal thing for me.",7,4,== Early life ==,194910
1973,CD,YEAR_REGEX_1,TIME,time_reference,"The end of the Selective Service Act and the draft lottery in 1973 prevented him from being drafted, but several of his friends were drafted, which he credits as the origin of his politicization.",10,4,== Early life ==,194910
1974 to 1999,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,=== 1974 to 1999 =,0,6,== Career == | === 1974 to 1999 ===,194910
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974, at the age of 19, Earle moved to Nashville, Tennessee, and began working blue-collar jobs during the day and playing music at night.",0,7,== Career == | === 1974 to 1999 ===,194910
the day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 1974, at the age of 19, Earle moved to Nashville, Tennessee, and began working blue-collar jobs during the day and playing music at night.",0,7,== Career == | === 1974 to 1999 ===,194910
