time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
28 October 1986,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Aki Toyosaki (豊崎 愛生, Toyosaki Aki, born 28 October 1986) is a Japanese actress and singer from Tokushima, Tokushima Prefecture.",0,0,,22432330
2007,CD,YEAR_REGEX_1,TIME,time_reference,"She had her first major voice acting roles in 2007, voicing Amuro Ninagawa in Kenkō Zenrakei Suieibu Umishō and Su in Shugo Chara!.",1,0,,22432330
2010,CD,YEAR_REGEX_1,TIME,time_reference,"She was named ""Best New Actress"" at the 4th Seiyu Awards in 2010 for her role as Yui Hirasawa in K-On!",2,0,,22432330
2011,CD,YEAR_REGEX_1,TIME,time_reference,"and Kana Nakamachi in Kanamemo, and received the ""Best Lead Actress"" and ""Best Personality"" awards at the 5th Seiyu Awards in 2011.",3,0,,22432330
April 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,in April 2009.,1,1,,22432330
month,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same month, she and three other voice actresses debuted as the musical group Sphere with their single ""Future Stream"".",2,1,,22432330
October 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She released her first solo single ""love your life"" in October 2009, and has since released two albums and eleven singles that have placed in the top 20 of Oricon's weekly charts.",4,1,,22432330
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Toyosaki had her first major role as voice actor in 2007, providing the voice of Amuro Ninagawa, the main character of the anime series Kenkō Zenrakei Suieibu Umishō.",0,3,== Acting career ==,22432330
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Toyosaki reprised the two roles in Minami-ke: Okawari and Shugo Chara!!",3,3,== Acting career ==,22432330
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She went on to voice Najimi Tenkūji in the 2009 series Akikan! and held the leading role in K-On!, providing the voice of protagonist Yui Hirasawa.",6,3,== Acting career ==,22432330
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, she voiced Chiyuri Kurashima in Accel World, and title character Medaka Kurokami in the two seasons of the high school anime Medaka Box.",9,3,== Acting career ==,22432330
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, she voiced Kon, the main character's Familiar in Tokyo Ravens.",10,3,== Acting career ==,22432330
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, she voiced Seitenshi in Black Bullet, and was the third gender main character Izana Shinatose in Knights of Sidonia, which was also broadcast as a Netflix-exclusive series.",11,3,== Acting career ==,22432330
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, she created the stop-motion anime short about the unicorn sponge titled Unicorn no Kyupi.",12,3,== Acting career ==,22432330
Saturday,NNP,WEEK_REGEX,TIME,time_reference,Her first acting job was on Shikoku Broadcasting's informational variety show Saturday Naisho!!,14,3,== Acting career ==,22432330
2003 to 2004,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,from 2003 to 2004.,17,3,== Acting career ==,22432330
20 April 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Plus (アニソンぷらす, Anison Purasu) television show as the musical group Sphere on 20 April 2009, and 27 July 2009.",19,3,== Acting career ==,22432330
27 July 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Plus (アニソンぷらす, Anison Purasu) television show as the musical group Sphere on 20 April 2009, and 27 July 2009.",19,3,== Acting career ==,22432330
July 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"During its run in July 2009, Toyosaki also narrated the show.",20,3,== Acting career ==,22432330
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the 2010 Seiyu Awards, she was named as a ""Best New Actress"" for her role as Yui Hirasawa and Kana Nakamachi.",21,3,== Acting career ==,22432330
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the 2011 Seiyu Awards, she won Best Lead Actress for her work in K-ON!!",22,3,== Acting career ==,22432330
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In Animage's annual Anime Grand Prix awards, Toyosaki placed first overall for Best Voice Actor in 2009.",25,3,== Acting career ==,22432330
2012 and eighth,CD CC VB,YEAR_REGEX_1 LINKAGE_REGEX BASIC_NUMBER_REGEX_1,TIME MODIFIER NUMERAL,time_range,She would also place tenth overall in 2012 and eighth overall in 2014.,27,3,== Acting career ==,22432330
2014,CD,YEAR_REGEX_1,TIME,time_reference,She would also place tenth overall in 2012 and eighth overall in 2014.,27,3,== Acting career ==,22432330
23 April 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Toyosaki's first musical performance was with fellow voice actress Eri Kitamura on the Minami-ke Weather (みなみけ びより, Minami-ke Biyori) image song CD on 23 April 2008.",0,5,== Musical career ==,22432330
of the 2009,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"She then performed the opening and ending themes of the 2009 anime series K-On!, """,1,5,== Musical career ==,22432330
22 April 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Both themes were released as singles on 22 April 2009.,3,5,== Musical career ==,22432330
week,NN,TIME_UNIT_REGEX,TIME,time_reference,"The ""Cagayake! Girls"" single sold about 62,000 copies during its debut week, ranking fourth on Oricon's latest weekly singles chart, while the ""Don't say 'lazy' "" single sold about 67,000 copies during its debut week, placing second on the chart.",4,5,== Musical career ==,22432330
week,NN,TIME_UNIT_REGEX,TIME,time_reference,"The ""Cagayake! Girls"" single sold about 62,000 copies during its debut week, ranking fourth on Oricon's latest weekly singles chart, while the ""Don't say 'lazy' "" single sold about 67,000 copies during its debut week, placing second on the chart.",4,5,== Musical career ==,22432330
the week,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The opening and ending singles remained on the chart during the week of 27 April to 3 May, falling to sixth and fifth, while selling an additional 19,963 and 22,094 copies.",5,5,== Musical career ==,22432330
of 27 April to 3 May,IN CD NNP TO CD NNP,PREFIX_REGEX_1 DIGIT_REGEX_1 MONTH_REGEX LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX,MODIFIER NUMERAL TIME MODIFIER NUMERAL TIME,time_reference,"The opening and ending singles remained on the chart during the week of 27 April to 3 May, falling to sixth and fifth, while selling an additional 19,963 and 22,094 copies.",5,5,== Musical career ==,22432330
23 June 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 23 June 2009, ""Don't say 'lazy'"" was awarded Animation Kobe's ""Best Song"" award.",6,5,== Musical career ==,22432330
of the 2009,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Toyosaki then performed the opening theme of the 2009 First Love Limited series, titled ""Future Stream"" with Ayahi Takagaki, Haruka Tomatsu, and Minako Kotobuki.",7,5,== Musical career ==,22432330
22 April 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The theme was released as the group's first single on 22 April 2009.,10,5,== Musical career ==,22432330
20 May 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,It was released as a single on 20 May 2009.,12,5,== Musical career ==,22432330
17 June 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 17 June 2009, Toyosaki released a K-On! image song single named after her K-On! character Yui Hirasawa.",13,5,== Musical career ==,22432330
the week,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The single ranked third on Oricon's weekly singles chart during the week of 15 to 21 June, selling 31,384 copies.",14,5,== Musical career ==,22432330
of 15 to 21 June,IN CD TO CD NNP,PREFIX_REGEX_1 DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX,MODIFIER NUMERAL MODIFIER NUMERAL TIME,time_reference,"The single ranked third on Oricon's weekly singles chart during the week of 15 to 21 June, selling 31,384 copies.",14,5,== Musical career ==,22432330
5 August 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Shortly after, Toyosaki, Kaoru Mizuhara, and Rie Kugimiya performed ""Heart Connected to You"", the opening theme of Kanamemo, which was released 5 August 2009.",15,5,== Musical career ==,22432330
25 June 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 25 June 2009, she provided the narration of a television advertisement for the performance of ""Blue Feather"", a single by the musical group Binecks.",16,5,== Musical career ==,22432330
23 July 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"3 image album, released 23 July 2009, includes a song featuring Toyosaki.",18,5,== Musical career ==,22432330
July,NNP,MONTH_REGEX,TIME,time_reference,"In July, the anime series Sora no Manimani debuted with the Sphere performed opening theme ""Super Noisy Nova"", which was released as a single on 29 July 2009.",19,5,== Musical career ==,22432330
29 July 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"In July, the anime series Sora no Manimani debuted with the Sphere performed opening theme ""Super Noisy Nova"", which was released as a single on 29 July 2009.",19,5,== Musical career ==,22432330
22 July 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""After School Tea Time"") mini-album released 22 July 2009.",21,5,== Musical career ==,22432330
27 October 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 27 October 2009, Toyosaki released her first solo single ""love your life"".",24,5,== Musical career ==,22432330
25 November 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Sphere released their third single ""It Raises the Wind/Brave my heart"" on 25 November 2009.",25,5,== Musical career ==,22432330
23 December 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The group released their first album A.T.M.O.S.P.H.E.R. E on 23 December 2009.,26,5,== Musical career ==,22432330
April 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After, the group performed the opening theme of Ichiban Ushiro no Daimaō, ""REALOVE:REALIFE"", which began airing in April 2010.",27,5,== Musical career ==,22432330
21 April 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The theme was released as a single 21 April 2010.,28,5,== Musical career ==,22432330
the first day,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Sphere next performed on the first day of Animelo Summer Live 2010, at Saitama Super Arena on 28 August 2010.",29,5,== Musical career ==,22432330
Summer,NNP,SEASON_REGEX,TIME,time_reference,"Sphere next performed on the first day of Animelo Summer Live 2010, at Saitama Super Arena on 28 August 2010.",29,5,== Musical career ==,22432330
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Sphere next performed on the first day of Animelo Summer Live 2010, at Saitama Super Arena on 28 August 2010.",29,5,== Musical career ==,22432330
28 August 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Sphere next performed on the first day of Animelo Summer Live 2010, at Saitama Super Arena on 28 August 2010.",29,5,== Musical career ==,22432330
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the 2010 Seiyu Awards, Toyosaki and her collaborators were awarded ""Best Musical Performance"" for their performance on Hōkago Tea Time.",30,5,== Musical career ==,22432330
28 May 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 28 May 2010, Toyosaki released her second solo single, titled ""Looking for Me"".",31,5,== Musical career ==,22432330
July 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2010, the Asobi ni Ikuyo: Bombshells from the Sky anime series began airing with ""Now loading...SKY!!""",32,5,== Musical career ==,22432330
Now,RB,TIMELINE_REGEX,TIME,time_reference,"In July 2010, the Asobi ni Ikuyo: Bombshells from the Sky anime series began airing with ""Now loading...SKY!!""",32,5,== Musical career ==,22432330
28 July 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The theme was later released as a single on 28 July 2010.,34,5,== Musical career ==,22432330
October,NNP,MONTH_REGEX,TIME,time_reference,"In October, the Otome Yōkai Zakuro anime premiered with Sphere's ""MOON SIGNAL"" as the opening theme.",35,5,== Musical career ==,22432330
20 October 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""MOON SIGNAL"" was released as a single on 20 October 2010, and ""Junjō Masquerade"" was released with the other endings on 24 November 2010.",37,5,== Musical career ==,22432330
24 November 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""MOON SIGNAL"" was released as a single on 20 October 2010, and ""Junjō Masquerade"" was released with the other endings on 24 November 2010.",37,5,== Musical career ==,22432330
2011,CD,YEAR_REGEX_1,TIME,time_reference,Toyosaki was the fourth top-selling voice actress in 2011.,38,5,== Musical career ==,22432330
