time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 9 , 1984","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Caroline D'Amore (born June 9, 1984) is an American businesswoman, DJ, actress, and fashion model.",0,0,,18879026
summer,NN,SEASON_REGEX,TIME,time_reference,"She has since played small roles in Hollywood films and television series, held her own summer residency at the Hard Rock Hotel in Las Vegas and recorded a line of standalone singles with Republic Records.",4,0,,18879026
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, she joined the cast of MTV's reality television series The Hills: New Beginnings.",5,0,,18879026
"June 9 , 1984","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Caroline D'Amore was born on June 9, 1984, in Los Angeles, California, to restaurateur Joe D'Amore and Bonnie Major.",0,2,== Early life ==,18879026
of nights,IN NNS,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,So I had no choice a lot of nights to just go with dad and learn how to cater and help out with the business.,4,2,== Early life ==,18879026
2021,CD,YEAR_REGEX_1,TIME,time_reference,"So that's kind of where my entrepreneurial food industry business side started,"" she told Forbes in 2021.",5,2,== Early life ==,18879026
every year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"D'Amore and her sister, Christie participate in AIDS Walk every year in honor of their mother.",8,2,== Early life ==,18879026
one year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"At 17, she moved to New York City for one year to work as a fashion model, appearing on the magazine cover of Teen Vogue and walking the runway for Diane von Fürstenberg.",0,5,== Career == | === Modeling and fashion design ===,18879026
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Her clothing line, a collection of tank tops called H. Starlet was launched in 2003.",1,5,== Career == | === Modeling and fashion design ===,18879026
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"D'Amore walked the runway for numerous brands, including Day",3,5,== Career == | === Modeling and fashion design ===,18879026
