time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 29 , 1951","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"December 29, 1951) is an American jazz singer and former member of The Manhattan Transfer.",0,1,,9087169
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Massé started on piano, played cello in her teens, and was her own teacher on guitar during the 1960s.",3,3,== Career ==,9087169
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1972, Massé was working as a waitress in New York City when she stepped into a taxi driven by Tim Hauser.",6,3,== Career ==,9087169
Some weeks,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Some weeks later, one of Hauser's passengers took him to a party where he met Janis Siegel, another aspiring singer.",9,3,== Career ==,9087169
1979,CD,YEAR_REGEX_1,TIME,time_reference,"With the Manhattan Transfer, Massé toured worldwide, appeared on TV, and sold millions of albums until a car accident in 1979.",12,3,== Career ==,9087169
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, she moved to Chicago, and with the help of Judy Roberts, a singer and pianist, she returned to singing in clubs.",14,3,== Career ==,9087169
1984,CD,YEAR_REGEX_1,TIME,time_reference,"She recorded her first solo album, Alone Together (Pausa, 1984), and toured in the U.S. and Canada.",15,3,== Career ==,9087169
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1990s, Massé lived in North Creek, New York in the Adirondack Mountains, concentrating on classical and Celtic music.",16,3,== Career ==,9087169
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, she started teaching at the Ashokan Music and Dance Camp, and in 2004 at the International Cabaret Conference at Yale University.",17,3,== Career ==,9087169
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, she started teaching at the Ashokan Music and Dance Camp, and in 2004 at the International Cabaret Conference at Yale University.",17,3,== Career ==,9087169
2004,CD,YEAR_REGEX_1,TIME,time_reference,"MAC Lifetime Achievement Award, 2004",0,5,== Awards ==,9087169
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Bistro Best Jazz Vocalist, 2009",0,6,== Awards ==,9087169
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Alone Together (Pausa, 1984)",0,8,== Discography ==,9087169
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Easy Living (Pausa, 1986)",0,9,== Discography ==,9087169
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Again (Disques Beaupré, 1990)",0,10,== Discography ==,9087169
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Feather & Bone (Premonition, 2001)",0,11,== Discography ==,9087169
2009,CD,YEAR_REGEX_1,TIME,time_reference,"That Old Mercer Magic with Janis Siegel and Lauren Kinhan as Jalala (Dare, 2009)",0,12,== Discography ==,9087169
2012,CD,YEAR_REGEX_1,TIME,time_reference,Once in a Million Moons with Tex Arnold (2012)With The Manhattan Transfer,0,13,== Discography ==,9087169
1975,CD,YEAR_REGEX_1,TIME,time_reference,The Manhattan Transfer (1975),0,14,== Discography ==,9087169
1976,CD,YEAR_REGEX_1,TIME,time_reference,Coming Out (1976),0,15,== Discography ==,9087169
Pastiche,NNP,TIMELINE_REGEX,TIME,time_reference,Pastiche (1977),0,16,== Discography ==,9087169
1977,CD,YEAR_REGEX_1,TIME,time_reference,Pastiche (1977),0,16,== Discography ==,9087169
1978,CD,YEAR_REGEX_1,TIME,time_reference,The Manhattan Transfer Live (1978)With others,0,17,== Discography ==,9087169
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Tim Curry, Simplicity (1981)",0,18,== Discography ==,9087169
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Carol Hall, Hallways: The Songs of Carol Hall,  (2008)",0,19,== Discography ==,9087169
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Barry Manilow, Barry Manilow (1973)",0,20,== Discography ==,9087169
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Tim Moore, White Shadows (1977)",0,21,== Discography ==,9087169
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Professor Louie, Flyin' High (2002)",0,22,== Discography ==,9087169
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Layne Redmond, Invoking the Muse (2004)",0,23,== Discography ==,9087169
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Tony Trischka, New Deal  (2003)",0,24,== Discography ==,9087169
