time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
20 August 1995,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Julian Dobbenberg (born 20 August 1995), better known by his stage name Julian Jordan, is a Dutch musician, DJ and record producer from Apeldoorn.",0,0,,53630594
2012–2014,CD,YEAR_REGEX_1,TIME,time_reference,2012–2014,1,2,== Career == | === 2012–2014 ===,53630594
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, he released the songs ""Travel B"" and ""Lynxed"" on the labels Suit Records and Plasmapool, respectively.",4,3,== Career == | === 2012–2014 ===,53630594
That year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"That year, he released his debut single with Spinnin' titled ""Rock Steady"", after which he also named his radio program Rock Steady Radio.",8,3,== Career == | === 2012–2014 ===,53630594
20 August 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 20 August 2012, he collaborated with Sander van Doorn to release the single ""Kangaroo"".",10,3,== Career == | === 2012–2014 ===,53630594
That year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"That year in November, he released the single ""BFAM"" with Garrix.",11,3,== Career == | === 2012–2014 ===,53630594
November,NNP,MONTH_REGEX,TIME,time_reference,"That year in November, he released the single ""BFAM"" with Garrix.",11,3,== Career == | === 2012–2014 ===,53630594
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Dobbenberg released the singles ""Ramcar""  and ""Childish Grandpa"".",13,3,== Career == | === 2012–2014 ===,53630594
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, a collaboration with German DJ duo Twoloud was released.",15,3,== Career == | === 2012–2014 ===,53630594
14 February 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The title was called ""Rockin"" and the song was released on 14 February 2014.",16,3,== Career == | === 2012–2014 ===,53630594
2015–present,CD,YEAR_REGEX_1,TIME,time_reference,=== 2015–present ===,0,4,== Career == | === 2015–present ===,53630594
16 February 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 16 February 2015, the song ""Rage"" was released as a single.",0,5,== Career == | === 2015–present ===,53630594
May 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2015, the single ""Blinded By the Light"" was released.",2,5,== Career == | === 2015–present ===,53630594
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Dobbenberg announced his termination of contract with Spinnin'.",4,5,== Career == | === 2015–present ===,53630594
4 April 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He later signed with Hardwell's Revealed Recordings with his debut single with the label being titled ""Pilot"", which was released on 4 April 2016.",5,5,== Career == | === 2015–present ===,53630594
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Following the song, he released ""Rebound"" and ""Midnight Dancers"".",7,5,== Career == | === 2015–present ===,53630594
