time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 18 , 1933","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Yoko Ono ( OH-noh; Japanese: 小野 洋子, romanized: Ono Yōko, usually spelled in katakana オノ・ヨーコ; born February 18, 1933) is a Japanese multimedia artist, singer, songwriter and peace activist.",0,0,,34350
1953,CD,YEAR_REGEX_1,TIME,time_reference,Ono grew up in Tokyo and moved to New York in 1953 with her family.,2,0,,34350
1969,CD,YEAR_REGEX_1,TIME,time_reference,"She became well known in 1969 when she married English singer John Lennon of the Beatles, with the couple using their honeymoon as a stage for public protests against the Vietnam War.",4,0,,34350
December 1980,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She and Lennon remained married until he was murdered in front of the couple's apartment building in December 1980.,5,0,,34350
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Ono began a career in popular music in 1969, forming the Plastic Ono Band with Lennon and producing a number of avant-garde music albums in the 1970s.",0,1,,34350
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Ono began a career in popular music in 1969, forming the Plastic Ono Band with Lennon and producing a number of avant-garde music albums in the 1970s.",0,1,,34350
1980,CD,YEAR_REGEX_1,TIME,time_reference,"She achieved commercial and critical acclaim in 1980 with the chart-topping album Double Fantasy, a collaboration with Lennon that was released three weeks before his murder, winning the Grammy Award for Album of the Year.",1,1,,34350
three weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She achieved commercial and critical acclaim in 1980 with the chart-topping album Double Fantasy, a collaboration with Lennon that was released three weeks before his murder, winning the Grammy Award for Album of the Year.",1,1,,34350
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"She achieved commercial and critical acclaim in 1980 with the chart-topping album Double Fantasy, a collaboration with Lennon that was released three weeks before his murder, winning the Grammy Award for Album of the Year.",1,1,,34350
2016,CD,YEAR_REGEX_1,TIME,time_reference,"To date, she has had twelve number one singles on the US Dance charts, and in 2016 was named the 11th most successful dance club artist of all time by Billboard magazine.",2,1,,34350
2010,CD,YEAR_REGEX_1,TIME,time_reference,"She funded the Strawberry Fields memorial in Manhattan's Central Park, the Imagine Peace Tower in Iceland, and the John Lennon Museum in Saitama, Japan (which closed in 2010).",5,1,,34350
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, she inaugurated a biennial $50,000 LennonOno Grant for Peace.",7,1,,34350
2012,CD,YEAR_REGEX_1,TIME,time_reference,In 2012 she received the Dr. Rainer Hildebrandt Human Rights Award and co-founded the group Artists Against Fracking.,8,1,,34350
"February 18 , 1933","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ono was born on February 18, 1933, in Tokyo City, to Isoko Ono (小野 磯子, Ono Isoko) (1911-1999) and Eisuke Ono (小野 英輔, Ono Eisuke) (1902-1975), a wealthy banker and former classical pianist.",0,4,== Biography == | === Early life and family ===,34350
1911-1999,JJ,YEAR_REGEX_1,TIME,time_reference,"Ono was born on February 18, 1933, in Tokyo City, to Isoko Ono (小野 磯子, Ono Isoko) (1911-1999) and Eisuke Ono (小野 英輔, Ono Eisuke) (1902-1975), a wealthy banker and former classical pianist.",0,4,== Biography == | === Early life and family ===,34350
1902-1975,JJ,YEAR_REGEX_1,TIME,time_reference,"Ono was born on February 18, 1933, in Tokyo City, to Isoko Ono (小野 磯子, Ono Isoko) (1911-1999) and Eisuke Ono (小野 英輔, Ono Eisuke) (1902-1975), a wealthy banker and former classical pianist.",0,4,== Biography == | === Early life and family ===,34350
Two weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two weeks before Ono's birth, Eisuke was transferred to San Francisco by his employer, the Yokohama Specie Bank.",4,4,== Biography == | === Early life and family ===,34350
two years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"The rest of the family followed soon after, with Ono first meeting her father when she was two years old.",5,4,== Biography == | === Early life and family ===,34350
December 1936,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Her younger brother Keisuke was born in December 1936.,6,4,== Biography == | === Early life and family ===,34350
1937,CD,YEAR_REGEX_1,TIME,time_reference,"In 1937, the family was transferred back to Japan, and Ono enrolled at Tokyo's elite Gakushūin (also known as the Peers School), one of the most exclusive schools in Japan.",2,5,== Biography == | === Early life and family ===,34350
1940,CD,YEAR_REGEX_1,TIME,time_reference,The family moved to New York City in 1940.,3,5,== Biography == | === Early life and family ===,34350
The next year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The next year, Eisuke was transferred from New York City to Hanoi, and the family returned to Japan.",4,5,== Biography == | === Early life and family ===,34350
"of March 9 , 1945","IN NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"She remained in Tokyo throughout World War II and the fire-bombing of March 9, 1945, during which she was sheltered with other family members in a special bunker in Tokyo's Azabu district, away from the heavy bombing.",6,5,== Biography == | === Early life and family ===,34350
Now,RB,TIMELINE_REGEX,TIME,time_reference,Ono told Amy Goodman of Democracy Now!,13,5,== Biography == | === Early life and family ===,34350
"October 16 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"on October 16, 2007, that ""He was in French Indochina, which is Vietnam actually.... in Saigon.",14,5,== Biography == | === Early life and family ===,34350
1945,CD,YEAR_REGEX_1,TIME,time_reference,"""After the war ended in 1945, Ono remained in Japan when her family moved to the United States and settled in Scarsdale, New York, an affluent town 25 miles (40 km) north of midtown Manhattan.",16,5,== Biography == | === Early life and family ===,34350
April 1946,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"By April 1946, Gakushūin was reopened and Ono re-enrolled.",17,5,== Biography == | === Early life and family ===,34350
14 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"At 14 years old, she took up vocal training in lieder-singing.",19,5,== Biography == | === Early life and family ===,34350
1951,CD,YEAR_REGEX_1,TIME,time_reference,"Ono graduated from Gakushūin in 1951, and was accepted into the philosophy program of Gakushuin University as the first woman to enter the department.",0,7,== Biography == | === College and downtown beginnings ===,34350
September 1952,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Ono joined her family in New York in September 1952, and enrolled at nearby Sarah Lawrence College.",2,7,== Biography == | === College and downtown beginnings ===,34350
1956,CD,YEAR_REGEX_1,TIME,time_reference,"In 1956, Ono left college to elope with Japanese composer Toshi Ichiyanagi, a star in Tokyo's experimental community, then studying at Juilliard.",4,7,== Biography == | === College and downtown beginnings ===,34350
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Ono left college and moved to New York in 1957, supporting herself through secretarial work and lessons in the traditional Japanese arts at the Japan Society.",10,7,== Biography == | === College and downtown beginnings ===,34350
the early 1960s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Ono has often been associated with the Fluxus group, a loose association of Dada-inspired avant-garde artists which was founded in the early 1960s by Lithuanian-American artist George Maciunas.",11,7,== Biography == | === College and downtown beginnings ===,34350
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Maciunas admired and enthusiastically promoted her work, and gave Ono her first solo exhibition at his AG Gallery in New York in 1961.",12,7,== Biography == | === College and downtown beginnings ===,34350
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"After Cage finished teaching at the New School in the summer of 1960, Ono was determined to rent a place to present her works along with the work of other avant-garde artists in the city.",1,8,== Biography == | === College and downtown beginnings ===,34350
