time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 11 , 1954","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Steve Nelson (born August 11, 1954) is an American jazz vibraphonist and marimba player.",0,0,,5429633
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In addition to his solo work, Nelson is known for collaborating since the 1990s with bassist Dave Holland's Quintet and Big Band.",1,0,,5429633
1990,CD,YEAR_REGEX_1,TIME,time_reference,Full Nelson (Sunnyside 1990),0,4,== Discography == | === As leader ===,5429633
1990,CD,YEAR_REGEX_1,TIME,time_reference,Communications (Criss Cross 1990),0,5,== Discography == | === As leader ===,5429633
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Sound-Effect (HighNote, 2007)",0,6,== Discography == | === As leader ===,5429633
2012,CD,YEAR_REGEX_1,TIME,time_reference,Stratocluster with Bruno Vansina (W.E.R.F. 2012),0,7,== Discography == | === As leader ===,5429633
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"Brothers Under the Sun (HighNote, 2017)",0,8,== Discography == | === As leader ===,5429633
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Brothers Under the Sun (HighNote, 2017)",0,8,== Discography == | === As leader ===,5429633
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Dream of the Elders (ECM, 1995)",0,11,== Discography == | === As sideman ===,5429633
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Prime Directive (ECM, 1998)",0,13,== Discography == | === As sideman ===,5429633
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Not for Nothin' (ECM, 2000)",0,14,== Discography == | === As sideman ===,5429633
2002,CD,YEAR_REGEX_1,TIME,time_reference,"What Goes Around (ECM, 2002)",0,15,== Discography == | === As sideman ===,5429633
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Extended Play: Live at Birdland (ECM, 2003)",0,16,== Discography == | === As sideman ===,5429633
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Overtime (Dare2, 2005)",0,17,== Discography == | === As sideman ===,5429633
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Critical Mass (Dare2, 2006)",0,18,== Discography == | === As sideman ===,5429633
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Pathways (Dare2, 2010)With David ""Fathead"" Newman",0,19,== Discography == | === As sideman ===,5429633
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Still Hard Times (Muse, 1982)",0,20,== Discography == | === As sideman ===,5429633
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Heads Up (Atlantic, 1987)",0,21,== Discography == | === As sideman ===,5429633
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Live at the Village Vanguard (Atlantic, 1989)",1,22,== Discography == | === As sideman ===,5429633
2005,CD,YEAR_REGEX_1,TIME,time_reference,"I Remember Brother Ray (HighNote, 2005)",0,23,== Discography == | === As sideman ===,5429633
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Life (HighNote, 2007)",0,24,== Discography == | === As sideman ===,5429633
2009,CD,YEAR_REGEX_1,TIME,time_reference,"The Blessing (HighNote, 2009)With others",0,25,== Discography == | === As sideman ===,5429633
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Kenny Barron, Golden Lotus (Muse, 1982)",0,26,== Discography == | === As sideman ===,5429633
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Donald Brown, People Music (Muse, 1990)",0,27,== Discography == | === As sideman ===,5429633
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Cyrus Chestnut, There's a Sweet, Sweet Spirit (HighNote, 2017)",0,28,== Discography == | === As sideman ===,5429633
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Billy Drummond, Native Colours (Criss Cross, 1992)",0,29,== Discography == | === As sideman ===,5429633
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Ray Drummond, Continuum (Arabesque, 1994)",0,30,== Discography == | === As sideman ===,5429633
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Geoff Keezer, Trio (Sackville, 1993)",0,31,== Discography == | === As sideman ===,5429633
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Jonny King, Notes from the Underground (Enja, 1996)",0,32,== Discography == | === As sideman ===,5429633
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Mulgrew Miller, Wingspan (Landmark, 1987)",0,33,== Discography == | === As sideman ===,5429633
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Mulgrew Miller, Hand in Hand (Novus, 1992)",0,34,== Discography == | === As sideman ===,5429633
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Houston Person, The Melody Lingers On (HighNote, 2014)",0,35,== Discography == | === As sideman ===,5429633
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Houston Person, Something Personal (HighNote, 2015)",0,36,== Discography == | === As sideman ===,5429633
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Chris Potter, Imaginary Cities (ECM, 2015)",0,37,== Discography == | === As sideman ===,5429633
1977,CD,YEAR_REGEX_1,TIME,time_reference,"James Spaulding, James Spaulding Plays the Legacy of Duke Ellington (Storyville, 1977)",0,38,== Discography == | === As sideman ===,5429633
Sunset,NNP,DAY_TIME_REGEX,TIME,time_reference,"Chip White, Harlem Sunset (Postcards)",0,39,== Discography == | === As sideman ===,5429633
