time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 19 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lord Finesse (born Robert Hall Jr., February 19, 1970) is an American rapper and hip-hop record producer from The Bronx, New York best known as the leader of the D.I.T.C. crew.",0,0,,2413934
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, Finesse and his former partner DJ Mike Smooth signed with Wild Pitch Records, home of other popular hip hop artists such as Gang Starr, Main Source, Chill Rob G, Percee P and O.C.",0,2,== Career ==,2413934
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, the duo released their debut album Funky Technician.",1,2,== Career ==,2413934
Future,NNP,TIMELINE_REGEX,TIME,time_reference,"Soon after, Finesse formed the popular New York underground crew D.I.T.C., an acronym for ""Diggin In The Crates"", together with Showbiz and A.G. and Diamond D. Future members included Fat Joe, O.C., Buckwild, and Big L.",3,2,== Career ==,2413934
early 1992,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Finesse returned as a solo artist in early 1992 with his second effort, Return of the Funky Man.",0,3,== Career ==,2413934
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994 Finesse made a production appearance on The Notorious B.I.G.'s classic debut Ready to Die, on the track ""Suicidal Thoughts"".",4,3,== Career ==,2413934
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, he produced a big portion of Big L's debut album Lifestylez Ov Da Poor & Dangerous, including the single ""M.V.P."" and made an appearance on one of the album's highlight songs ""Da Graveyard"".",5,3,== Career ==,2413934
1996,CD,YEAR_REGEX_1,TIME,time_reference,"He returned as an artist in 1996 with the now rare 12"" single ""Check The Method"" and then the acclaimed album The Awakening.",6,3,== Career ==,2413934
the now,DT RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"He returned as an artist in 1996 with the now rare 12"" single ""Check The Method"" and then the acclaimed album The Awakening.",6,3,== Career ==,2413934
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, he produced the title track to O.C.'s acclaimed effort Jewelz and the track ""Channel 10"" off of Capone-N-Noreaga's debut The War Report.",1,4,== Career ==,2413934
1999,CD,YEAR_REGEX_1,TIME,time_reference,Finesse released a mixtape called Diggin' On Blue in 1999.,2,4,== Career ==,2413934
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Later in the year, he produced the track ""The Message"" on Dr. Dre's seminal 2001 album.",3,4,== Career ==,2413934
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Later in the year, he produced the track ""The Message"" on Dr. Dre's seminal 2001 album.",3,4,== Career ==,2413934
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Finesse is currently working on a Funky Technician remix project, as well as a new D.I.T.C. album.",4,4,== Career ==,2413934
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Finesse provided the vocal sample on the hook to ""The Rockafeller Skank"", a hit single by British musician Fatboy Slim from his album You've Come a Long Way, Baby.",0,5,== Career ==,2413934
Right about now,JJ RB RB,PREFIX_REGEX_1 PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER MODIFIER TIME,time_reference,"The song features Finesse's repeated line ""Right about now, the funk soul brother.",1,5,== Career ==,2413934
now,RB,TIMELINE_REGEX,TIME,time_reference,"Check it out now, the funk soul brother"".",2,5,== Career ==,2413934
right about now,JJ RB RB,PREFIX_REGEX_1 PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER MODIFIER TIME,time_reference,"This line was lifted from the song ""Vinyl Dogs Vibe"" by the Vinyl Dogs with the spoken word intro provided by Finesse, edited from the full line, ""Check it out right about now.",3,5,== Career ==,2413934
about now,RB RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,And you're welcome to the world of the Vinyl Dogs right about now.,5,5,== Career ==,2413934
2004,CD,YEAR_REGEX_1,TIME,time_reference,Lord Finesse returned to the mic on Handsome Boy Modeling School's album White People in 2004.,0,6,== Career ==,2413934
June 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2012, Finesse filed a $10 million lawsuit against Rostrum Records and DatPiff for the use of a sample of Finesse's song ""Hip 2 Da Game"" used in Mac Miller's 2010 song ""Kool-Aid and Frozen Pizza.""",0,7,== Career ==,2413934
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In June 2012, Finesse filed a $10 million lawsuit against Rostrum Records and DatPiff for the use of a sample of Finesse's song ""Hip 2 Da Game"" used in Mac Miller's 2010 song ""Kool-Aid and Frozen Pizza.""",0,7,== Career ==,2413934
January 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In January 2013 the lawsuit was settled for an undisclosed amount.,1,7,== Career ==,2413934
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Lord Finesse produced a remix for Swedish rap group Looptroop Rockers single ""Another Love Song"".",2,7,== Career ==,2413934
July 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2020 he released a new remix album, Motown State Of Mind.",0,8,== Career ==,2413934
