time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 29 , 1965","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Greg Gall (born December 29, 1965 in Tampa, Florida) is a drummer, formerly with the death metal band, Six Feet Under.",0,0,,2563074
1995,CD,YEAR_REGEX_1,TIME,time_reference,Haunted (1995),0,4,== Discography == | === Six Feet Under ===,2563074
1996,CD,YEAR_REGEX_1,TIME,time_reference,Alive and Dead (1996),0,5,== Discography == | === Six Feet Under ===,2563074
1997,CD,YEAR_REGEX_1,TIME,time_reference,Warpath (1997),0,6,== Discography == | === Six Feet Under ===,2563074
1999,CD,YEAR_REGEX_1,TIME,time_reference,Maximum Violence (1999),0,7,== Discography == | === Six Feet Under ===,2563074
2000,CD,YEAR_REGEX_1,TIME,time_reference,Graveyard Classics (2000),0,8,== Discography == | === Six Feet Under ===,2563074
2001,CD,YEAR_REGEX_1,TIME,time_reference,True Carnage (2001),0,9,== Discography == | === Six Feet Under ===,2563074
2003,CD,YEAR_REGEX_1,TIME,time_reference,Bringer of Blood (2003),0,10,== Discography == | === Six Feet Under ===,2563074
2004,CD,YEAR_REGEX_1,TIME,time_reference,Graveyard Classics 2 (2004),0,11,== Discography == | === Six Feet Under ===,2563074
2005,CD,YEAR_REGEX_1,TIME,time_reference,13 (2005),0,12,== Discography == | === Six Feet Under ===,2563074
2007,CD,YEAR_REGEX_1,TIME,time_reference,Commandment (2007),0,13,== Discography == | === Six Feet Under ===,2563074
2008,CD,YEAR_REGEX_1,TIME,time_reference,Death Rituals (2008),0,14,== Discography == | === Six Feet Under ===,2563074
2010,CD,YEAR_REGEX_1,TIME,time_reference,Graveyard Classics 3 (2010),0,15,== Discography == | === Six Feet Under ===,2563074
