time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
20 February 1977,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Amal Hijazi (Arabic: أمل حجازي; born 20 February 1977) is a Lebanese singer and actress.,0,0,,7951654
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Hijazi released her debut album, Akher Gharam, in 2001, followed by her second album, Zaman in mid-2002.",1,0,,7951654
early 2004,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Her third album Bedawwar A Albi was released in early 2004 followed by the release of her fourth album Baya al Ward in 2006.,3,0,,7951654
2006,CD,YEAR_REGEX_1,TIME,time_reference,Her third album Bedawwar A Albi was released in early 2004 followed by the release of her fourth album Baya al Ward in 2006.,3,0,,7951654
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Hijazi remained at the forefront of pop music with the release of her Gulf single ""Nefsy Tefhamny"" in 2007.",0,1,,7951654
2008,CD,YEAR_REGEX_1,TIME,time_reference,"She released her fifth studio album, Keef el Amar, in 2008.",1,1,,7951654
ten years old,JJ NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,time_reference,"She has five siblings, her father died when she was ten years old.",1,3,== Early life ==,7951654
ten years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,She lived in France for ten years during the Lebanese Civil War.,2,3,== Early life ==,7951654
2001,CD,YEAR_REGEX_1,TIME,time_reference,She studied Architecture and graduated in 2001.,3,3,== Early life ==,7951654
2000–2003,CD,YEAR_REGEX_1,TIME,time_reference,2000–2003: Rise to fame ===,1,5,== Career == | === 2000–2003: Rise to fame ===,7951654
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Her first single Halan (""Right Away"") was released in 2000 and acted as a catalyst for Hijazi to establish herself as a major female artist in Lebanon.",0,6,== Career == | === 2000–2003: Rise to fame ===,7951654
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Hijazi's second single Rayyah Balak (""Put Your Mind at Ease"") was released a year later, for which she also shot a music video.",4,6,== Career == | === 2000–2003: Rise to fame ===,7951654
