time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
9 May 1962,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Paul David Heaton (born 9 May 1962) is an English singer-songwriter.,0,0,,387474
Hour,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He was the frontman of the Housemartins, who had success with the singles ""Happy Hour"" and the UK number one ""Caravan of Love"" in 1986 before disbanding in 1988.",1,0,,387474
1986,CD,YEAR_REGEX_1,TIME,time_reference,"He was the frontman of the Housemartins, who had success with the singles ""Happy Hour"" and the UK number one ""Caravan of Love"" in 1986 before disbanding in 1988.",1,0,,387474
1988,CD,YEAR_REGEX_1,TIME,time_reference,"He was the frontman of the Housemartins, who had success with the singles ""Happy Hour"" and the UK number one ""Caravan of Love"" in 1986 before disbanding in 1988.",1,0,,387474
1989,CD,YEAR_REGEX_1,TIME,time_reference,"He then formed the Beautiful South, whose debut single and album were released in 1989 to commercial success.",2,0,,387474
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"They had a series of hits throughout the 1990s, including the number-one single ""A Little Time"".",3,0,,387474
2007,CD,YEAR_REGEX_1,TIME,time_reference,They disbanded in 2007.,4,0,,387474
2014,CD,YEAR_REGEX_1,TIME,time_reference,"He subsequently pursued a solo career, which produced three albums, and in 2014 he released What Have We Become?, a collaboration with former Beautiful South vocalist Jacqui Abbott.",5,0,,387474
2015,CD,YEAR_REGEX_1,TIME,time_reference,"He recorded three more albums with her: Wisdom, Laughter and Lines in 2015, Crooked Calypso in 2017, and Manchester Calling in 2020.",6,0,,387474
2017,CD,YEAR_REGEX_1,TIME,time_reference,"He recorded three more albums with her: Wisdom, Laughter and Lines in 2015, Crooked Calypso in 2017, and Manchester Calling in 2020.",6,0,,387474
2020,CD,YEAR_REGEX_1,TIME,time_reference,"He recorded three more albums with her: Wisdom, Laughter and Lines in 2015, Crooked Calypso in 2017, and Manchester Calling in 2020.",6,0,,387474
9 May 1962,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Paul David Heaton was born in Bromborough, Cheshire  on 9 May 1962 to parents Doris and Horace Heaton.",0,3,== Early life ==,387474
Wednesday,NNP,WEEK_REGEX,TIME,time_reference,"While living in Sheffield, Heaton became interested in football, and while his elder brothers elected to watch Sheffield Wednesday, Heaton chose to support Sheffield United.",3,3,== Early life ==,387474
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"After a childhood in Sheffield, Heaton moved to Chipstead, Surrey during his adolescent years, an early life Heaton described as ""bred in Sheffield, fed in Surrey"".",5,3,== Early life ==,387474
1983,CD,YEAR_REGEX_1,TIME,time_reference,"After leaving Surrey, Heaton spent time hitch-hiking around Europe before moving to Hull in 1983, where he formed the Housemartins.",7,3,== Early life ==,387474
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Heaton also lived in Leeds for a year.,8,3,== Early life ==,387474
a Friday or Saturday night,DT NNP CC NNP NN,INARTICLE_REGEX WEEK_REGEX LINKAGE_REGEX WEEK_REGEX DAY_TIME_REGEX,MODIFIER TIME MODIFIER TIME TIME,time_reference,"Heaton played over 700 competitive games at junior and amateur level, often insisting on driving back from gigs on a Friday or Saturday night to attend his Saturday and Sunday matches.",10,3,== Early life ==,387474
Saturday and Sunday,NNP CC NNP,WEEK_REGEX LINKAGE_REGEX WEEK_REGEX,TIME MODIFIER TIME,time_reference,"Heaton played over 700 competitive games at junior and amateur level, often insisting on driving back from gigs on a Friday or Saturday night to attend his Saturday and Sunday matches.",10,3,== Early life ==,387474
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Heaton, formed the Housemartins in the early 1980s.",1,5,== The Housemartins ==,387474
16 December 1986,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Their most popular hit was an a cappella cover version of ""Caravan of Love"" (originally by Isley-Jasper-Isley), which reached number 1 on 16 December 1986, their only number 1 hit in the UK.",6,5,== The Housemartins ==,387474
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, Heaton formed the Beautiful South.",0,8,== The Beautiful South ==,387474
now,RB,TIMELINE_REGEX,TIME,time_reference,"The initial lineup consisted of Heaton, Dave Rotheray on lead guitar, former Housemartins roadie Sean Welch on bass, David Stead on drums and Housemartins former drummer Dave Hemingway, now in the role of joint lead singer and frontman.",1,8,== The Beautiful South ==,387474
