time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 9 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Andrew Tolman (born January 9, 1986) is an American studio musician and songwriter.",0,0,,39525402
2016–17,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016–17, Andrew went on tour with Mondo Cozmo as part of the backing band along with Drew Beck, Chris Null, and James Gordon.",3,0,,39525402
2008–2011,CD,YEAR_REGEX_1,TIME,time_reference,Imagine Dragons (2008–2011),1,2,== Career == | === Imagine Dragons (2008–2011) ===,39525402
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Tolman's drumming can be heard on Imagine Dragons' first four EPs, Speak to Me (2008), Imagine Dragons (2009), Hell and Silence (2010), and It's Time (2011).",0,3,== Career == | === Imagine Dragons (2008–2011) ===,39525402
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Tolman's drumming can be heard on Imagine Dragons' first four EPs, Speak to Me (2008), Imagine Dragons (2009), Hell and Silence (2010), and It's Time (2011).",0,3,== Career == | === Imagine Dragons (2008–2011) ===,39525402
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Tolman's drumming can be heard on Imagine Dragons' first four EPs, Speak to Me (2008), Imagine Dragons (2009), Hell and Silence (2010), and It's Time (2011).",0,3,== Career == | === Imagine Dragons (2008–2011) ===,39525402
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Tolman's drumming can be heard on Imagine Dragons' first four EPs, Speak to Me (2008), Imagine Dragons (2009), Hell and Silence (2010), and It's Time (2011).",0,3,== Career == | === Imagine Dragons (2008–2011) ===,39525402
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"He plays on multiple songs from their debut album, Night Visions (2012), including multi-platinum single ""It's Time"" (US #15, UK #23).",1,3,== Career == | === Imagine Dragons (2008–2011) ===,39525402
2012,CD,YEAR_REGEX_1,TIME,time_reference,"He plays on multiple songs from their debut album, Night Visions (2012), including multi-platinum single ""It's Time"" (US #15, UK #23).",1,3,== Career == | === Imagine Dragons (2008–2011) ===,39525402
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Andrew and his wife, Brittany Tolman, joined Imagine Dragons during a show in Las Vegas for one song.",2,3,== Career == | === Imagine Dragons (2008–2011) ===,39525402
2012–present,CD,YEAR_REGEX_1,TIME,time_reference,The Moth & The Flame (2012–present),1,4,== Career == | === The Moth & The Flame (2012–present) ===,39525402
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Tolman's drumming can be heard on The Moth & The Flame's first EP entitled & EP (2013) which was produced by Joey Waronker (Beck, Atoms for Peace, R.E.M.) and released via Hidden Records.",0,5,== Career == | === The Moth & The Flame (2012–present) ===,39525402
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Andrew and wife Brittany released a first single ""Chaperone"" for new alt pop duo Tolman.",1,7,== Career == | === Additional features ===,39525402
