time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
19 January 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Beni released his first single ""My Love Sees You"" on 19 January 2008, through Kitsuné.",0,4,== Career == | ==== My Love Sees You ====,24921532
five weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The song stayed on both the Flemish and Walloon Ultratop Dance Chart in Belgium for five weeks, peaking at the chart position of nine.",2,4,== Career == | ==== My Love Sees You ====,24921532
"The following year , 2009","DT JJ NN , CD",PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX COMMA_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME MODIFIER TIME,time_reference,"The following year, 2009, a shortened version of the track ""Fringe Element"" was featured on Kitsuné Maison Compilation 7 named ""Fringe Element"" (Short Like Me Edit).",0,6,== Career == | ==== Maximus ====,24921532
4 August 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 4 August 2009 Beni released his extended play Maximus featuring the new, full length, version of ""Fringe Element"", and the title track ""Maximus"" as well as an alternate mix named ""Maximus"" (White).",1,6,== Career == | ==== Maximus ====,24921532
24 August 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The remix EP for ""Maximus"" was released on 24 August 2009.",3,6,== Career == | ==== Maximus ====,24921532
two weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In Belgium the single peaked at 16 on the Ultratop Dance Chart, remaining on the chart for two weeks.",4,6,== Career == | ==== Maximus ====,24921532
23 September 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"House of Beni was released on 23 September 2011, with Modular Recordings.",0,8,== Career == | ==== House of Beni ====,24921532
21 November 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"In Australia, Beni's home country, on 21 November 2011, the album entered the iTunes albums chart at No. 47, inevitably peaking at No. 24 on 27 November 2011, staying on the chart for 15 days.",1,8,== Career == | ==== House of Beni ====,24921532
27 November 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"In Australia, Beni's home country, on 21 November 2011, the album entered the iTunes albums chart at No. 47, inevitably peaking at No. 24 on 27 November 2011, staying on the chart for 15 days.",1,8,== Career == | ==== House of Beni ====,24921532
15 days,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In Australia, Beni's home country, on 21 November 2011, the album entered the iTunes albums chart at No. 47, inevitably peaking at No. 24 on 27 November 2011, staying on the chart for 15 days.",1,8,== Career == | ==== House of Beni ====,24921532
