time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1860 – 13 March 1919,CD NN CD NNP CD,YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER NUMERAL TIME TIME,time_range,"Amy Woodforde-Finden (1860 – 13 March 1919) was a composer who is best known for writing the music to ""Kashmiri Song"" from Four Indian Love Lyrics by Laurence Hope.",0,0,,527032
1860,CD,YEAR_REGEX_1,TIME,time_reference,"Amy Woodforde-Finden was born Amelia Rowe Ward in 1860 at Valparaíso, Chile, the youngest daughter of American parents, Alfred and Virginia Worthington Heath Ward.",0,2,== Biography ==,527032
1867,CD,YEAR_REGEX_1,TIME,time_reference,"Her father died in 1867 and her mother moved the family to London, where Virginia became a naturalized British citizen in 1873.",2,2,== Biography ==,527032
1873,CD,YEAR_REGEX_1,TIME,time_reference,"Her father died in 1867 and her mother moved the family to London, where Virginia became a naturalized British citizen in 1873.",2,2,== Biography ==,527032
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"At the age of 34, she married Brigade-Surgeon Woodforde-Finden, who served during the Second Afghan War and Third Burmese War with the Bengal establishment of the Indian Medical Service; they lived in India for several years, and during her time there she wrote and published what would become her most famous pieces: The Lover in Damascus and Kashmiri Song.",0,3,== Biography ==,527032
1902,CD,YEAR_REGEX_1,TIME,time_reference,"The latter was originally self-published in 1902 but because of its popularity and the influence of Hamilton Earle, it was eventually published by Boosey & Co.",1,3,== Biography ==,527032
pastiche,NN,TIMELINE_REGEX,TIME,time_reference,"Her songs are noted for their sentimentality, their romantic fluidity and how they blend a particularly British, middle-class sensibility with an Asian pastiche.",3,3,== Biography ==,527032
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In the years that followed the success of Kashmiri Song, she composed On Jhelum River, The Pagoda of Flowers and Stars of the Desert.",4,3,== Biography ==,527032
The year 1916,DT NN CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"The year 1916 was a bitter-sweet one for Woodforde-Finden: she lost her husband in April, and her work was featured in the film Less Than the Dust.",0,4,== Biography ==,527032
April,NNP,MONTH_REGEX,TIME,time_reference,"The year 1916 was a bitter-sweet one for Woodforde-Finden: she lost her husband in April, and her work was featured in the film Less Than the Dust.",0,4,== Biography ==,527032
1943,CD,YEAR_REGEX_1,TIME,time_reference,"In 1943, Kashmiri Song would be used in the film Hers To Hold.",2,4,== Biography ==,527032
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She moved back to London after she lost her husband, and survived him by only three years, dying on 13 March 1919.",3,4,== Biography ==,527032
13 March 1919,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"She moved back to London after she lost her husband, and survived him by only three years, dying on 13 March 1919.",3,4,== Biography ==,527032
"1923 , 1925 and 1932","CD , CD CC CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME,time_range,"Two complete sets of the Four Indian Love Lyrics were made by the English tenor Frank Titterton; and three by the Australian bass-baritone Peter Dawson, in 1923, 1925 and 1932.",1,7,== Recordings ==,527032
