time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
14 December 1996,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"David Ciekanski (born 14 December 1996), better known by his stage name Matt Fax, is a French electronic music DJ and record producer.",0,0,,49303419
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Having started his career in 2009, Fax encountered early success with support from renowned DJs and artists around the world, such as Depeche Mode, Armin van Buuren, Above & Beyond and Gareth Emery.",0,1,,49303419
2009–2012,CD,YEAR_REGEX_1,TIME,time_reference,As David R. and Mike Duz (2009–2012) ==,1,2,== As David R. and Mike Duz (2009–2012) ==,49303419
a few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He changed his name to Mike Duz a few years later, where he shifted from techno to electro house and progressive house.",4,3,== As David R. and Mike Duz (2009–2012) ==,49303419
7 November 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He had numerous releases on smaller independent record labels, until he was able to release a remix for Moguai on deadmau5's label mau5trap on 7 November 2011.",5,3,== As David R. and Mike Duz (2009–2012) ==,49303419
2012–present,CD,YEAR_REGEX_1,TIME,time_reference,As Matt Fax (2012–present) ==,1,4,== As Matt Fax (2012–present) ==,49303419
2012–2013,CD,YEAR_REGEX_1,TIME,time_reference,The beginnings (2012–2013),1,5,== As Matt Fax (2012–present) == | === The beginnings (2012–2013) ===,49303419
9 May 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The first release under his Matt Fax alias was on 9 May 2012 on Balkan Connection.,0,6,== As Matt Fax (2012–present) == | === The beginnings (2012–2013) ===,49303419
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Throughout the year, he released most of his music on various small labels, until Jaytech and Above & Beyond, among others, started playing his music regularly.",1,6,== As Matt Fax (2012–present) == | === The beginnings (2012–2013) ===,49303419
later the year,RB DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He signed with Silk Music later the year, where he released a couple of EPs and remixes through the multiples division for two years.",2,6,== As Matt Fax (2012–present) == | === The beginnings (2012–2013) ===,49303419
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He signed with Silk Music later the year, where he released a couple of EPs and remixes through the multiples division for two years.",2,6,== As Matt Fax (2012–present) == | === The beginnings (2012–2013) ===,49303419
early 2013,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2013, at the age of 16, he signed with Enhanced Music and released his first EP Late Night/Broadway under the Colorize sub-label, where Matt is still one of the most active artists today.",0,7,== As Matt Fax (2012–present) == | === The beginnings (2012–2013) ===,49303419
Night/Broadway,NNP,DAY_TIME_REGEX,TIME,time_reference,"In early 2013, at the age of 16, he signed with Enhanced Music and released his first EP Late Night/Broadway under the Colorize sub-label, where Matt is still one of the most active artists today.",0,7,== As Matt Fax (2012–present) == | === The beginnings (2012–2013) ===,49303419
today,NN,TIMELINE_REGEX,TIME,time_reference,"In early 2013, at the age of 16, he signed with Enhanced Music and released his first EP Late Night/Broadway under the Colorize sub-label, where Matt is still one of the most active artists today.",0,7,== As Matt Fax (2012–present) == | === The beginnings (2012–2013) ===,49303419
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Later in the year, he was asked to remix Jaytech on Anjunabeats, and was invited as a guest mixer on Group Therapy, Above & Beyond's radio show.",1,7,== As Matt Fax (2012–present) == | === The beginnings (2012–2013) ===,49303419
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same year, he remixed The Blizzard's classic ""Piercing the Fog"" on Armada Music, as well as Johan Vilborg & Adam Szabo's hit ""Two to One"" on Enhanced Music.",4,7,== As Matt Fax (2012–present) == | === The beginnings (2012–2013) ===,49303419
2014,CD,YEAR_REGEX_1,TIME,time_reference,Hiatus (2014),1,8,== As Matt Fax (2012–present) == | === Hiatus (2014) ===,49303419
The next year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The next year, Matt released a couple of EPs on Colorize, as well as the single ""Shift"" on 4 August 2014, which remained one of his highest selling track for a few years.",0,9,== As Matt Fax (2012–present) == | === Hiatus (2014) ===,49303419
4 August 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The next year, Matt released a couple of EPs on Colorize, as well as the single ""Shift"" on 4 August 2014, which remained one of his highest selling track for a few years.",0,9,== As Matt Fax (2012–present) == | === Hiatus (2014) ===,49303419
