time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 11 , 1903 – May 17 , 1992","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Lawrence Welk (March 11, 1903 – May 17, 1992) was an American musician, accordionist, bandleader, and television impresario, who hosted the television program The Lawrence Welk Show from 1951 to 1982.",0,0,,58576
1951 to 1982,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Lawrence Welk (March 11, 1903 – May 17, 1992) was an American musician, accordionist, bandleader, and television impresario, who hosted the television program The Lawrence Welk Show from 1951 to 1982.",0,0,,58576
1892,CD,YEAR_REGEX_1,TIME,time_reference,") Welk, Roman Catholic ethnic Germans who emigrated in 1892 from Odessa, Russian Empire (now Ukraine).",2,2,== Early life ==,58576
now,RB,TIMELINE_REGEX,TIME,time_reference,") Welk, Roman Catholic ethnic Germans who emigrated in 1892 from Odessa, Russian Empire (now Ukraine).",2,2,== Early life ==,58576
1808,CD,YEAR_REGEX_1,TIME,time_reference,"Welk's  paternal great-great grandparents, Moritz and Magdalena Welk, emigrated in 1808 from Germanophone Alsace-Lorraine to Ukraine.",4,2,== Early life ==,58576
now,RB,TIMELINE_REGEX,TIME,time_reference,The family lived on a homestead that is now a tourist attraction.,5,2,== Early life ==,58576
winter,NN,SEASON_REGEX,TIME,time_reference,They spent the cold North Dakota winter of their first year inside an upturned wagon covered in sod.,6,2,== Early life ==,58576
of their first year,IN PRP$ JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,They spent the cold North Dakota winter of their first year inside an upturned wagon covered in sod.,6,2,== Early life ==,58576
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Welk decided on a career in music and persuaded his father to buy a mail-order accordion for $400 (equivalent to $5,167 in 2020)",8,2,== Early life ==,58576
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1920s, he performed with various bands before forming an orchestra.",1,4,== Early career ==,58576
eastern,JJ,HOLIDAY_REGEX,TIME,time_reference,"He led big bands in North Dakota and eastern South Dakota, including the Hotsy Totsy Boys and the Honolulu Fruit Gum Orchestra.",2,4,== Early career ==,58576
1927 to 1936,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The Lawrence Welk Orchestra scored an immediate success and began a daily radio show, which lasted from 1927 to 1936.",4,4,== Early career ==,58576
1927,CD,YEAR_REGEX_1,TIME,time_reference,"In 1927, he graduated from the MacPhail School of Music in Minneapolis, Minnesota.",6,4,== Early career ==,58576
November 1928,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Although many associate Welk's music with a style quite-separate from jazz, he recorded one notable song in a ragtime style in November 1928 for Gennett Records, based in Richmond, Indiana: ""Spiked Beer"", featuring Welk and his Novelty Orchestra.",0,5,== Early career ==,58576
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1930s, Welk led a traveling big band specializing in dance tunes and ""sweet"" music (during this period, bands performing light-melodic music were referred to as ""sweet bands"" to distinguish them from the more rhythmic and assertive ""hot"" bands of artists like Benny Goodman and Duke Ellington).",1,5,== Early career ==,58576
a 1920s,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"The hotel also lays claim to the original ""bubble machine,"" a prop left over from a 1920s movie premiere.",5,5,== Early career ==,58576
the early 1940s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1940s, the band began a 10-year stint at the Trianon Ballroom in Chicago, regularly drawing crowds of several thousand.",10,5,== Early career ==,58576
the late 1940s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,His orchestra also performed frequently at the Roosevelt Hotel in New York City during the late 1940s.,11,5,== Early career ==,58576
1944 and 1945,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1944 and 1945, Welk led his orchestra in 10 ""Soundies"", three-minute movie musicals considered to be the early pioneers of music videos.",12,5,== Early career ==,58576
1945,CD,YEAR_REGEX_1,TIME,time_reference,"Welk collaborated with Western artist Red Foley to record a version of Spade Cooley's ""Shame on You"" in 1945.",13,5,== Early career ==,58576
18698,CD,YEAR_REGEX_1,TIME,time_reference,"The record (Decca 18698) was number 4 to Cooley's number 5 on Billboard's September 15 ""Most Played Juke Box Folk Records"" listing.",14,5,== Early career ==,58576
September 15,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"The record (Decca 18698) was number 4 to Cooley's number 5 on Billboard's September 15 ""Most Played Juke Box Folk Records"" listing.",14,5,== Early career ==,58576
1949,CD,YEAR_REGEX_1,TIME,time_reference,"From 1949 through 1951, the band had radio programming on ABC, sponsored by Miller High Life, ""The Champagne of Bottled Beer.""",15,5,== Early career ==,58576
1951,CD,YEAR_REGEX_1,TIME,time_reference,"From 1949 through 1951, the band had radio programming on ABC, sponsored by Miller High Life, ""The Champagne of Bottled Beer.""",15,5,== Early career ==,58576
November 1928,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 1928 he recorded four sides for Gennett spread over two days (one side was rejected), and in 1931 he recorded eight sides for Paramount (in two sessions) that were issued on the Broadway and Lyric labels.",1,7,== Recordings ==,58576
two days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In November 1928 he recorded four sides for Gennett spread over two days (one side was rejected), and in 1931 he recorded eight sides for Paramount (in two sessions) that were issued on the Broadway and Lyric labels.",1,7,== Recordings ==,58576
1931,CD,YEAR_REGEX_1,TIME,time_reference,"In November 1928 he recorded four sides for Gennett spread over two days (one side was rejected), and in 1931 he recorded eight sides for Paramount (in two sessions) that were issued on the Broadway and Lyric labels.",1,7,== Recordings ==,58576
1938 to 1940,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1938 to 1940, he recorded frequently in New York and Chicago for Vocalion Records.",0,8,== Recordings ==,58576
1941,CD,YEAR_REGEX_1,TIME,time_reference,"Welk signed with Decca Records in 1941, then recorded for Mercury Records and Coral Records for short periods of time before moving to Dot Records in 1959.",2,8,== Recordings ==,58576
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Welk signed with Decca Records in 1941, then recorded for Mercury Records and Coral Records for short periods of time before moving to Dot Records in 1959.",2,8,== Recordings ==,58576
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, Welk left Dot Records and joined its former executive Randy Wood in creating Ranwood Records.",0,9,== Recordings ==,58576
1968,CD,YEAR_REGEX_1,TIME,time_reference,They started with a huge reissue of old Dot albums in 1968 to get them started on the right foot.,2,9,== Recordings ==,58576
1979,CD,YEAR_REGEX_1,TIME,time_reference,Wood's interest was sold to Welk in 1979.,3,9,== Recordings ==,58576
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Welk Music Group sold the Vanguard and Sugar Hill labels to Concord Bicycle Music while retaining ownership of the Ranwood catalog.",4,9,== Recordings ==,58576
10 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Welk's estate licensed the Ranwood catalogue to Concord Music Group for 10 years.,5,9,== Recordings ==,58576
1951,CD,YEAR_REGEX_1,TIME,time_reference,"In 1951, Welk settled in Los Angeles.",0,11,== The Lawrence Welk Show ==,58576
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same year, he began producing The Lawrence Welk Show on KTLA in Los Angeles, where it was broadcast from the Aragon Ballroom in Venice Beach.",1,11,== The Lawrence Welk Show ==,58576
June 1955,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The show became a local hit and was picked up by ABC in June 1955.,2,11,== The Lawrence Welk Show ==,58576
first year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"During its first year on the air, the Welk hour instituted several regular features.",0,12,== The Lawrence Welk Show ==,58576
hour,NN,TIME_UNIT_REGEX,TIME,time_reference,"During its first year on the air, the Welk hour instituted several regular features.",0,12,== The Lawrence Welk Show ==,58576
first year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"During the show's first year, the bubble machine operated continuously, with the bubbles wafting across the musicians' faces and instruments for the entire hour.",3,12,== The Lawrence Welk Show ==,58576
hour,NN,TIME_UNIT_REGEX,TIME,time_reference,"During the show's first year, the bubble machine operated continuously, with the bubbles wafting across the musicians' faces and instruments for the entire hour.",3,12,== The Lawrence Welk Show ==,58576
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Within a year, the bubble machine was retired except for the opening and closing ""Champagne Music"" selections.",4,12,== The Lawrence Welk Show ==,58576
1939 to 1941,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"This was a long-standing tradition in the Welk band; the first Champagne Lady was Lois Best (1939 to 1941), followed during the war years by Jayne Walton.",6,12,== The Lawrence Welk Show ==,58576
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"This was a long-standing tradition in the Welk band; the first Champagne Lady was Lois Best (1939 to 1941), followed during the war years by Jayne Walton.",6,12,== The Lawrence Welk Show ==,58576
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Beginning with the Welk show's freshman year, Welk was careful to program current songs in addition to the traditional big-band standards.",0,13,== The Lawrence Welk Show ==,58576
"November 26 , 1955 and December 10 , 1955","NNP CD , CD CC NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"The Boyd Bennett rock-and-roll hit ""My Boy Flat Top"" was featured on two different programs (November 26, 1955 and December 10, 1955, the latter featuring Buddy Merrill on electric guitar).",1,13,== The Lawrence Welk Show ==,58576
the next year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The policy was relaxed over the next year, with new songs still being included but now being treated as novelty arrangements.",2,13,== The Lawrence Welk Show ==,58576
now,RB,TIMELINE_REGEX,TIME,time_reference,"The policy was relaxed over the next year, with new songs still being included but now being treated as novelty arrangements.",2,13,== The Lawrence Welk Show ==,58576
