time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
9 November 1948,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Michel Armand Guy Pagliaro (born 9 November 1948) is a Canadian rock singer, songwriter and guitarist from Montreal, Quebec.",0,0,,2295360
a 1975,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,Pagliaro was nominated for a 1975 Juno Award as male vocalist of the year.,1,0,,2295360
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Pagliaro was nominated for a 1975 Juno Award as male vocalist of the year.,1,0,,2295360
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Pagliaro's first nationally English-charted hit was his 1970 single ""Give Us One More Chance"".",0,2,== Career ==,2295360
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Other significant hits in English include ""Lovin' You Ain't Easy"" (1971) which reached Number 31 on the UK Singles Chart in February 1972, ""Rainshowers"" (1972), ""Some Sing Some Dance"" (1972), and ""What The Hell I Got"" (1975).",1,2,== Career ==,2295360
February 1972,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Other significant hits in English include ""Lovin' You Ain't Easy"" (1971) which reached Number 31 on the UK Singles Chart in February 1972, ""Rainshowers"" (1972), ""Some Sing Some Dance"" (1972), and ""What The Hell I Got"" (1975).",1,2,== Career ==,2295360
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Other significant hits in English include ""Lovin' You Ain't Easy"" (1971) which reached Number 31 on the UK Singles Chart in February 1972, ""Rainshowers"" (1972), ""Some Sing Some Dance"" (1972), and ""What The Hell I Got"" (1975).",1,2,== Career ==,2295360
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Other significant hits in English include ""Lovin' You Ain't Easy"" (1971) which reached Number 31 on the UK Singles Chart in February 1972, ""Rainshowers"" (1972), ""Some Sing Some Dance"" (1972), and ""What The Hell I Got"" (1975).",1,2,== Career ==,2295360
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Other significant hits in English include ""Lovin' You Ain't Easy"" (1971) which reached Number 31 on the UK Singles Chart in February 1972, ""Rainshowers"" (1972), ""Some Sing Some Dance"" (1972), and ""What The Hell I Got"" (1975).",1,2,== Career ==,2295360
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Michel Pagliaro also produced the first album of his son Roman's group, Les Fous de la Reine, which won both Musiqualité and Diapason music contests in 2014.",3,2,== Career ==,2295360
of 1975,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the Juno Awards of 1975, Pagliaro was nominated for the Male Vocalist of the Year award.",0,4,== Awards ==,2295360
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"At the Juno Awards of 1975, Pagliaro was nominated for the Male Vocalist of the Year award.",0,4,== Awards ==,2295360
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Pagliaro received the Governor General's Performing Arts Award for Lifetime Artistic Achievement, Canada's highest honour in the performing arts, in 2008.",1,4,== Awards ==,2295360
2010,CD,YEAR_REGEX_1,TIME,time_reference,"His song ""J'entends frapper"", a major hit in Quebec, was inducted into the Canadian Songwriters Hall of Fame in 2010.",2,4,== Awards ==,2295360
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Pagliaro was the recipient of the National Achievement Award at the annual Francophone SOCAN Awards held in Montreal.",0,5,== Awards ==,2295360
1966,CD,YEAR_REGEX_1,TIME,time_reference,1966 Les Chanceliers (Citation); Reissued partially in 1969 Le P'tit Poppy (Tradition),0,13,== Discography == | === Collaborations and performances as guest star ===,2295360
1969,CD,YEAR_REGEX_1,TIME,time_reference,1966 Les Chanceliers (Citation); Reissued partially in 1969 Le P'tit Poppy (Tradition),0,13,== Discography == | === Collaborations and performances as guest star ===,2295360
1968,CD,YEAR_REGEX_1,TIME,time_reference,"1968 Reels Psychadeliques, vol. 1 (with Ouba) (Revolution)",0,14,== Discography == | === Collaborations and performances as guest star ===,2295360
1968,CD,YEAR_REGEX_1,TIME,time_reference,"1968 Reels Psychadeliques, vol. 2 (with Ouba) (Revolution)",0,15,== Discography == | === Collaborations and performances as guest star ===,2295360
1971,CD,YEAR_REGEX_1,TIME,time_reference,"1971 Pagliaro & Martel (with Renée Martel) (Trans-World, Compilation)",0,16,== Discography == | === Collaborations and performances as guest star ===,2295360
1972,CD,YEAR_REGEX_1,TIME,time_reference,"1972 Michel Pagliaro et les Chanceliers (Tradition, Compilation)",0,17,== Discography == | === Collaborations and performances as guest star ===,2295360
1975,CD,YEAR_REGEX_1,TIME,time_reference,1975 Patof – Patof Rock.,0,18,== Discography == | === Collaborations and performances as guest star ===,2295360
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993 Au nom de l'amour.,0,19,== Discography == | === Collaborations and performances as guest star ===,2295360
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994 Jacques Higelin – Aux héros de la voltige.,0,20,== Discography == | === Collaborations and performances as guest star ===,2295360
2001,CD,YEAR_REGEX_1,TIME,time_reference,"2001 Freak Out Total (with Ouba) (Gear Fab, Compilation)",0,21,== Discography == | === Collaborations and performances as guest star ===,2295360
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005 Jacques Higelin – Entre 2 gares (Compilation).,0,22,== Discography == | === Collaborations and performances as guest star ===,2295360
