time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 17 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jeremiah Caleb Fraites (born January 17, 1986) is an American musician, composer, songwriter, and multi-instrumentalist.",0,0,,37680837
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Fraites graduated from Ramsey High School in 2004, and William Paterson University in 2009.",1,2,== Early life ==,37680837
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Fraites graduated from Ramsey High School in 2004, and William Paterson University in 2009.",1,2,== Early life ==,37680837
December 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He became an Italian citizen in December 2021.,2,2,== Early life ==,37680837
1982-2001,JJ,YEAR_REGEX_1,TIME,time_reference,"Fraites' brother Josh (1982-2001) was a friend of Wesley Schultz; after Josh's death, Jeremiah Fraites and Schultz began playing music together as a way to cope with their shared loss.",0,5,== The Lumineers == | === Beginnings ===,37680837
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"After years of playing in the Fraites home, in 2005, they relocated to New York City and began to play in small clubs and at open mic nights in an attempt to find success in the music business.",1,5,== The Lumineers == | === Beginnings ===,37680837
2005,CD,YEAR_REGEX_1,TIME,time_reference,"After years of playing in the Fraites home, in 2005, they relocated to New York City and began to play in small clubs and at open mic nights in an attempt to find success in the music business.",1,5,== The Lumineers == | === Beginnings ===,37680837
nights,NNS,DAY_TIME_REGEX,TIME,time_reference,"After years of playing in the Fraites home, in 2005, they relocated to New York City and began to play in small clubs and at open mic nights in an attempt to find success in the music business.",1,5,== The Lumineers == | === Beginnings ===,37680837
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Fraites graduated from college.",0,7,== The Lumineers == | === Move to Denver ===,37680837
ad,NN,ERA_REGEX,TIME,time_reference,"They eventually placed a Craigslist ad for a cello player, which led to Neyla Pekarek joining the band.",2,7,== The Lumineers == | === Move to Denver ===,37680837
2009-2010,JJ,YEAR_REGEX_1,TIME,time_reference,A self-financed tour in 2009-2010 led to the band being signed to a management contract.,0,9,== The Lumineers == | === Recording contract ===,37680837
2012,CD,YEAR_REGEX_1,TIME,time_reference,The band subsequently released the albums The Lumineers (2012) and Cleopatra (2016).,3,9,== The Lumineers == | === Recording contract ===,37680837
2016,CD,YEAR_REGEX_1,TIME,time_reference,The band subsequently released the albums The Lumineers (2012) and Cleopatra (2016).,3,9,== The Lumineers == | === Recording contract ===,37680837
"January 22 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Fraites released his solo debut album Piano Piano on January 22, 2021 through Dualtone Records (US/Canada) and Mercury KX (World).",0,11,== The Lumineers == | === Solo work ===,37680837
a decade,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,The album is a collection of piano-centric instrumental songs that he had been working on for over a decade.,1,11,== The Lumineers == | === Solo work ===,37680837
Weekend,NNP,TIME_UNIT_REGEX,TIME,time_reference,"It was met with critical acclaim from NPR's Weekend Edition, Denver Post, NPR Music's All Songs Considered, American Songwriter, and Earmilk among others.",2,11,== The Lumineers == | === Solo work ===,37680837
"February 14 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Carrera, Catherine (February 14, 2013).",0,17,== Sources == | === Newspapers ===,37680837
Moment,NNP,TIMELINE_REGEX,TIME,time_reference,"""Ramsey's 'Lumineer' Mom Shares Proud Moment"".",1,17,== Sources == | === Newspapers ===,37680837
"January 19 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Laudadio, Marisa (January 19, 2013).",0,20,== Sources == | === Magazines ===,37680837
"April 20 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Trust, Gary (April 20, 2016).",0,21,== Sources == | === Magazines ===,37680837
Today,NN,TIMELINE_REGEX,TIME,time_reference,"""Today's Celebirthdays"".",0,23,== Sources == | === Internet ===,37680837
"January 17 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"January 17, 2014.",3,23,== Sources == | === Internet ===,37680837
