time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
12 October 1935 – 6 September 2007,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Luciano Pavarotti  (, US also , Italian: [luˈtʃaːno pavaˈrɔtti]; 12 October 1935 – 6 September 2007) was an Italian operatic tenor who during the late part of his career crossed over into popular music, eventually becoming one of the most acclaimed and loved tenors of all time.",0,0,,227696
the 1990,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As one of the Three Tenors, who performed their first concert during the 1990 FIFA World Cup before a global audience, Pavarotti became well known for his televised concerts and media appearances.",2,0,,227696
1961,CD,YEAR_REGEX_1,TIME,time_reference,"From the beginning of his professional career as a tenor in 1961 in Italy to his final performance of ""Nessun dorma"" at the 2006 Winter Olympics in Turin, Pavarotti was at his best in bel canto operas, pre-Aida Verdi roles, and Puccini works such as La bohème, Tosca, Turandot and Madama Butterfly.",3,0,,227696
the 2006 Winter,DT CD NNP,PREFIX_REGEX_1 YEAR_REGEX_1 SEASON_REGEX,MODIFIER TIME TIME,time_reference,"From the beginning of his professional career as a tenor in 1961 in Italy to his final performance of ""Nessun dorma"" at the 2006 Winter Olympics in Turin, Pavarotti was at his best in bel canto operas, pre-Aida Verdi roles, and Puccini works such as La bohème, Tosca, Turandot and Madama Butterfly.",3,0,,227696
6 September 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,He died from pancreatic cancer on 6 September 2007.,6,0,,227696
1935,CD,YEAR_REGEX_1,TIME,time_reference,"Luciano Pavarotti was born in 1935 on the outskirts of Modena in Northern Italy, the son of Fernando Pavarotti, a baker and amateur tenor, and Adele Venturi, a cigar factory worker.",0,2,== Early life and musical training ==,227696
1943,CD,YEAR_REGEX_1,TIME,time_reference,World War II forced the family out of the city in 1943.,3,2,== Early life and musical training ==,227696
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"For the following year they rented a single room from a farmer in the neighbouring countryside, where the young Pavarotti developed an interest in farming.",4,2,== Early life and musical training ==,227696
seven years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After abandoning the dream of becoming a football goalkeeper, Pavarotti spent seven years in vocal training.",0,3,== Early life and musical training ==,227696
tenors of the day—Beniamino,NNS IN DT NN,BASIC_NUMBER_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER MODIFIER TIME,time_reference,"Pavarotti's earliest musical influences were his father's records, most of them featuring the popular tenors of the day—Beniamino Gigli, Giovanni Martinelli, Tito Schipa, and Enrico Caruso.",1,3,== Early life and musical training ==,227696
