time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
13 January 1934 – 24 March 2014,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Geoffrey Frank Bradford (13 January 1934 – 24 March 2014) was an English guitarist who played alongside British blues musicians in the 1950s and 1960s, such as Long John Baldry and Alexis Korner.",0,0,,30817932
the 1950s and 1960s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Geoffrey Frank Bradford (13 January 1934 – 24 March 2014) was an English guitarist who played alongside British blues musicians in the 1950s and 1960s, such as Long John Baldry and Alexis Korner.",0,0,,30817932
17 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"After leaving school, he briefly obtained a position in an insurance office, before signed on for the Navy as a stoker-engineer when he was 17 years old.",0,3,== Early life and influences ==,30817932
1954,CD,YEAR_REGEX_1,TIME,time_reference,"In 1954, whilst on leave, he met and married his wife Jean.",1,3,== Early life and influences ==,30817932
the Sunrisers,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"He joined a skiffle group called the Sunrisers, and initially emulated the work of Big Bill Broonzy and Bo Diddley.",0,5,== Early musical career ==,30817932
1956,CD,YEAR_REGEX_1,TIME,time_reference,"The one mentioned here was a pub on the corner of Wardour Street and Brewer Street, which was London's ""Skiffle Centre"" until 1956, when Cyril Davies and Alexis Korner started the London Blues and Barrelhouse Club.",4,5,== Early musical career ==,30817932
The Thursday night,DT NNP NN,PREFIX_REGEX_1 WEEK_REGEX DAY_TIME_REGEX,MODIFIER TIME TIME,time_reference,"The Thursday night sessions often took the form of impromptu jams amongst the blues enthusiasts present and were visited by touring American bluesmen such as Muddy Waters, Otis Spann, and Big Bill Broonzy.",5,5,== Early musical career ==,30817932
their early days,PRP$ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,,The Rolling Stones also played there in their early days.,6,5,== Early musical career ==,30817932
recently,RB,TIMELINE_REGEX,TIME,time_reference,The Roundhouse was recently open as The O Bar.,7,5,== Early musical career ==,30817932
now,RB,TIMELINE_REGEX,TIME,time_reference,"The band played a form of Chicago blues, with Bradford's guitar work now inspired by T-Bone Walker and Willie Johnson.",1,7,== Blues By Six ==,30817932
the beginning of the 1960s,DT NN IN DT NNS,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"The R&B All-Stars were at the forefront of a wave of British Blues bands at the beginning of the 1960s; other groups that were part of the wave included The Yardbirds, Manfred Mann and The Rolling Stones.",0,11,== Later career ==,30817932
recently,RB,TIMELINE_REGEX,TIME,time_reference,"He recorded infrequently, most recently in 1995.",4,11,== Later career ==,30817932
1995,CD,YEAR_REGEX_1,TIME,time_reference,"He recorded infrequently, most recently in 1995.",4,11,== Later career ==,30817932
1965,CD,YEAR_REGEX_1,TIME,time_reference,Geoff Bradford and the Hoochie Coochie Men –  Geoff's Blues (1965),0,13,== Discography ==,30817932
1976,CD,YEAR_REGEX_1,TIME,time_reference,Geoff Bradford – The Right String (1976),0,14,== Discography ==,30817932
1979,CD,YEAR_REGEX_1,TIME,time_reference,Geoff Bradford – Rockin' the Blues (1979) Black Lion Records,0,15,== Discography ==,30817932
1985,CD,YEAR_REGEX_1,TIME,time_reference,Geoff Bradford – Tribute to Fats Waller (1985),0,16,== Discography ==,30817932
1985,CD,YEAR_REGEX_1,TIME,time_reference,Playing the Game (1985),1,17,== Discography ==,30817932
1986,CD,YEAR_REGEX_1,TIME,time_reference,Geoff Bradford – Magnolia (1986) Christabel Records,0,18,== Discography ==,30817932
1995,CD,YEAR_REGEX_1,TIME,time_reference,Geoff Bradford – The Return of a Guitar Legend (1995) BGO Records,0,19,== Discography ==,30817932
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Bob Brunning (1986): Blues: The British Connection, Londra 2002 – Helter Skelter ISBN 1-900924-41-2",0,21,== Bibliography ==,30817932
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Bob Brunning (1986): Blues: The British Connection, Londra 2002 – Helter Skelter ISBN 1-900924-41-2",0,21,== Bibliography ==,30817932
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Eric Burdon con J. Marshall Craig: Don't Let Me Be Misunderstood, New York 2001 – Thunder's Mouth Press",0,22,== Bibliography ==,30817932
2004,CD,YEAR_REGEX_1,TIME,time_reference,Dick Heckstall-Smith: (2004),0,23,== Bibliography ==,30817932
1965–1970,CD,YEAR_REGEX_1,TIME,time_reference,"Christopher Hjort (with foreword of John Mayall): Strange brew: Eric Clapton and the British blues boom 1965–1970, Jawbone, 2007 ISBN 1-906002-00-2",0,24,== Bibliography ==,30817932
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Christopher Hjort (with foreword of John Mayall): Strange brew: Eric Clapton and the British blues boom 1965–1970, Jawbone, 2007 ISBN 1-906002-00-2",0,24,== Bibliography ==,30817932
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Paul Myers: It Ain't Easy: Long John Baldry and the Birth of the British Blues, Vancouver Canada 2007 – GreyStone Books",0,25,== Bibliography ==,30817932
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Harry Shapiro: Alexis Korner: The Biography, Bloomsbury Publishing PLC, Londra 1997 with discography of Mark Troster ISBN 0-7475-3163-3",0,26,== Bibliography ==,30817932
