time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 19 , 1930","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Yardena Alotin (Hebrew: ירדנה אלוטין; April 19, 1930 in Tel Aviv – October 4, 1994 in New York City) was an Israeli composer and pianist.",0,0,,28803680
"October 4 , 1994","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Yardena Alotin (Hebrew: ירדנה אלוטין; April 19, 1930 in Tel Aviv – October 4, 1994 in New York City) was an Israeli composer and pianist.",0,0,,28803680
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Alotin won the Nissimov Prize for her 1956 work, Yefei Nof.",2,0,,28803680
1948 to 1950,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Yardena Alotin studied from 1948 to 1950 at the Music Teachers' College in Tel Aviv and then from 1950 to 1952 at the Israel Music Academy.,1,2,== Biography ==,28803680
1950 to 1952,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Yardena Alotin studied from 1948 to 1950 at the Music Teachers' College in Tel Aviv and then from 1950 to 1952 at the Israel Music Academy.,1,2,== Biography ==,28803680
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Her first work was Yefei Nof for mixed choir, which won the Nissimov Prize and was premiered by the Rinat Choir, of which she was a member, in Tel Aviv and at the Paris International Festival in 1956.",3,2,== Biography ==,28803680
1958,CD,YEAR_REGEX_1,TIME,time_reference,Cantata for a cappella choir (1958) was performed at the Perugia Religious Music Festival in 1960.,4,2,== Biography ==,28803680
1960,CD,YEAR_REGEX_1,TIME,time_reference,Cantata for a cappella choir (1958) was performed at the Perugia Religious Music Festival in 1960.,4,2,== Biography ==,28803680
1978,CD,YEAR_REGEX_1,TIME,time_reference,"She produced both didactic and commissioned work, and rewrote Yefei Nof for solo flute (1978) for James Galway, sho often performed it on tour.",5,2,== Biography ==,28803680
now,RB,TIMELINE_REGEX,TIME,time_reference,It is now an established piece in the international flute repertoire.,6,2,== Biography ==,28803680
1984,CD,YEAR_REGEX_1,TIME,time_reference,In 1984 she received a commission from the Tel Aviv Foundation for Culture and Art to mark Tel Aviv's seventy-fifth anniversary.,7,2,== Biography ==,28803680
1975 and 1976,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1975 and 1976, Alotin was the composer-in-residence at Bar-Ilan University, and she taught piano at the Israel Conservatory of Music in Tel-Aviv.",8,2,== Biography ==,28803680
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998 Alotin's husband, Yohanan Riverant, donated a fund in her name for the support of Israeli music performance.",9,2,== Biography ==,28803680
