time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 14 , 1929 – May 22 , 2001","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Lorez Alexandria, born Dolorez Alexandria Turner (August 14, 1929 – May 22, 2001) was an American jazz singer, described as ""one of the most gifted and underrated jazz singers of the twentieth century"".",0,0,,12876802
of the twentieth century,IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Lorez Alexandria, born Dolorez Alexandria Turner (August 14, 1929 – May 22, 2001) was an American jazz singer, described as ""one of the most gifted and underrated jazz singers of the twentieth century"".",0,0,,12876802
"August 14 , 1929","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dolorez Alexandria Turner was born on August 14, 1929, in Chicago, Illinois.",0,2,== Early life ==,12876802
1957,CD,YEAR_REGEX_1,TIME,time_reference,"In 1957, Alexandria was signed to King Records.",0,5,== Career == | === King records ===,12876802
That year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"That year saw the release of her first album This is Lorez with the King Fleming Quartet, followed by Lorez Sings Pres: A Tribute to Lester Young, which was an homage to the tenor saxophonist.",1,5,== Career == | === King records ===,12876802
1959,CD,YEAR_REGEX_1,TIME,time_reference,"She recorded two more albums for King Records in 1959, releasing the LPs The Band Swings – Lorez Sings and Singing Songs That Everyone Knows back to back.",5,5,== Career == | === King records ===,12876802
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Alexandria collaborated with pianist Ramsey Lewis, with whom she had performed in 1958, and some of Count Basie's sidemen; the LP Early in the Morning was released on Argo in 1960.",0,7,== Career == | === Argo records ===,12876802
the Morning,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Alexandria collaborated with pianist Ramsey Lewis, with whom she had performed in 1958, and some of Count Basie's sidemen; the LP Early in the Morning was released on Argo in 1960.",0,7,== Career == | === Argo records ===,12876802
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Alexandria collaborated with pianist Ramsey Lewis, with whom she had performed in 1958, and some of Count Basie's sidemen; the LP Early in the Morning was released on Argo in 1960.",0,7,== Career == | === Argo records ===,12876802
1961,CD,YEAR_REGEX_1,TIME,time_reference,"She recorded three more LPs for the label – including Sing No Sad Songs for Me in 1961 which featured a full-string section, and Deep Roots in 1962, which featured trumpeter Howard McGhee.",0,8,== Career == | === Argo records ===,12876802
