time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 7 , 1938","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jon Mayer (born September 7, 1938 in New York City) is an American jazz pianist and composer.",0,0,,16287117
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Round Up the Usual Suspects (1995) - with Ron Carter, Billy Higgins",0,3,== Discography == | === As leader ===,16287117
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Do It Like This (1998) - with Ernie Watts, Bob Maize, Harold Mason",0,4,== Discography == | === As leader ===,16287117
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Rip Van Winkle: Live at the Jazz Bakery (1999) - with Bob Maize, Harold Mason",0,5,== Discography == | === As leader ===,16287117
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Full Circle (2002) with Rufus Reid, Victor Lewis",0,6,== Discography == | === As leader ===,16287117
2004,CD,YEAR_REGEX_1,TIME,time_reference,"The Classics (Reservoir, 2004) - with Rufus Reid, Willie Jones III",0,7,== Discography == | === As leader ===,16287117
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Strictly Confidential (2005) - with Chuck Israels, Arnie Wise",0,8,== Discography == | === As leader ===,16287117
2006,CD,YEAR_REGEX_1,TIME,time_reference,"My Romance (2006) - with Rufus Reid, Dick Berk",0,9,== Discography == | === As leader ===,16287117
2007,CD,YEAR_REGEX_1,TIME,time_reference,"So Many Stars (2007) - with Rufus Reid, Roy McCurdy",0,10,== Discography == | === As leader ===,16287117
Nightscape,NN,DAY_TIME_REGEX,TIME,time_reference,"Nightscape (2009) - with Rufus Reid, Roy McCurdy",0,11,== Discography == | === As leader ===,16287117
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Nightscape (2009) - with Rufus Reid, Roy McCurdy",0,11,== Discography == | === As leader ===,16287117
2014,CD,YEAR_REGEX_1,TIME,time_reference,The Art of the Ballad (2014) - solo piano,0,12,== Discography == | === As leader ===,16287117
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Live at the Athenaeum (2017) - with Darek Oles, Roy McCurdy",0,13,== Discography == | === As leader ===,16287117
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Strange Blues (Prestige, 1957)With John Coltrane",0,16,== Discography == | === As sideman ===,16287117
"1958 , 1960","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"Like Sonny (Roulette, 1958, 1960)",0,17,== Discography == | === As sideman ===,16287117
