time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 9 , 1981","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Caroline Lufkin (born January 9, 1981) is a Japanese-American musician and the younger sister of the Japanese pop singer Olivia Lufkin.",0,0,,5009639
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Originally from Okinawa, Japan, Caroline Lufkin graduated from the Berklee School of Music in Boston in 2003.",0,2,== Biography ==,5009639
late 2004,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""Where's My Love?"", her first song, was posted on her MySpace page in late 2004.",1,3,== Biography ==,5009639
A few days,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"A few days later, Jeremy deVine, the founder and co-operator of the label, wanted to sign her to the label.",3,3,== Biography ==,5009639
"October 25 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Where's My Love?"" was officially released as a single on October 25, 2005, but was also distributed during the previous month.",4,3,== Biography ==,5009639
the previous month,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"""Where's My Love?"" was officially released as a single on October 25, 2005, but was also distributed during the previous month.",4,3,== Biography ==,5009639
"March 6 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 6, 2006, Caroline released her first album, Murmurs, and soon after held her first live show at the South by Southwest music festival in Austin, Texas, on March 17 at the Whisky Bar.",5,3,== Biography ==,5009639
March 17,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On March 6, 2006, Caroline released her first album, Murmurs, and soon after held her first live show at the South by Southwest music festival in Austin, Texas, on March 17 at the Whisky Bar.",5,3,== Biography ==,5009639
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Caroline was asked to join Mice Parade of FatCat Records.",6,3,== Biography ==,5009639
now,RB,TIMELINE_REGEX,TIME,time_reference,"She is now a full-time and touring member of Mice Parade and appeared on their singles, ""What It Means To Be Left-Handed"" (2010) and ""Candela"" (2013).",7,3,== Biography ==,5009639
2010,CD,YEAR_REGEX_1,TIME,time_reference,"She is now a full-time and touring member of Mice Parade and appeared on their singles, ""What It Means To Be Left-Handed"" (2010) and ""Candela"" (2013).",7,3,== Biography ==,5009639
2013,CD,YEAR_REGEX_1,TIME,time_reference,"She is now a full-time and touring member of Mice Parade and appeared on their singles, ""What It Means To Be Left-Handed"" (2010) and ""Candela"" (2013).",7,3,== Biography ==,5009639
Recently,RB,TIMELINE_REGEX,TIME,time_reference,"Recently, Caroline released ""Verdugo Hills"" (2011) and ""Verdugo Hills Remixes"" (2012) through Temporary Residence Limited.",0,4,== Biography ==,5009639
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Recently, Caroline released ""Verdugo Hills"" (2011) and ""Verdugo Hills Remixes"" (2012) through Temporary Residence Limited.",0,4,== Biography ==,5009639
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Recently, Caroline released ""Verdugo Hills"" (2011) and ""Verdugo Hills Remixes"" (2012) through Temporary Residence Limited.",0,4,== Biography ==,5009639
"March 7 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Murmurs CD - Temporary Residence Limited March 7, 2006",0,8,== Discography ==,5009639
"January 8 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Murmurs Mixes iTunes digital album - Temporary Residence Limited January 8, 2008",0,9,== Discography ==,5009639
January 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Verdugo Hills CD / LP - January 2011,0,10,== Discography ==,5009639
"July 24 , 2012Collaborations","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Verdugo Hills Remixes iTunes/LP - July 24, 2012Collaborations",0,11,== Discography ==,5009639
"Past , Present , Future","NN , NNP , NNP",TIMELINE_REGEX COMMA_REGEX TIMELINE_REGEX COMMA_REGEX TIMELINE_REGEX,TIME MODIFIER TIME MODIFIER TIME,time_reference,"Lite - Past, Present, Future EP (""Arch"", ""Time Machine"")",0,16,== Discography ==,5009639
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Anamanaguchi -""Sunset by Plane"" 2019",0,19,== Discography ==,5009639
December,NNP,MONTH_REGEX,TIME,time_reference,"Mice Parade - ""Eisa Dancers"" December Single 2020Background vocals",0,20,== Discography ==,5009639
2020Background,CD,YEAR_REGEX_1,TIME,time_reference,"Mice Parade - ""Eisa Dancers"" December Single 2020Background vocals",0,20,== Discography ==,5009639
"October 25 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"CD single - Temporary Residence Limited October 25, 2005",1,22,== Discography ==,5009639
Sunrise,NN,DAY_TIME_REGEX,TIME,time_reference,"""Sunrise"" CD single - Temporary Residence Limited October 2, 2006Compilations",0,23,== Discography ==,5009639
"October 2 , 2006Compilations","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Sunrise"" CD single - Temporary Residence Limited October 2, 2006Compilations",0,23,== Discography ==,5009639
