time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 24 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"John Vincent Orlando (born January 24, 2003) is a Canadian singer-songwriter, vlogger, and actor.",0,0,,59616696
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Orlando was nominated for the Juno Award for Breakthrough Artist of the Year.",2,0,,59616696
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2019, Orlando was nominated for the Juno Award for Breakthrough Artist of the Year.",2,0,,59616696
2019 2020,CD CD,YEAR_REGEX_1 YEAR_REGEX_1,TIME TIME,,"He has also won an MTV Europe Music Award for Best Canadian Act thrice, in 2019 2020, and 2021.",3,0,,59616696
2021,CD,YEAR_REGEX_1,TIME,time_reference,"He has also won an MTV Europe Music Award for Best Canadian Act thrice, in 2019 2020, and 2021.",3,0,,59616696
"May 18 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He signed with Universal Music Canada on May 18, 2018, and has released singles such as ""Day and Night"" and ""What If"" (both featuring Mackenzie Ziegler), ""Last Summer"", ""Waste My Time"", ""All These Parties"", ""Phobias"", ""See You"" and ""Everybody Wants You"".",0,1,,59616696
Day and Night,NNP CC NNP,TIME_UNIT_REGEX LINKAGE_REGEX DAY_TIME_REGEX,TIME MODIFIER TIME,time_reference,"He signed with Universal Music Canada on May 18, 2018, and has released singles such as ""Day and Night"" and ""What If"" (both featuring Mackenzie Ziegler), ""Last Summer"", ""Waste My Time"", ""All These Parties"", ""Phobias"", ""See You"" and ""Everybody Wants You"".",0,1,,59616696
Last Summer,JJ NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"He signed with Universal Music Canada on May 18, 2018, and has released singles such as ""Day and Night"" and ""What If"" (both featuring Mackenzie Ziegler), ""Last Summer"", ""Waste My Time"", ""All These Parties"", ""Phobias"", ""See You"" and ""Everybody Wants You"".",0,1,,59616696
2015,CD,YEAR_REGEX_1,TIME,time_reference,"His debut EP, VXIIXI was released in 2015 when he was 12 years old.",0,2,,59616696
12 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"His debut EP, VXIIXI was released in 2015 when he was 12 years old.",0,2,,59616696
"March 15 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His second EP, Teenage Fever, was released on March 15, 2019.",1,2,,59616696
"April 29 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Orlando embarked on his second headlining North American tour  in support of the EP, beginning on April 29, 2019, in Chicago and ending on May 22, 2019, in Vancouver.",2,2,,59616696
"May 22 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Orlando embarked on his second headlining North American tour  in support of the EP, beginning on April 29, 2019, in Chicago and ending on May 22, 2019, in Vancouver.",2,2,,59616696
Summerall,NNP,SEASON_REGEX,TIME,time_reference,It was supported by his close friends Hayden Summerall and Gus McMillan.,3,2,,59616696
the end of July 2020,DT NN IN NNP CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME TIME,time_reference,It was announced that MTV had signed a deal for consumer products with Orlando at the end of July 2020.,4,2,,59616696
October 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2020, he announced that his third EP, It's Never Really Over would be released on October 23, 2020.",5,2,,59616696
"October 23 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In October 2020, he announced that his third EP, It's Never Really Over would be released on October 23, 2020.",5,2,,59616696
"January 24 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Johnny Orlando was born in Mississauga, Ontario, Canada on January 24, 2003.",0,4,== Early life ==,59616696
"December 6 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Darian made a YouTube channel for Johnny, ""JohnnyOsings"" on December 6, 2011, and posted a cover of him singing ""Mistletoe"".",0,6,== Career ==,59616696
a month,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Initially, they expected at most 100 views, but to their surprise, the video went viral and got more than 100,000 views in a month.",2,6,== Career ==,59616696
The Weeknd,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He also stated that he looks up to Billie Eilish, as well as Drake, The Weeknd, Alessia Cara and other fellow Canadian musicians who he looks forward to collaborating with in the future.",1,9,== Artistry == | === Influences ===,59616696
the future,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"He also stated that he looks up to Billie Eilish, as well as Drake, The Weeknd, Alessia Cara and other fellow Canadian musicians who he looks forward to collaborating with in the future.",1,9,== Artistry == | === Influences ===,59616696
2015,CD,YEAR_REGEX_1,TIME,time_reference,VXIIXI (2015),0,12,== Discography == | === EPs ===,59616696
2019,CD,YEAR_REGEX_1,TIME,time_reference,Teenage Fever (2019),0,13,== Discography == | === EPs ===,59616696
2020,CD,YEAR_REGEX_1,TIME,time_reference,It's Never Really Over (2020),0,14,== Discography == | === EPs ===,59616696
Summertime,NN,SEASON_REGEX,TIME,time_reference,"""Summertime"" (2012)",0,16,== Discography == | === Singles ===,59616696
2012,CD,YEAR_REGEX_1,TIME,time_reference,"""Summertime"" (2012)",0,16,== Discography == | === Singles ===,59616696
2013,CD,YEAR_REGEX_1,TIME,time_reference,"""Never Give Up"" (2013)",0,17,== Discography == | === Singles ===,59616696
2013,CD,YEAR_REGEX_1,TIME,time_reference,"""Replay"" (2013)",0,18,== Discography == | === Singles ===,59616696
2014,CD,YEAR_REGEX_1,TIME,time_reference,"""Found My Girl"" (2014)",0,19,== Discography == | === Singles ===,59616696
2016,CD,YEAR_REGEX_1,TIME,time_reference,"""Let Go"" (2016)",0,20,== Discography == | === Singles ===,59616696
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"""Day & Night"" (with Mackenzie Ziegler) (2016)",0,21,== Discography == | === Singles ===,59616696
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"""Day & Night"" (with Mackenzie Ziegler) (2016)",0,21,== Discography == | === Singles ===,59616696
2016,CD,YEAR_REGEX_1,TIME,time_reference,"""Day & Night"" (with Mackenzie Ziegler) (2016)",0,21,== Discography == | === Singles ===,59616696
2016,CD,YEAR_REGEX_1,TIME,time_reference,"""Missing You"" (2016)",0,22,== Discography == | === Singles ===,59616696
2017,CD,YEAR_REGEX_1,TIME,time_reference,"""Thinking About You"" (2017)",0,23,== Discography == | === Singles ===,59616696
2017,CD,YEAR_REGEX_1,TIME,time_reference,"""Everything"" (2017)",0,24,== Discography == | === Singles ===,59616696
2017,CD,YEAR_REGEX_1,TIME,time_reference,"""The Most"" (2017)",0,25,== Discography == | === Singles ===,59616696
2018,CD,YEAR_REGEX_1,TIME,time_reference,"""What If (I Told You I Like You)"" (with Mackenzie Ziegler) (2018)",0,26,== Discography == | === Singles ===,59616696
Last Summer,JJ NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"""Last Summer"" (2018)",0,27,== Discography == | === Singles ===,59616696
2018,CD,YEAR_REGEX_1,TIME,time_reference,"""Last Summer"" (2018)",0,27,== Discography == | === Singles ===,59616696
2019,CD,YEAR_REGEX_1,TIME,time_reference,"""Sleep"" (2019)",0,28,== Discography == | === Singles ===,59616696
2018,CD,YEAR_REGEX_1,TIME,time_reference,"""Piece of my Heart"" (2018)",0,29,== Discography == | === Singles ===,59616696
