time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Noone,NNP,DAY_TIME_REGEX,TIME,time_reference,"Jimmie Noone (April 23, 1895 – April 19, 1944) was an American jazz clarinetist and bandleader.",0,0,,153743
"April 23 , 1895 – April 19 , 1944","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Jimmie Noone (April 23, 1895 – April 19, 1944) was an American jazz clarinetist and bandleader.",0,0,,153743
Noone,NNP,DAY_TIME_REGEX,TIME,time_reference,"After beginning his career in New Orleans, he led Jimmie Noone's Apex Club Orchestra, a Chicago band that recorded for Vocalion and Decca.",1,0,,153743
Noone,NNP,DAY_TIME_REGEX,TIME,time_reference,Classical composer Maurice Ravel acknowledged basing his Boléro on an improvisation by Noone.,2,0,,153743
Noone,NN,DAY_TIME_REGEX,TIME,time_reference,At the time of his death Noone was leading a quartet in Los Angeles and was part of an all-star band that was reviving interest in traditional New Orleans jazz in the 1940s.,3,0,,153743
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,At the time of his death Noone was leading a quartet in Los Angeles and was part of an all-star band that was reviving interest in traditional New Orleans jazz in the 1940s.,3,0,,153743
Noone,NNP,DAY_TIME_REGEX,TIME,time_reference,"Jimmie Noone was born on April 23, 1895, on a farm in Cut Off, Louisiana, United States, to Lucinda (née Daggs) and James Noone.",0,2,== Early life ==,153743
"April 23 , 1895","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jimmie Noone was born on April 23, 1895, on a farm in Cut Off, Louisiana, United States, to Lucinda (née Daggs) and James Noone.",0,2,== Early life ==,153743
Noone,NNP,DAY_TIME_REGEX,TIME,time_reference,"Jimmie Noone was born on April 23, 1895, on a farm in Cut Off, Louisiana, United States, to Lucinda (née Daggs) and James Noone.",0,2,== Early life ==,153743
"1910 , Noone","CD , NNP",YEAR_REGEX_1 COMMA_REGEX DAY_TIME_REGEX,TIME MODIFIER TIME,,"In 1910, Noone's family moved to New Orleans.",2,2,== Early life ==,153743
Noone,RB,DAY_TIME_REGEX,TIME,time_reference,"Noone switched to the clarinet and studied with Lorenzo Tio, and the young Sidney Bechet.",3,2,== Early life ==,153743
1913–42,CD,YEAR_REGEX_1,TIME,time_reference,1913–42 ===,1,4,== Later life and career == | === 1913–42 ===,153743
"1913 , Noone","CD , NNP",YEAR_REGEX_1 COMMA_REGEX DAY_TIME_REGEX,TIME MODIFIER TIME,,"In 1913, Noone was playing professionally with Freddie Keppard, in Storyville, replacing Bechet.",0,5,== Later life and career == | === 1913–42 ===,153743
1916,CD,YEAR_REGEX_1,TIME,time_reference,"In 1916, when Keppard went on tour, Noone and Buddie Petit formed the Young Olympia Band, and Noone led a small ensemble (clarinet, piano, drums) unusual for its time.:",1,5,== Later life and career == | === 1913–42 ===,153743
Noone,NNP,DAY_TIME_REGEX,TIME,time_reference,"In 1916, when Keppard went on tour, Noone and Buddie Petit formed the Young Olympia Band, and Noone led a small ensemble (clarinet, piano, drums) unusual for its time.:",1,5,== Later life and career == | === 1913–42 ===,153743
Noone,NNP,DAY_TIME_REGEX,TIME,time_reference,"In 1916, when Keppard went on tour, Noone and Buddie Petit formed the Young Olympia Band, and Noone led a small ensemble (clarinet, piano, drums) unusual for its time.:",1,5,== Later life and career == | === 1913–42 ===,153743
"1917 , Noone","CD , NNP",YEAR_REGEX_1 COMMA_REGEX DAY_TIME_REGEX,TIME MODIFIER TIME,,"145–146 In 1917, Noone played with Kid Ory and Oscar Celestin until the Storyville district was permanently closed.:",2,5,== Later life and career == | === 1913–42 ===,153743
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,93  He rejoined Keppard and the Original Creole Orchestra on the vaudeville circuit until the group broke up the following year.,3,5,== Later life and career == | === 1913–42 ===,153743
"1918 , Noone","CD , NNP",YEAR_REGEX_1 COMMA_REGEX DAY_TIME_REGEX,TIME MODIFIER TIME,,"In 1918, Noone moved to Chicago, Illinois, where he studied with symphony clarinetist Franz Schoepp.:",0,6,== Later life and career == | === 1913–42 ===,153743
