time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 7 , 1946","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"William Kreutzmann Jr. ( KROYTS-mahn; born May 7, 1946) is an American drummer and founding member of the Grateful Dead rock band.",0,0,,390939
the end of 1964,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"At the end of 1964 Kreutzmann co-founded the band the Warlocks, along with Dana Morgan, Jr. (who was soon replaced by Phil Lesh), Jerry Garcia, Bob Weir, and Ron ""Pigpen"" McKernan.",0,4,== Grateful Dead ==,390939
"May 5 , 1965","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Their first gig was May 5, 1965, two days before Kreutzmann's nineteenth birthday.",1,4,== Grateful Dead ==,390939
two days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Their first gig was May 5, 1965, two days before Kreutzmann's nineteenth birthday.",1,4,== Grateful Dead ==,390939
early days,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"During the band's early days, Kreutzmann sometimes used a fake draft card with the name ""Bill Sommers"" to be admitted to bars where the band was playing, since he was underage.",2,4,== Grateful Dead ==,390939
November 1965,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 1965, the Warlocks became the Grateful Dead.",3,4,== Grateful Dead ==,390939
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,Meeting fellow percussionist Mickey Hart in the fall of 1967 had a big impact on Kreutzmann's career.,0,5,== Grateful Dead ==,390939
of 1967,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Meeting fellow percussionist Mickey Hart in the fall of 1967 had a big impact on Kreutzmann's career.,0,5,== Grateful Dead ==,390939
1978 to 1995,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Their lengthy drum duets were a feature of nearly every show from 1978 to 1995, and are documented in a number of recordings by the band.",3,5,== Grateful Dead ==,390939
1986-87,JJ,YEAR_REGEX_1,TIME,time_reference,"During the 80s Kreutzmann formed and performed with three side-bands:  The Billy Kreutzmann All-stars, Kokomo, and Go Ahead, mostly playing San Francisco Bay Area clubs, although Go Ahead toured somewhat in 1986-87.",4,5,== Grateful Dead ==,390939
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Kreutzmann remained with the Grateful Dead until its dissolution after the death of Jerry Garcia in 1995, making him one of four members to play at every one of the band's 2,300 shows, along with Garcia, Weir and Lesh.",0,6,== Grateful Dead ==,390939
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, Kreutzmann and the other members of the Grateful Dead were inducted into the Rock and Roll Hall of Fame.",1,6,== Grateful Dead ==,390939
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, they won a Grammy Lifetime Achievement Award.",2,6,== Grateful Dead ==,390939
1998,CD,YEAR_REGEX_1,TIME,time_reference,"They released one album, Backbone, in 1998.",1,8,== Post-Grateful Dead ==,390939
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, former Grateful Dead members Bob Weir, Phil Lesh, and Mickey Hart formed a band called the Other Ones, which played a number of shows as part of the Furthur Festival.",2,8,== Post-Grateful Dead ==,390939
1999,CD,YEAR_REGEX_1,TIME,time_reference,The band did not play live in 1999.,3,8,== Post-Grateful Dead ==,390939
