time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 18 , 1965","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Elizabeth Davis-Simpson (born December 18, 1965 in the United States), is best known for being an American songwriter, as well as the bassist of the punk rock band 7 Year Bitch.",0,0,,41146751
7 Year,CD NN,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Elizabeth Davis-Simpson (born December 18, 1965 in the United States), is best known for being an American songwriter, as well as the bassist of the punk rock band 7 Year Bitch.",0,0,,41146751
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Sick 'Em (C/Z Records, 1992).",0,3,== Discography == | === Albums ===,41146751
1994,CD,YEAR_REGEX_1,TIME,time_reference,"(C/Z Records, 1994).",1,4,== Discography == | === Albums ===,41146751
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Gato Negro (Atlantic Records, 1996).",0,5,== Discography == | === Albums ===,41146751
1991,CD,YEAR_REGEX_1,TIME,time_reference,"""Lorna"" b/w ""No Fucking War,"" ""You Smell Lonely"" (Rathouse/Face The Music Records), (1991; reissued by C/Z Records in 1992).",0,7,== Discography == | === Singles/EPs ===,41146751
1992,CD,YEAR_REGEX_1,TIME,time_reference,"""Lorna"" b/w ""No Fucking War,"" ""You Smell Lonely"" (Rathouse/Face The Music Records), (1991; reissued by C/Z Records in 1992).",0,7,== Discography == | === Singles/EPs ===,41146751
1992,CD,YEAR_REGEX_1,TIME,time_reference,"""Antidisestablishmentarianism EP"" (Rugger Bugger Records, 1992)",0,8,== Discography == | === Singles/EPs ===,41146751
7 Year,CD NN,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"""7 Year Bitch"" / ""Thatcher on Acid"" ""Can We Laugh Now?"" /",0,9,== Discography == | === Singles/EPs ===,41146751
Now,RB,TIMELINE_REGEX,TIME,time_reference,"""7 Year Bitch"" / ""Thatcher on Acid"" ""Can We Laugh Now?"" /",0,9,== Discography == | === Singles/EPs ===,41146751
1992,CD,YEAR_REGEX_1,TIME,time_reference,"""No Fucking War"" (Clawfist Records, 1992)",1,9,== Discography == | === Singles/EPs ===,41146751
7 Year,CD NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"""7 Year Bitch EP"" (C/Z Records, 1992)",0,10,== Discography == | === Singles/EPs ===,41146751
1992,CD,YEAR_REGEX_1,TIME,time_reference,"""7 Year Bitch EP"" (C/Z Records, 1992)",0,10,== Discography == | === Singles/EPs ===,41146751
1994,CD,YEAR_REGEX_1,TIME,time_reference,"""Rock-A-Bye Baby"" b/w ""Wide Open Trap"" (C/Z Records, 1994)",0,11,== Discography == | === Singles/EPs ===,41146751
Future,NNP,TIMELINE_REGEX,TIME,time_reference,"""The History of My Future"" b/w ""24,900 Miles Per Hour"" (promo only) (Atlantic Records, 1996)",0,12,== Discography == | === Singles/EPs ===,41146751
Hour,NNP,TIME_UNIT_REGEX,TIME,time_reference,"""The History of My Future"" b/w ""24,900 Miles Per Hour"" (promo only) (Atlantic Records, 1996)",0,12,== Discography == | === Singles/EPs ===,41146751
1996,CD,YEAR_REGEX_1,TIME,time_reference,"""The History of My Future"" b/w ""24,900 Miles Per Hour"" (promo only) (Atlantic Records, 1996)",0,12,== Discography == | === Singles/EPs ===,41146751
Hour,NNP,TIME_UNIT_REGEX,TIME,time_reference,"""24,900 Miles Per Hour"" (promo only) (Atlantic Records, 1996)",0,13,== Discography == | === Singles/EPs ===,41146751
1996,CD,YEAR_REGEX_1,TIME,time_reference,"""24,900 Miles Per Hour"" (promo only) (Atlantic Records, 1996)",0,13,== Discography == | === Singles/EPs ===,41146751
1996,CD,YEAR_REGEX_1,TIME,time_reference,"(Man's Ruin, 1996)",1,14,== Discography == | === Singles/EPs ===,41146751
Nov '12,NNP POS,MONTH_ABBR_REGEX YEAR_REGEX_2,TIME TIME,time_reference,"""8-Ball Deluxe"" on Kill Rock Stars (Kill Rock Stars, Nov '12).",0,16,== Discography == | === Other contributions ===,41146751
1992,CD,YEAR_REGEX_1,TIME,time_reference,"""Dead Men Don't Rape"" on There's A Dyke in the Pit (Outpunk/Harp Records, 1992).",0,17,== Discography == | === Other contributions ===,41146751
1993,CD,YEAR_REGEX_1,TIME,time_reference,"""The Scratch"" on Power Flush: San Francisco, Seattle & You (Rathouse/Broken Rekids, 1993).",0,18,== Discography == | === Other contributions ===,41146751
1993,CD,YEAR_REGEX_1,TIME,time_reference,"""In Lust You Trust"" on Rawk Atlas (promo only) (C/Z Records, 1993).",0,19,== Discography == | === Other contributions ===,41146751
1994,CD,YEAR_REGEX_1,TIME,time_reference,"""Dead Men Don't Rape"" on Progression (Progression, 1994).",0,20,== Discography == | === Other contributions ===,41146751
1995,CD,YEAR_REGEX_1,TIME,time_reference,"""The Scratch,"" ""Icy Blue"" on the Mad Love Motion Picture Soundtrack (Zoo Records, 1995).",0,21,== Discography == | === Other contributions ===,41146751
1995,CD,YEAR_REGEX_1,TIME,time_reference,"""Kiss My Ass Goodbye"" on Seattle Women in Rock: A Diverse Collection (Insight Records, 1995).",0,22,== Discography == | === Other contributions ===,41146751
1995,CD,YEAR_REGEX_1,TIME,time_reference,"""Damn Good And Well"" on Space Mountain (Rough Trade Publishing, 1995).",0,23,== Discography == | === Other contributions ===,41146751
