time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 28 , 1936 – July 6 , 2020","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Charles Edward Daniels (October 28, 1936 – July 6, 2020) was an American singer, songwriter and multi-instrumentalist.",0,0,,429531
five decades,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Daniels' music encompassed multiple genres in a career spanning five decades, including southern rock, country rock, country, bluegrass, blues and gospel.",1,0,,429531
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Daniels was active as a singer and musician from the 1950s until his death.,0,1,,429531
Days,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He was inducted into the Cheyenne Frontier Days Hall of Fame in 2002, the Grand Ole Opry in 2008, the Musicians Hall of Fame and Museum in 2009, and the Country Music Hall of Fame in 2016.",1,1,,429531
2002,CD,YEAR_REGEX_1,TIME,time_reference,"He was inducted into the Cheyenne Frontier Days Hall of Fame in 2002, the Grand Ole Opry in 2008, the Musicians Hall of Fame and Museum in 2009, and the Country Music Hall of Fame in 2016.",1,1,,429531
2008,CD,YEAR_REGEX_1,TIME,time_reference,"He was inducted into the Cheyenne Frontier Days Hall of Fame in 2002, the Grand Ole Opry in 2008, the Musicians Hall of Fame and Museum in 2009, and the Country Music Hall of Fame in 2016.",1,1,,429531
2009,CD,YEAR_REGEX_1,TIME,time_reference,"He was inducted into the Cheyenne Frontier Days Hall of Fame in 2002, the Grand Ole Opry in 2008, the Musicians Hall of Fame and Museum in 2009, and the Country Music Hall of Fame in 2016.",1,1,,429531
2016,CD,YEAR_REGEX_1,TIME,time_reference,"He was inducted into the Cheyenne Frontier Days Hall of Fame in 2002, the Grand Ole Opry in 2008, the Musicians Hall of Fame and Museum in 2009, and the Country Music Hall of Fame in 2016.",1,1,,429531
"October 28 , 1936","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Daniels was born October 28, 1936, in Wilmington, North Carolina, and raised on a musical diet that included Pentecostal gospel, local bluegrass bands, and the rhythm & blues and country music from Nashville's 50,000-watt AM radio stations WLAC and WSM.",0,3,== Early life ==,429531
"50,000-watt AM",JJ NNP,DIGIT_REGEX_1 HALFDAY_REGEX_1,NUMERAL TIME,time_reference,"Daniels was born October 28, 1936, in Wilmington, North Carolina, and raised on a musical diet that included Pentecostal gospel, local bluegrass bands, and the rhythm & blues and country music from Nashville's 50,000-watt AM radio stations WLAC and WSM.",0,3,== Early life ==,429531
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, he shared memories of his youth and baseball in Wilmington when he wrote the foreword for a book on the Tobacco State League.",1,3,== Early life ==,429531
1955,CD,YEAR_REGEX_1,TIME,time_reference,He graduated from high school in 1955.,3,3,== Early life ==,429531
1964,CD,YEAR_REGEX_1,TIME,time_reference,"In 1964, Daniels co-wrote ""It Hurts Me"" (recorded by Elvis Presley) with his friend, producer Bob Johnston, under Bob's wife's name, Joy Byers.",0,5,== Career ==,429531
1969 and 1970,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He worked as a Nashville session musician, often for Johnston, including playing guitar and electric bass on three Bob Dylan albums during 1969 and 1970, and on recordings by Leonard Cohen.",1,5,== Career ==,429531
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Daniels recorded his first solo album, Charlie Daniels, in 1971 (see 1971 in country music).",2,5,== Career ==,429531
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Daniels recorded his first solo album, Charlie Daniels, in 1971 (see 1971 in country music).",2,5,== Career ==,429531
the 1969,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He also produced the 1969 album by the Youngbloods, Elephant Mountain.",3,5,== Career ==,429531
1973 third,CD JJ,YEAR_REGEX_1 ORDINAL_REGEX_1,TIME NUMERAL,,"His first hit, the novelty song ""Uneasy Rider"", was from his 1973 third album, Honey in the Rock, and reached No. 9 on the Billboard Hot 100.",4,5,== Career ==,429531
"July 31 , 1974","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Daniels can be heard on the live portion of the album Where We All Belong, recorded in Milwaukee on July 31, 1974.",1,6,== Career ==,429531
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same year, he organized the first in a series of Volunteer Jam concerts based in or around Nashville, Tennessee, often playing with members of Barefoot Jerry.",2,6,== Career ==,429531
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Except for a three-year gap in the late 1980s, the Jams continued until 1996.",3,6,== Career ==,429531
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Except for a three-year gap in the late 1980s, the Jams continued until 1996.",3,6,== Career ==,429531
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, the first of several Volunteer Jam Tours began, and in 2015, a Jam celebrating the 40th anniversary of the first Volunteer Jam was held at Bridgestone Arena, and another followed in 2016, celebrating his 80th birthday.",4,6,== Career ==,429531
