time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Jun-hyung,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"Yong Jun-hyung (Hangul: 용준형; born December 19, 1989), commonly known as Junhyung, is a South Korean singer-songwriter, rapper, record producer, and actor.",0,0,,30748521
"December 19 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Yong Jun-hyung (Hangul: 용준형; born December 19, 1989), commonly known as Junhyung, is a South Korean singer-songwriter, rapper, record producer, and actor.",0,0,,30748521
2009,CD,YEAR_REGEX_1,TIME,time_reference,"He was a member of the K-pop boy band Highlight (formerly known as Beast) from 2009 until 2019, when he departed the group after admitting to viewing illicit videos.",1,0,,30748521
2019,CD,YEAR_REGEX_1,TIME,time_reference,"He was a member of the K-pop boy band Highlight (formerly known as Beast) from 2009 until 2019, when he departed the group after admitting to viewing illicit videos.",1,0,,30748521
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,The police have stated that he is only being considered  a witness at this point in time in the Burning Sun scandal.,2,0,,30748521
2013,CD,YEAR_REGEX_1,TIME,time_reference,"As a solo artist he released one extended play, Flower (2013), and one full-length album, Goodbye 20's (2018).",3,0,,30748521
2018,CD,YEAR_REGEX_1,TIME,time_reference,"As a solo artist he released one extended play, Flower (2013), and one full-length album, Goodbye 20's (2018).",3,0,,30748521
2013,CD,YEAR_REGEX_1,TIME,time_reference,"His also starred in the Korean dramas Monstar (2013) and Coffee, Do Me a Favor (2018).",4,0,,30748521
2018,CD,YEAR_REGEX_1,TIME,time_reference,"His also starred in the Korean dramas Monstar (2013) and Coffee, Do Me a Favor (2018).",4,0,,30748521
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, he joined the boy band Xing, which included Kevin Woo (ex-U-KISS).",2,2,== Early life ==,30748521
2009,CD,YEAR_REGEX_1,TIME,time_reference,Junhyung debuted under Cube Entertainment as a member of the boy band Beast in 2009.,0,5,== Career == | === Beast/Highlight ===,30748521
