time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
3 April 1985,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Leona Louise Lewis (born 3 April 1985) is a British singer, songwriter, actress, model and activist.",0,0,,7352704
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Lewis achieved national recognition when she won the third series of The X Factor in 2006, winning a £1 million recording contract with  Syco Music.",2,0,,7352704
A Moment,NNP NNP,INARTICLE_REGEX TIMELINE_REGEX,MODIFIER TIME,time_reference,"Her winner's single, a cover of Kelly Clarkson's ""A Moment Like This"", peaked at number one for four weeks on the UK Singles Chart and broke a world record by reaching 50,000 digital downloads within 30 minutes.",3,0,,7352704
four weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Her winner's single, a cover of Kelly Clarkson's ""A Moment Like This"", peaked at number one for four weeks on the UK Singles Chart and broke a world record by reaching 50,000 digital downloads within 30 minutes.",3,0,,7352704
30 minutes,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Her winner's single, a cover of Kelly Clarkson's ""A Moment Like This"", peaked at number one for four weeks on the UK Singles Chart and broke a world record by reaching 50,000 digital downloads within 30 minutes.",3,0,,7352704
February 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2007, Lewis signed a five-album contract in the United States with Clive Davis's record label, J Records.",4,0,,7352704
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Lewis's success continued with the release of her debut studio album, Spirit (2007), which was certified 10× platinum in the UK and became the fourth best-selling album of the 2000s and one of the best-selling albums in UK chart history.",0,1,,7352704
of the 2000s and one,IN DT CD CC CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX BASIC_NUMBER_REGEX_1,MODIFIER MODIFIER TIME MODIFIER NUMERAL,time_reference,"Lewis's success continued with the release of her debut studio album, Spirit (2007), which was certified 10× platinum in the UK and became the fourth best-selling album of the 2000s and one of the best-selling albums in UK chart history.",0,1,,7352704
the 21st century,DT JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"According to the Official Charts Company, Spirit is the best-selling debut album by a female artist in the 21st century.",1,1,,7352704
seven weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The lead single, ""Bleeding Love"", spent seven weeks at number one in the UK and was the best-selling single of 2007.",2,1,,7352704
of 2007,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The lead single, ""Bleeding Love"", spent seven weeks at number one in the UK and was the best-selling single of 2007.",2,1,,7352704
of 2008,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the US, it was the best-selling single of 2008 and Lewis was proclaimed Best New Artist by Billboard the same year.",3,1,,7352704
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the US, it was the best-selling single of 2008 and Lewis was proclaimed Best New Artist by Billboard the same year.",3,1,,7352704
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, she released her second studio album, Echo, and recorded the theme song, ""I See You"", for the film Avatar.",4,1,,7352704
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Lewis released the single ""Collide"", a collaboration with Swedish DJ Avicii, and her debut extended play, Hurt: The EP.",0,2,,7352704
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Her third studio album, Glassheart (2012), marked a new creative direction for Lewis, drawing inspiration from dubstep and electronic music.",1,2,,7352704
first Christmas,JJ NNP,ORDINAL_REGEX_1 HOLIDAY_REGEX,NUMERAL TIME,time_reference,"She began to record material for her first Christmas album during her Glassheart Tour, which took place in mid 2013.",2,2,,7352704
2013,CD,YEAR_REGEX_1,TIME,time_reference,"She began to record material for her first Christmas album during her Glassheart Tour, which took place in mid 2013.",2,2,,7352704
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"Christmas, with Love was released later that year and its lead single, ""One More Sleep"", peaked at number three in the UK.",3,2,,7352704
later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Christmas, with Love was released later that year and its lead single, ""One More Sleep"", peaked at number three in the UK.",3,2,,7352704
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, she made her film debut in Walking on Sunshine, and her fourth studio album, I Am, was released the following year.",0,3,,7352704
Am,VBP,HALFDAY_REGEX_1,TIME,,"In 2014, she made her film debut in Walking on Sunshine, and her fourth studio album, I Am, was released the following year.",0,3,,7352704
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2014, she made her film debut in Walking on Sunshine, and her fourth studio album, I Am, was released the following year.",0,3,,7352704
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Lewis made her Broadway debut as Grizabella in the revival of Andrew Lloyd Webber's musical Cats, and the following year, she signed a modelling contract with Wilhelmina Models.",1,3,,7352704
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2016, Lewis made her Broadway debut as Grizabella in the revival of Andrew Lloyd Webber's musical Cats, and the following year, she signed a modelling contract with Wilhelmina Models.",1,3,,7352704
2018,CD,YEAR_REGEX_1,TIME,time_reference,"She then collaborated with Calum Scott on the single ""You Are The Reason"" (2018), and had a recurring role on the American television series The Oath (2019).",2,3,,7352704
2019,CD,YEAR_REGEX_1,TIME,time_reference,"She then collaborated with Calum Scott on the single ""You Are The Reason"" (2018), and had a recurring role on the American television series The Oath (2019).",2,3,,7352704
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, Lewis joined the Paramount Plus show Queen of The Universe as a judge.",3,3,,7352704
of 2021,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"According to her record company, as of 2021, Lewis has sold over 35 million records worldwide.",0,4,,7352704
3 April 1985,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Leona Louise Lewis was born on 3 April 1985, in Islington, London, England, to a father of Afro-Guyanese descent and a mother with Welsh, Irish and Italian ancestry.",0,6,== Early life ==,7352704
2001–2005,CD,YEAR_REGEX_1,TIME,time_reference,2001–2005: Struggles and setbacks ===,1,8,== Career == | === 2001–2005: Struggles and setbacks ===,7352704
Twilight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Lewis recorded a demo album, called Twilight, in collaboration with Spiral Music, a production company based in Fulham, but it failed to secure her an album deal with any record companies.",3,9,== Career == | === 2001–2005: Struggles and setbacks ===,7352704
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Although the album was never released commercially, Lewis performed a couple of the tracks live on BBC Radio 1 music station in 2004.",4,9,== Career == | === 2001–2005: Struggles and setbacks ===,7352704
2005,CD,YEAR_REGEX_1,TIME,time_reference,"A track from the album, ""Private Party"", became a hit on the underground urban music scene in London in 2005.",6,9,== Career == | === 2001–2005: Struggles and setbacks ===,7352704
2006,CD,YEAR_REGEX_1,TIME,time_reference,=== 2006:,0,10,== Career == | === 2006: The X Factor and debut single ===,7352704
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Lewis auditioned for the third series of The X Factor in 2006, singing ""Over the Rainbow"" for judges Simon Cowell, Louis Walsh, Sharon Osbourne and guest judge Paula Abdul.",0,11,== Career == | === 2006: The X Factor and debut single ===,7352704
16 December 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Lewis defeated Ray Quinn to win the competition on 16 December 2006, receiving 60% of over eight million televotes cast in the final.",3,11,== Career == | === 2006: The X Factor and debut single ===,7352704
now,RB,TIMELINE_REGEX,TIME,time_reference,and now I'm here and thank you so much to them.,6,12,== Career == | === 2006: The X Factor and debut single ===,7352704
