time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1 October 1974,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Keith Peter Thomas Francis Julian John Duffy (born 1 October 1974) is an Irish singer, actor, radio and television presenter and drummer who began his professional music career as part of Irish boy band Boyzone alongside Ronan Keating, Mikey Graham, Shane Lynch and Stephen Gately in 1993.",0,0,,847154
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"Keith Peter Thomas Francis Julian John Duffy (born 1 October 1974) is an Irish singer, actor, radio and television presenter and drummer who began his professional music career as part of Irish boy band Boyzone alongside Ronan Keating, Mikey Graham, Shane Lynch and Stephen Gately in 1993.",0,0,,847154
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Keith Peter Thomas Francis Julian John Duffy (born 1 October 1974) is an Irish singer, actor, radio and television presenter and drummer who began his professional music career as part of Irish boy band Boyzone alongside Ronan Keating, Mikey Graham, Shane Lynch and Stephen Gately in 1993.",0,0,,847154
2000,CD,YEAR_REGEX_1,TIME,time_reference,"The band decided to focus on solo projects in 2000 since which Duffy has achieved critical acclaim for his acting roles, particularly in soap operas such as Coronation Street and Fair City.",1,0,,847154
18 months,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Duffy has been an autism ""awareness"" campaigner since his daughter was diagnosed with the condition at age 18 months, and acts as the patron for Irish Autism Action holding regular fundraising events and informational talks.",0,1,,847154
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Duffy was the winner on the British reality series The Door in 2010 and came third in the first series of Celebrity Big Brother in 2001, and in the second series of Splash!",1,1,,847154
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Duffy was the winner on the British reality series The Door in 2010 and came third in the first series of Celebrity Big Brother in 2001, and in the second series of Splash!",1,1,,847154
2014,CD,YEAR_REGEX_1,TIME,time_reference,in 2014.,2,1,,847154
1 October 1974,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Duffy was born on 1 October 1974 in Donaghmede, Dublin to parents Sean and Pat.",0,3,== Early life ==,847154
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Between the ages of 7 and 18 he played hurling and Gaelic football, representing the Dublin under 16 hurling team for three years.",4,3,== Early life ==,847154
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Duffy studied architecture for a year at college, before dropping out.",6,3,== Early life ==,847154
Nightclub,NNP,DAY_TIME_REGEX,TIME,time_reference,"He was unsuccessful in securing an audition, but was later noticed by Louis Walsh (who became the band's manager) whilst dancing in Dublin's POD Nightclub and was invited to audition.",1,5,== Career ==,847154
1994,CD,YEAR_REGEX_1,TIME,time_reference,In 1994 Duffy and fellow band member Shane Lynch were involved in a nearly fatal car crash; both survived without serious injuries.,5,5,== Career ==,847154
3—8 January and 10—12 January 2000,CD NNP CC CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME MODIFIER NUMERAL TIME TIME,time_range,Boyzone performed together for the last time before their hiatus in Ireland at the Point Theatre during nine dates running from 3—8 January and 10—12 January 2000; they had sold more than 13 million records in total by this time and all sixteen of their singles had reached the top five of the UK Singles Chart.,6,5,== Career ==,847154
2000,CD,YEAR_REGEX_1,TIME,time_reference,Boyzone disbanded in 2000.,0,6,== Career ==,847154
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Following the band's demise, Duffy's profile was raised as a result of his appearance on the first series of the UK's Celebrity Big Brother in 2001, where he finished third out of six, and on Lily Savage's Blankety Blank.",1,6,== Career ==,847154
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year, he appeared on the celebrity special in the fourth season of Fort Boyard alongside Tris Payne, Scott Wright, Sally Gray, and Nell McAndrew.",2,6,== Career ==,847154
