time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
22 February 1944 – 11 January 2010,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Michael Robert Green (22 February 1944 – 11 January 2010) was an English rock and roll guitarist who played with The Pirates (with and without Johnny Kidd), Billy J. Kramer and the Dakotas, and Cliff Bennett and the Rebel Rousers.",0,0,,1315673
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Green began his career in 1956, playing in a skiffle trio ""The Wayfaring Strangers"" with Johnny Spence and Frank Farley, who came second in a bands competition to The Quarrymen.",1,2,== Biography ==,1315673
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Spence, Farley and Green joined Johnny Kidd & the Pirates in 1962, but then Green left to join Billy J. Kramer with The Dakotas in 1964.",3,2,== Biography ==,1315673
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Spence, Farley and Green joined Johnny Kidd & the Pirates in 1962, but then Green left to join Billy J. Kramer with The Dakotas in 1964.",3,2,== Biography ==,1315673
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Green's song ""Oyeh!"" was on Dr. Feelgood's debut album, Down by the Jetty; and a song he co-wrote, ""Going Back Home"" appeared on Dr. Feelgood's 1975 Malpractice and the live album, Stupidity (1976).",5,2,== Biography ==,1315673
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Green's song ""Oyeh!"" was on Dr. Feelgood's debut album, Down by the Jetty; and a song he co-wrote, ""Going Back Home"" appeared on Dr. Feelgood's 1975 Malpractice and the live album, Stupidity (1976).",5,2,== Biography ==,1315673
1974 and 1976,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Green was also a member of the band Shanghai, which released two albums, in 1974 and 1976, other members included, Chuck Bedford (vocals, harmonica, 1974–1975), Pete Kircher (drums, vocals), Mike Le Main (bass, keyboards, 1974–1975), Cliff Bennett of Cliff Bennett and the Rebel Rousers (vocals, 1975–1976), Brian Alterman (guitar, 1975–1976), Pat King (bass, 1975–1976).",6,2,== Biography ==,1315673
1974–1975,CD,YEAR_REGEX_1,TIME,time_reference,"Green was also a member of the band Shanghai, which released two albums, in 1974 and 1976, other members included, Chuck Bedford (vocals, harmonica, 1974–1975), Pete Kircher (drums, vocals), Mike Le Main (bass, keyboards, 1974–1975), Cliff Bennett of Cliff Bennett and the Rebel Rousers (vocals, 1975–1976), Brian Alterman (guitar, 1975–1976), Pat King (bass, 1975–1976).",6,2,== Biography ==,1315673
1974–1975,CD,YEAR_REGEX_1,TIME,time_reference,"Green was also a member of the band Shanghai, which released two albums, in 1974 and 1976, other members included, Chuck Bedford (vocals, harmonica, 1974–1975), Pete Kircher (drums, vocals), Mike Le Main (bass, keyboards, 1974–1975), Cliff Bennett of Cliff Bennett and the Rebel Rousers (vocals, 1975–1976), Brian Alterman (guitar, 1975–1976), Pat King (bass, 1975–1976).",6,2,== Biography ==,1315673
1975–1976,CD,YEAR_REGEX_1,TIME,time_reference,"Green was also a member of the band Shanghai, which released two albums, in 1974 and 1976, other members included, Chuck Bedford (vocals, harmonica, 1974–1975), Pete Kircher (drums, vocals), Mike Le Main (bass, keyboards, 1974–1975), Cliff Bennett of Cliff Bennett and the Rebel Rousers (vocals, 1975–1976), Brian Alterman (guitar, 1975–1976), Pat King (bass, 1975–1976).",6,2,== Biography ==,1315673
