time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 25 , 1938","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Johnny Powers (born John Leon Joseph Mooney; May 25, 1938 in East Detroit, Michigan) is an American guitar player, singer, writer and producer specializing in rockabilly.",0,0,,36836775
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Powers is best known for his 1957 recording on the now-defunct Fox Records label entitled ""Long Blond Hair"".",1,0,,36836775
1953,CD,YEAR_REGEX_1,TIME,time_reference,"Powers (as Pavlik) began his professional career in 1953 at age 15, when he joined a local Detroit country band known as Jimmy Williams and the Drifters.",0,1,,36836775
1955,CD,YEAR_REGEX_1,TIME,time_reference,"Until 1955, Powers performed and recorded under his birth name but, following a studio session for Fortune Records in Detroit, co-owner Devora Brown – seeing Pavlik eating a PowerHouse candy bar – gave him the stage name of Johnny Powers.",2,1,,36836775
today,NN,TIMELINE_REGEX,TIME,time_reference,"Powers released a pair of singles on the Fox Records label (not to be confused with today's 20th Century Fox Records), including ""Long Blond Hair"".",3,1,,36836775
20th Century,JJ NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Powers released a pair of singles on the Fox Records label (not to be confused with today's 20th Century Fox Records), including ""Long Blond Hair"".",3,1,,36836775
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Fox went out of business soon thereafter and in 1959 Powers signed with Sun Records, which released one single under his name.",4,1,,36836775
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"Fox went out of business soon thereafter and in 1959 Powers signed with Sun Records, which released one single under his name.",4,1,,36836775
1960,CD,YEAR_REGEX_1,TIME,time_reference,"In 1960, Powers met with Berry Gordy and signed on with Motown Records, becoming the first white male musician to do so; he is also thought to be the only recording artist to have ever been under contract to both Sun and Motown Records.",5,1,,36836775
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"In 1960, Powers met with Berry Gordy and signed on with Motown Records, becoming the first white male musician to do so; he is also thought to be the only recording artist to have ever been under contract to both Sun and Motown Records.",5,1,,36836775
five year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"In his five year relationship with Motown, Powers devoted most of his energies to producing and writing rather than recording.",6,1,,36836775
Today,NN,TIMELINE_REGEX,TIME,time_reference,"Today, he continues to tour and perform throughout the United States and Europe.",8,1,,36836775
