time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 25 , 1932 – April 27 , 2001","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Charlie Applewhite (November 25, 1932 – April 27, 2001) was an American singer and radio host.",0,0,,49889371
1950s,CD,YEAR_REGEX_1,TIME,time_reference,"The height of his fame came as a regular on the Milton Berle show in the mid 1950s, and he became a highly-paid entertainer, performing on records, radio, and television.",1,0,,49889371
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years =,1,2,== Biography == | === Early years ===,49889371
"November 25 , 1932","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Charles Edwin Applewhite was born on November 25, 1932, in Fort Worth, Texas.",0,3,== Biography == | === Early years ===,49889371
night,NN,DAY_TIME_REGEX,TIME,time_reference,"When he broke his arm in a work-related accident, Applewhite quit his job and went back to Fort Worth  His first job after returning home was singing in a Dallas night club for five dollars a night.",8,3,== Biography == | === Early years ===,49889371
a night,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"When he broke his arm in a work-related accident, Applewhite quit his job and went back to Fort Worth  His first job after returning home was singing in a Dallas night club for five dollars a night.",8,3,== Biography == | === Early years ===,49889371
week,NN,TIME_UNIT_REGEX,TIME,time_reference,This led to a more lucrative offer from Carswell Air Force Base to entertain at their Officers Club for US$100 per week.,9,3,== Biography == | === Early years ===,49889371
offered night,VBN NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,,"After working at the Studio Lounge for a time, Applewhite was offered night club engagements in Shreveport, Louisiana and Kansas City, Missouri.",11,3,== Biography == | === Early years ===,49889371
three days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"His ""big break"" came of his own initiative; three days after arriving in New York and being turned down by every agent he contacted, he boldly ignored the office personnel and, unannounced, entered the office of Milton Berle and demanded that he be auditioned.",2,5,== Biography == | === Young professional ===,49889371
"December 1 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Before leaving Berle's office, Applewhite was also signed to a contract with Decca Records; his first appearance on Milton Berle's television show was December 1, 1953.",4,5,== Biography == | === Young professional ===,49889371
of The Morning,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"While working on the Berle program, Applewhite was a regular cast member of The Morning Show, along with female vocalist Edie Adams, while Jack Paar was the host.",5,5,== Biography == | === Young professional ===,49889371
afternoon,NN,DAY_TIME_REGEX,TIME,time_reference,"After Paar moved to a weekday afternoon television program at CBS, he brought Applewhite and the other cast members to the new show.",6,5,== Biography == | === Young professional ===,49889371
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Applewhite was divorced from his high school sweetheart in 1956, which led to his being reclassified as 1A for service.",7,5,== Biography == | === Young professional ===,49889371
1956,CD,YEAR_REGEX_1,TIME,time_reference,"He was drafted into the United States Army, serving from 1956 until 1958.",8,5,== Biography == | === Young professional ===,49889371
1958,CD,YEAR_REGEX_1,TIME,time_reference,"He was drafted into the United States Army, serving from 1956 until 1958.",8,5,== Biography == | === Young professional ===,49889371
"100,000 a year",CD DT NN,DIGIT_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,NUMERAL MODIFIER TIME,,"At the time he was drafted, Applewhite was earning US$100,000 a year; he was making many guest appearances on television and hosted more than six regular radio programs.",9,5,== Biography == | === Young professional ===,49889371
June 1956,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Private Applewhite was given a one-week leave from his army duties in June 1956; he appeared as the star of a General Electric Theater presentation.,10,5,== Biography == | === Young professional ===,49889371
presentation,NN,TIMELINE_REGEX,TIME,time_reference,Private Applewhite was given a one-week leave from his army duties in June 1956; he appeared as the star of a General Electric Theater presentation.,10,5,== Biography == | === Young professional ===,49889371
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Applewhite also recorded with the United States Army Band during his two years as a soldier.,14,5,== Biography == | === Young professional ===,49889371
September 1961,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 1961 he was in a plane crash in Midland, Texas that took the life of his wife, Nancy, and an oil-executive friend while leaving Charlie unconscious and in critical condition.",16,5,== Biography == | === Young professional ===,49889371
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,It took a year for Applewhite to recover from his injuries.,18,5,== Biography == | === Young professional ===,49889371
