time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2004,CD,YEAR_REGEX_1,TIME,time_reference,Walshy Fire toured with the Black Chiney sound system beginning in 2004.,1,0,,49336781
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, he said: ""my sole purpose with this Major Lazer thing is to bring back some glory and international exposure [for] reggae and dancehall.""",1,4,== Musical influences ==,49336781
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2012, Walshy Fire has presided as master of ceremonies for Major Lazer.",0,7,== Career == | === Major Lazer ===,49336781
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, he described his role as follows:Basically, Diplo is the selector and I'm the MC.",1,7,== Career == | === Major Lazer ===,49336781
"March 6 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 6, 2016, Major Lazer made the first appearance by a major American pop group in Cuba since the reinstatement of diplomatic relations.",10,7,== Career == | === Major Lazer ===,49336781
One year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"One year after the release of Peace is the Mission, Major Lazer announced the planned release of a new song with Justin Bieber and MØ entitled ""Cold Water"" which will be the lead track to the next Major Lazer album.",11,7,== Career == | === Major Lazer ===,49336781
Presents,NNP,TIMELINE_REGEX,TIME,time_reference,Walshy Fire Presents =,1,8,== Career == | === Walshy Fire Presents ===,49336781
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Walshy Fire launched a label in 2015 with its roots in Jamaica's sound system culture, and extending into other genres including hip-hop.",0,9,== Career == | === Walshy Fire Presents ===,49336781
the presentation,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Work with Caribbean artists and the presentation of the various subgenres of their music styles to wider audiences through live sets, pre-recorded mixes and broadcast music programs has fueled the Walshy Fire Presents label concept.",1,9,== Career == | === Walshy Fire Presents ===,49336781
Presents,NNP,TIMELINE_REGEX,TIME,time_reference,"Work with Caribbean artists and the presentation of the various subgenres of their music styles to wider audiences through live sets, pre-recorded mixes and broadcast music programs has fueled the Walshy Fire Presents label concept.",1,9,== Career == | === Walshy Fire Presents ===,49336781
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"As a solo DJ, Walshy Fire has held residencies in several Miami clubs over the years and continues to tour globally performing sets with mashups from multiple genres including reggae dancehall, roots reggae, soca, house, bass, moombahton, Latin, Afrobeat, hip-hop and old school R&B presented by MC commentary that sets up the songs for the listener.",0,11,== Career == | === Additional work ===,49336781
"June 7 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 7, 2019 Walshy Fire Presents: ABENG was released on Mad Decent Records.",0,12,== Career == | === Additional work ===,49336781
Presents,NNS,TIMELINE_REGEX,TIME,time_reference,"On June 7, 2019 Walshy Fire Presents: ABENG was released on Mad Decent Records.",0,12,== Career == | === Additional work ===,49336781
