time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 19 , 1923 – June 12 , 1988","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Eugenie Baird (November 19, 1923 – June 12, 1988) was an American big-band singer.",0,0,,48492863
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"For a year, Baird was Bing Crosby's singing partner on Kraft Music Hall on NBC.",2,4,== Career == | === Radio ===,48492863
1946,CD,YEAR_REGEX_1,TIME,time_reference,"She hosted the radio program Eugenie Baird Sings on ABC in 1946 and she ""was selected from more than 50 girls to sing the top tunes of all time.""",3,4,== Career == | === Radio ===,48492863
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"on Paul Whiteman's Forever Tops weekly program (also on ABC) that same year For the job, she moved from New York to Hollywood.",4,4,== Career == | === Radio ===,48492863
"January 21 , 1946","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The show debuted on January 21, 1946 and continued into 1947.",5,4,== Career == | === Radio ===,48492863
1947,CD,YEAR_REGEX_1,TIME,time_reference,"The show debuted on January 21, 1946 and continued into 1947.",5,4,== Career == | === Radio ===,48492863
1947–1948,CD,YEAR_REGEX_1,TIME,time_reference,"She sang on The Jack Smith Show on NBC on The Alec Templeton Show (1947–1948), and Don McNeill's Breakfast Club.",6,4,== Career == | === Radio ===,48492863
"February 12 , 1949","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Beginning February 12, 1949, she became the ""featured female singer"" on Sing It Again.",7,4,== Career == | === Radio ===,48492863
1949,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1949, she was one of a group of female vocalists who participated in a 13-disk series of electrical transcriptions that featured Eddy Duchin promoting the United States Navy Reserve.",8,4,== Career == | === Radio ===,48492863
1950,CD,YEAR_REGEX_1,TIME,time_reference,Baird signed with Lang–Worth in 1950 and was part of the Remember When series of transcriptions.,9,4,== Career == | === Radio ===,48492863
1954,CD,YEAR_REGEX_1,TIME,time_reference,"In 1954, she sang with Earl Wrightson on Musicland U.S.A. on CBS.",10,4,== Career == | === Radio ===,48492863
a 1944,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"In a 1944 review, jazz writer George T. Simon described Baird as ""the prettiest girl I've ever seen in front of a band, and, in addition, the possessor of one of the prettiest voices I've ever heard in back of a microphone.""",0,6,== Career == | === Big bands ===,48492863
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"Baird ""got her start...with Maurice Spitalny and Benny Burton"" and sang with Jan Savitt before joining Tony Pastor for 1942-1943.",1,6,== Career == | === Big bands ===,48492863
Pastor,NNP,TIMELINE_REGEX,TIME,time_reference,"Baird ""got her start...with Maurice Spitalny and Benny Burton"" and sang with Jan Savitt before joining Tony Pastor for 1942-1943.",1,6,== Career == | === Big bands ===,48492863
1942-1943,JJ,YEAR_REGEX_1,TIME,time_reference,"Baird ""got her start...with Maurice Spitalny and Benny Burton"" and sang with Jan Savitt before joining Tony Pastor for 1942-1943.",1,6,== Career == | === Big bands ===,48492863
1943,CD,YEAR_REGEX_1,TIME,time_reference,In 1943 she became the vocalist for the Casa Loma Orchestra,2,6,== Career == | === Big bands ===,48492863
night,NN,DAY_TIME_REGEX,TIME,time_reference,Vaudeville and night clubs ===,1,7,== Career == | === Vaudeville and night clubs ===,48492863
1947,CD,YEAR_REGEX_1,TIME,time_reference,"In 1947, Baird was the featured vocalist with Henny Youngman's vaudeville show,  ""making her N.Y. vaude[ville] debut.""",0,8,== Career == | === Vaudeville and night clubs ===,48492863
August and September 1947,NNP CC NNP CD,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER TIME TIME,time_reference,"She also appeared with Ray Eberle at the Steel Pier in Atlantic City, New Jersey, in August and September 1947.",1,8,== Career == | === Vaudeville and night clubs ===,48492863
September 1948,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 1948, she was the headliner at the Copa nightclub in Pittsburgh, Pennsylvania.",2,8,== Career == | === Vaudeville and night clubs ===,48492863
nightclub,NN,DAY_TIME_REGEX,TIME,time_reference,"In September 1948, she was the headliner at the Copa nightclub in Pittsburgh, Pennsylvania.",2,8,== Career == | === Vaudeville and night clubs ===,48492863
1947–1948,CD,YEAR_REGEX_1,TIME,time_reference,Baird had the ingenue role in the Broadway production Angel in the Wings (1947–1948).,0,10,== Career == | === Stage and film ===,48492863
