time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
12 March 1996,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Natia Todua (Georgian: ნათია თოდუა; born 12 March 1996) is a Georgian-German singer.,0,0,,56163189
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Todua became a judge on the Georgian version of Idol.",2,0,,56163189
2014–2016,CD,YEAR_REGEX_1,TIME,time_reference,2014–2016: Early life and Georgian career,1,2,== Life and career == | === 2014–2016: Early life and Georgian career ===,56163189
12 March 1996,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Todua was born in Tbilisi on 12 March 1996 to parents who fled Abkhazia during the War in Abkhazia of the early-1990s.,0,3,== Life and career == | === 2014–2016: Early life and Georgian career ===,56163189
two years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"When she was two years old, her family returned to Abkhazia and settled in Gali District.",1,3,== Life and career == | === 2014–2016: Early life and Georgian career ===,56163189
2014,CD,YEAR_REGEX_1,TIME,time_reference,"She went on to take part in X Factor Georgia in 2014 and X-Factor Ukraine in 2015, but did not achieve success in the competitions.",3,3,== Life and career == | === 2014–2016: Early life and Georgian career ===,56163189
2015,CD,YEAR_REGEX_1,TIME,time_reference,"She went on to take part in X Factor Georgia in 2014 and X-Factor Ukraine in 2015, but did not achieve success in the competitions.",3,3,== Life and career == | === 2014–2016: Early life and Georgian career ===,56163189
2017–present,CD,YEAR_REGEX_1,TIME,time_reference,2017–present: The Voice of Germany and Unser Lied für Lissabon =,1,4,== Life and career == | === 2017–present: The Voice of Germany and Unser Lied für Lissabon ===,56163189
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Todua moved to Germany where she began working as an au pair, living in Bruchsal.",0,5,== Life and career == | === 2017–present: The Voice of Germany and Unser Lied für Lissabon ===,56163189
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, she auditioned for the seventh season of The Voice of Germany, and joined the team of Samu Haber.",1,5,== Life and career == | === 2017–present: The Voice of Germany and Unser Lied für Lissabon ===,56163189
17 December 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Todua progressed through the competition, and ultimately was chosen as the winner by the German public on 17 December 2017.",2,5,== Life and career == | === 2017–present: The Voice of Germany and Unser Lied für Lissabon ===,56163189
29 December 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 29 December 2017, Todua was confirmed as a contestant in Unser Lied für Lissabon, the German national selection for the Eurovision Song Contest 2018.",4,5,== Life and career == | === 2017–present: The Voice of Germany and Unser Lied für Lissabon ===,56163189
2018,CD,YEAR_REGEX_1,TIME,time_reference,"On 29 December 2017, Todua was confirmed as a contestant in Unser Lied für Lissabon, the German national selection for the Eurovision Song Contest 2018.",4,5,== Life and career == | === 2017–present: The Voice of Germany and Unser Lied für Lissabon ===,56163189
20 February 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Her entry ""My Own Way"" was released on 20 February 2018, which went on to place last in the competition.",5,5,== Life and career == | === 2017–present: The Voice of Germany and Unser Lied für Lissabon ===,56163189
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Todua became a judge on the Georgian version of Idol.",6,5,== Life and career == | === 2017–present: The Voice of Germany and Unser Lied für Lissabon ===,56163189
