time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 15 , 1990","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jeon Ji-yoon (born October 15, 1990), professionally known as Jiyoon or Jenyer, is a South Korean singer, rapper, songwriter and actress known for her work as a former member of South Korean girl group 4Minute.",0,0,,33012215
"November 2 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She debuted as a solo artist on November 2, 2016, under the stage name Jenyer, with the release of her debut digital single, ""I Do"".",1,0,,33012215
"October 15 , 1990","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jeon Ji-yoon was born on October 15, 1990 in Suwon, South Korea.",0,2,== Early life ==,33012215
2009–2012,CD,YEAR_REGEX_1,TIME,time_reference,2009–2012: 4Minute and solo activities ===,1,4,== Career == | === 2009–2012: 4Minute and solo activities ===,33012215
2009,CD,YEAR_REGEX_1,TIME,time_reference,Jiyoon was chosen as a member of 4Minute in 2009.,0,5,== Career == | === 2009–2012: 4Minute and solo activities ===,33012215
"June 18 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The five-member girl group officially debuted on June 18, 2009 with their debut single ""Hot Issue"" on M! Countdown.",1,5,== Career == | === 2009–2012: 4Minute and solo activities ===,33012215
"October 15 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 15, 2009, she was a featured artist in Woo Yi-kyung's album Look at Me with the song ""Look at Me"".",2,5,== Career == | === 2009–2012: 4Minute and solo activities ===,33012215
"April 13 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 13, 2010, she was a featured artist in Lee Hyo-ri's fourth album H-Logic with the song ""Bring It Back"" together with After School's Bekah.",3,5,== Career == | === 2009–2012: 4Minute and solo activities ===,33012215
"February 7 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She sang in the soundtrack of MBC's My Princess, with the song ""Oasis"", released on February 7, 2011.",4,5,== Career == | === 2009–2012: 4Minute and solo activities ===,33012215
"July 5 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The album was released on July 5, 2011.",7,5,== Career == | === 2009–2012: 4Minute and solo activities ===,33012215
