time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
18 July 1938 – 30 June 1990,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Mthutuzeli Dudu Pukwana (18 July 1938 – 30 June 1990) was a South African saxophonist, composer and  pianist (although not known for his piano playing).",0,0,,1396855
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years in South Africa ==,1,1,== Early years in South Africa ==,1396855
1956,CD,YEAR_REGEX_1,TIME,time_reference,"He grew up studying piano in his family, but in 1956 he switched to alto saxophone after meeting tenor saxophone player Nikele Moyake.",1,2,== Early years in South Africa ==,1396855
1962,CD,YEAR_REGEX_1,TIME,time_reference,"In 1962, Pukwana won first prize at the Johannesburg Jazz Festival with Moyake's Jazz Giants (1962 Gallo/Teal).",2,2,== Early years in South Africa ==,1396855
1962,CD,YEAR_REGEX_1,TIME,time_reference,"In 1962, Pukwana won first prize at the Johannesburg Jazz Festival with Moyake's Jazz Giants (1962 Gallo/Teal).",2,2,== Early years in South Africa ==,1396855
early days,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,In his early days he also played with Kippie Moeketsi.,3,2,== Early years in South Africa ==,1396855
1964,CD,YEAR_REGEX_1,TIME,time_reference,"As mixed-race groups were illegal under apartheid, the Blue Notes, increasingly harassed by authorities, emigrated to Europe in 1964, playing in France and Zürich, and eventually settling in London.",0,4,== Emigration to Europe ==,1396855
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"After The Blue Notes split in the late 1960s, Pukwana joined McGregor's Brotherhood of Breath big band, which again featured his soloing heavily.",1,4,== Emigration to Europe ==,1396855
February 1967,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 1967, Pukwana received his first mention in America’s DownBeat magazine: ""Tenorist Ronnie Scott’s Old Place, having a hard time breaking even, scored a financial success with the Bob Stuckey Trio, featuring the leader’s organ and altoist Dudu Pukwana"".",0,5,== Emigration to Europe ==,1396855
1967,CD,YEAR_REGEX_1,TIME,time_reference,"The band completed a series of UK dates throughout 1967, including regular appearances at Ronnie Scott's Jazz Club.",3,5,== Emigration to Europe ==,1396855
1973,CD,YEAR_REGEX_1,TIME,time_reference,"The second was Spear, with whom he recorded the seminal afro-jazz album In The Townships in 1973 for Virgin Records at The Manor Studio.",2,7,"== Assagai, Spear and Zila ==",1396855
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Assagai and Spear, which recorded a few albums in the early 1970s, blended kwela rhythms, rocking guitars, and jazz solos.",3,7,"== Assagai, Spear and Zila ==",1396855
