time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1960s,CD,YEAR_REGEX_1,TIME,time_reference,=== 1960s,0,2,== Career == | === 1960s ===,27706190
1967 to 1973,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,In approximately a ten-year period she had at least five singles released as well as three albums from 1967 to 1973.,2,3,== Career == | === 1960s ===,27706190
1966,CD,YEAR_REGEX_1,TIME,time_reference,In 1966 she and brother Herma appeared in the film Don't Let It Get To You.,0,4,== Career == | === 1960s ===,27706190
around 1967,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In or around 1967 she was a regular resident singer on Television New Zealand's ""C'mon"" show.",2,4,== Career == | === 1960s ===,27706190
1968,CD,YEAR_REGEX_1,TIME,time_reference,She was invited to guest on his farewell tour for New Zealand singing star Mr Lee Grant in 1968.,4,4,== Career == | === 1960s ===,27706190
1970s,CD,YEAR_REGEX_1,TIME,time_reference,=== 1970s,0,5,== Career == | === 1970s ===,27706190
1970,CD,YEAR_REGEX_1,TIME,time_reference,"In 1970, her album Raindrops Keep Fallin' On My Head, which was arranged by Don Richardson was released on the Philips label.",0,6,== Career == | === 1970s ===,27706190
Fallin,NNP,SEASON_REGEX,TIME,time_reference,"In 1970, her album Raindrops Keep Fallin' On My Head, which was arranged by Don Richardson was released on the Philips label.",0,6,== Career == | === 1970s ===,27706190
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"It was reported that year in the March 28 edition of The New Zealand Herald that she and her seven-piece backing group were on a tour, doing a round of the Pacific Islands.",1,6,== Career == | === 1970s ===,27706190
the March 28,DT NNP CD,PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1,MODIFIER TIME NUMERAL,time_reference,"It was reported that year in the March 28 edition of The New Zealand Herald that she and her seven-piece backing group were on a tour, doing a round of the Pacific Islands.",1,6,== Career == | === 1970s ===,27706190
later years,CD NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,In later years she moved to the United States with her brothers and sisters.,3,6,== Career == | === 1970s ===,27706190
1972,CD,YEAR_REGEX_1,TIME,time_reference,Her parents were in the States and her move there in 1972 was partly to gain some overseas experience.,4,6,== Career == | === 1970s ===,27706190
1962,CD,YEAR_REGEX_1,TIME,time_reference,Viking VS 085 (1962),1,9,== Releases == | === 45 ===,27706190
1967,CD,YEAR_REGEX_1,TIME,time_reference,"""Somewhere My Love"" / ""Homeward Bound"" – Salem XS 114 (1967)",0,10,== Releases == | === 45 ===,27706190
Falling,NNP,SEASON_REGEX,TIME,time_reference,"""Raindrops Keep Falling on My Head"" / ""The White Rose of Athens"" Philips 6036004 (1970)",0,11,== Releases == | === 45 ===,27706190
1970,CD,YEAR_REGEX_1,TIME,time_reference,"""Raindrops Keep Falling on My Head"" / ""The White Rose of Athens"" Philips 6036004 (1970)",0,11,== Releases == | === 45 ===,27706190
Every Day,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"""Every Day Is Sunday"" /",0,12,== Releases == | === 45 ===,27706190
Sunday,NNP,WEEK_REGEX,TIME,time_reference,"""Every Day Is Sunday"" /",0,12,== Releases == | === 45 ===,27706190
1011,CD,YEAR_REGEX_1,TIME,time_reference,"""Something in the Way She Moves"" – Family 1011 (1972)",1,12,== Releases == | === 45 ===,27706190
1972,CD,YEAR_REGEX_1,TIME,time_reference,"""Something in the Way She Moves"" – Family 1011 (1972)",1,12,== Releases == | === 45 ===,27706190
1012,CD,YEAR_REGEX_1,TIME,time_reference,"""You'll Never Be Young Again"" / ""Evil Ways"" –  Family 1012 (1972)",0,13,== Releases == | === 45 ===,27706190
1972,CD,YEAR_REGEX_1,TIME,time_reference,"""You'll Never Be Young Again"" / ""Evil Ways"" –  Family 1012 (1972)",0,13,== Releases == | === 45 ===,27706190
1967,CD,YEAR_REGEX_1,TIME,time_reference,Live at Logan Park – Salem XP 5036 (1967),0,15,== Releases == | === LP ===,27706190
Falling,NNP,SEASON_REGEX,TIME,time_reference,Raindrops Keep Falling on My Head – Philips 633 4005 (1970),0,16,== Releases == | === LP ===,27706190
1970,CD,YEAR_REGEX_1,TIME,time_reference,Raindrops Keep Falling on My Head – Philips 633 4005 (1970),0,16,== Releases == | === LP ===,27706190
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Your Songs – Family FLY 200 (1973)Compilation appearances20 Studio One Hits - ""Everyday Is Sunday"" - Music for Leisure 440 - 1972",0,17,== Releases == | === LP ===,27706190
Sunday,NNP,WEEK_REGEX,TIME,time_reference,"Your Songs – Family FLY 200 (1973)Compilation appearances20 Studio One Hits - ""Everyday Is Sunday"" - Music for Leisure 440 - 1972",0,17,== Releases == | === LP ===,27706190
440 - 1972,CD : CD,DIGIT_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,NUMERAL MODIFIER TIME,,"Your Songs – Family FLY 200 (1973)Compilation appearances20 Studio One Hits - ""Everyday Is Sunday"" - Music for Leisure 440 - 1972",0,17,== Releases == | === LP ===,27706190
