time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
12 November 1973,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Erik Weiss (born 12 November 1973) better known by his stage name Liondub, is an American DJ, producer, and Record Label owner who specializes in jungle, drum and bass, reggae, dancehall, hip hop and dubstep.",0,0,,57636412
1991–2003,CD,YEAR_REGEX_1,TIME,time_reference,=== 1991–2003,0,2,== Career == | === 1991–2003 ===,57636412
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Liondub began his music career in 1991, playing Reggae and dub music in New York City.",0,3,== Career == | === 1991–2003 ===,57636412
1995,CD,YEAR_REGEX_1,TIME,time_reference,"He was introduced to jungle music in 1995, and after a trip to London in 1998 he started playing Jungle in his sets.",1,3,== Career == | === 1991–2003 ===,57636412
1998,CD,YEAR_REGEX_1,TIME,time_reference,"He was introduced to jungle music in 1995, and after a trip to London in 1998 he started playing Jungle in his sets.",1,3,== Career == | === 1991–2003 ===,57636412
The Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"He has played at numerous Drum & Bass festivals and events including Playaz at Fabric, Sub Dub in Leeds, Boomtown, Innovation In The Sun, Hospitality Bristol, Jungle Fever and Outlook Festival in Croatia.",5,3,== Career == | === 1991–2003 ===,57636412
2006 to 2012,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In New York, Liondub has held residencies at venues such as The Box, Tao Downtown, The Skylark, Miss Lilys, and the James Hotel, and is known for his Reggae Brunch parties at Cafe Noir in the Soho region of Manhattan from 2006 to 2012.",0,4,== Career == | === 1991–2003 ===,57636412
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003 he became a member of Chopstick Dubplate with founders Jacky Murda & RCola, and in 2008 he started his own Record Label Liondub International, with Marcus Visionary, one of Toronto Canada's leading drum and bass DJ's.",2,4,== Career == | === 1991–2003 ===,57636412
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003 he became a member of Chopstick Dubplate with founders Jacky Murda & RCola, and in 2008 he started his own Record Label Liondub International, with Marcus Visionary, one of Toronto Canada's leading drum and bass DJ's.",2,4,== Career == | === 1991–2003 ===,57636412
the years 2010–2012,DT NNS CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"During the years 2010–2012, Liondub remixed official tracks for various labels and artists including Johnny Osbourne, Elephant Man, Top Cat, Stevie Hyper D, Tenor Fly and Brother Culture.",3,4,== Career == | === 1991–2003 ===,57636412
2013,CD,YEAR_REGEX_1,TIME,time_reference,In 2013 Liondub was signed by DJ Hype to Playaz recordings with his track “Lift It Up” being released on The Flavours 6 EP.,4,4,== Career == | === 1991–2003 ===,57636412
