time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1973,CD,YEAR_REGEX_1,TIME,time_reference,Füsun Köksal (born 1973) is a Turkish composer of contemporary classical music.,0,0,,32234362
1989 to 1996,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Köksal was born and grew up in Bursa, Turkey and attended Bilkent University's Faculty of Music and Performing Arts in Ankara from 1989 to 1996, where she earned her bachelor's degree in music theory and composition, studying under the supervision of Bujor Hoinic.",0,1,,32234362
1996 to 2002,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1996 to 2002 she lived in Cologne, Germany, where she studied composition with Krzysztof Meyer and theory with Johannes Schild, earning a Diplom Musikerin from the Hochschule für Musik Köln.",1,1,,32234362
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002 she returned to Bilkent University, where she taught composition for three years.",2,1,,32234362
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2002 she returned to Bilkent University, where she taught composition for three years.",2,1,,32234362
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, she matriculated into the doctoral program at the University of Chicago, where she has studied with Marta Ptaszynska and Shulamit Ran.",3,1,,32234362
the 2010–11,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,For the 2010–11 academic year she was Visiting Professor of Theory and Composition at the University of Pittsburgh.,4,1,,32234362
year,NN,TIME_UNIT_REGEX,TIME,time_reference,For the 2010–11 academic year she was Visiting Professor of Theory and Composition at the University of Pittsburgh.,4,1,,32234362
currently,RB,TIMELINE_REGEX,TIME,time_reference,She is currently completing her PhD at the University of Chicago.,5,1,,32234362
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Nominated for the Pablo Casals Festival Third International Composers Competition, France (2009)",0,4,== Honors ==,32234362
2008,CD,YEAR_REGEX_1,TIME,time_reference,Third prize at the Sixth Concours International de Composition Henri Dutilleux (2008),0,5,== Honors ==,32234362
"2006 , 2007 , 2008","CD , CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME,time_range,"Regional awards of the SCI/ASCAP Student Composition Competition (2006, 2007, 2008)",0,6,== Honors ==,32234362
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Finalist at the Second International Composer's Competition, Reggello, Italy (2005)",0,7,== Honors ==,32234362
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Second prize at the Third International Deutsche-Polnische Kompositions Wettbewerb, Köln (1998)",0,8,== Honors ==,32234362
Century,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Century Fellowship and Mellon Dissertation Year Fellowship (declined) from the University of ChicagoShe has participated in master classes by Peter Eötvös, Salvatore Sciarrino, Augusta Read Thomas, and David Felder.",0,9,== Honors ==,32234362
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Century Fellowship and Mellon Dissertation Year Fellowship (declined) from the University of ChicagoShe has participated in master classes by Peter Eötvös, Salvatore Sciarrino, Augusta Read Thomas, and David Felder.",0,9,== Honors ==,32234362
Summer,NNP,SEASON_REGEX,TIME,time_reference,"Her music has been performed throughout Europe and America at festivals such as the Fertile Crescent Festival (Institute of Advanced Studies, Princeton University), Young Composers in New Music (Detmold), Turkkfest (London), Toronto Summer Music Festival, Forum Neuer Musik (Cologne), June in Buffalo Festival, Centre Acanthes (Metz), Via Stellae Festival (Spain), and the Schleswig-Holstein Music Festival (Germany).",0,10,== Honors ==,32234362
June,NNP,MONTH_REGEX,TIME,time_reference,"Her music has been performed throughout Europe and America at festivals such as the Fertile Crescent Festival (Institute of Advanced Studies, Princeton University), Young Composers in New Music (Detmold), Turkkfest (London), Toronto Summer Music Festival, Forum Neuer Musik (Cologne), June in Buffalo Festival, Centre Acanthes (Metz), Via Stellae Festival (Spain), and the Schleswig-Holstein Music Festival (Germany).",0,10,== Honors ==,32234362
2010–11,CD,YEAR_REGEX_1,TIME,time_reference,Moire for two pianos and ensemble (2010–11),0,13,== Works ==,32234362
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Horn Trio for violin, horn, and piano (2011)",0,14,== Works ==,32234362
2010,CD,YEAR_REGEX_1,TIME,time_reference,Six Pieces for two pianos (2010),0,15,== Works ==,32234362
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Deux Visions for flute, clarinet, violin, cello, percussion, and piano (2009); also version for five instruments (2011)",0,16,== Works ==,32234362
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Deux Visions for flute, clarinet, violin, cello, percussion, and piano (2009); also version for five instruments (2011)",0,16,== Works ==,32234362
