time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
16 June 1967,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Douglas R. Docker (born 16 June 1967) is an American-French musician, singer, songwriter and producer known for his work with Docker's Guild, a progressive-metal space opera, and as a member of Cheap Prick, an Italian Cheap Trick tribute act.",0,0,,38499562
1977-1999,CD,YEAR_REGEX_1,TIME,time_reference,Classical music (1977-1999),1,2,== Biography == | === Classical music (1977-1999) ===,38499562
1977 to 1981,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1977 to 1981, Docker performed as a second violinist in the orchestra of the Istituto Musicale Corelli of Pinerolo.",0,3,== Biography == | === Classical music (1977-1999) ===,38499562
1978 to 1988,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1978 to 1988 he competed as a pianist in about a dozen international classical piano competitions (Senigallia, Stresa, Bardolino, Torre Pellice, Capri), receiving two first prizes.",1,3,== Biography == | === Classical music (1977-1999) ===,38499562
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He also performed in recitals as a classical pianist throughout the 1980s.,2,3,== Biography == | === Classical music (1977-1999) ===,38499562
September 1989,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 1989, he obtained a BA in Classical Piano at the Conservatory of Cuneo.",3,3,== Biography == | === Classical music (1977-1999) ===,38499562
June 1996,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 1996, Docker briefly returned to classical music with a recital called ""Paesaggi Esotici"", performed at the Turin Museum of Natural History.",5,3,== Biography == | === Classical music (1977-1999) ===,38499562
November 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 1999, he performed Allegro de Concierto by Enrique Granados at the SFI-Västertorp in Stockholm for its yearly Kulturdagen (Culture Day).",7,3,== Biography == | === Classical music (1977-1999) ===,38499562
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In November 1999, he performed Allegro de Concierto by Enrique Granados at the SFI-Västertorp in Stockholm for its yearly Kulturdagen (Culture Day).",7,3,== Biography == | === Classical music (1977-1999) ===,38499562
2008–present,CD,YEAR_REGEX_1,TIME,time_reference,Docker's Guild (2008–present),1,4,== Biography == | === Docker's Guild (2008–present) ===,38499562
January 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Docker returned to Italy in January 2008.,0,5,== Biography == | === Docker's Guild (2008–present) ===,38499562
2011,CD,YEAR_REGEX_1,TIME,time_reference,In 2011 he published an article cataloging the Waldensian musical heritage.,1,5,== Biography == | === Docker's Guild (2008–present) ===,38499562
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Docker began a project named ""Docker's Guild"".",2,5,== Biography == | === Docker's Guild (2008–present) ===,38499562
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Its album The Mystic Technocracy – Season 1: The Age of Ignorance was released in 2012 on Lion Music, described by the artist's record label as a progressive rock space opera.",3,5,== Biography == | === Docker's Guild (2008–present) ===,38499562
2016,CD,YEAR_REGEX_1,TIME,time_reference,In 2016 Docker released a crowdfunded sequel entitled The Heisenberg Diaries – Book A: Sounds of Future Past.,5,5,== Biography == | === Docker's Guild (2008–present) ===,38499562
Past,NNP,TIMELINE_REGEX,TIME,time_reference,In 2016 Docker released a crowdfunded sequel entitled The Heisenberg Diaries – Book A: Sounds of Future Past.,5,5,== Biography == | === Docker's Guild (2008–present) ===,38499562
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Docker released a track from Season 2 ""Die Today"" as a pre-production demo on the project's blog.",4,6,== Biography == | === Docker's Guild (2008–present) ===,38499562
Today,NNP,TIMELINE_REGEX,TIME,time_reference,"In 2020, Docker released a track from Season 2 ""Die Today"" as a pre-production demo on the project's blog.",4,6,== Biography == | === Docker's Guild (2008–present) ===,38499562
September 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2019, Docker organized and headlined the Tony Mills Festival.",5,6,== Biography == | === Docker's Guild (2008–present) ===,38499562
recently,RB,TIMELINE_REGEX,TIME,time_reference,"The festival was intended to honor his recently deceased collaborator Tony Mills, as well as raising funds for the Mills family and cancer research.",6,6,== Biography == | === Docker's Guild (2008–present) ===,38499562
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,The show marked the first live appearance of Docker's Guild in four years.,7,6,== Biography == | === Docker's Guild (2008–present) ===,38499562
December 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2019, Docker announced that The Docker's Guild would be performing a rare live performance at Entropy Fest IV in Pinerolo, Italy.",8,6,== Biography == | === Docker's Guild (2008–present) ===,38499562
the evenings,DT NNS,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"However, Docker later cancelled the entire festival, for several reasons including inter alia ""the chronic absence of public at the evenings despite the constant online and printed promotion"".",9,6,== Biography == | === Docker's Guild (2008–present) ===,38499562
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 2014, Docker formed Cheap Prick, a Cheap Trick tribute act that has performed live shows in Italy.",0,8,== Biography == | === Cheap Prick ===,38499562
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Docker was hired as an arranger and as the official lyricist for the Vivaldi Metal Project.",0,10,== Biography == | === Vivaldi Metal Project ===,38499562
2019,CD,YEAR_REGEX_1,TIME,time_reference,In 2019 it was announced that Docker had left his position.,1,10,== Biography == | === Vivaldi Metal Project ===,38499562
