time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1791 – 15 January 1864,CD NN CD NNP CD,YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER NUMERAL TIME TIME,time_range,"Isaac Nathan (c. 1791 – 15 January 1864) was an English composer, musicologist, journalist and self-publicist, who has been called the ""father of Australian music"".",0,0,,3518549
around 1791,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Isaac Nathan was born around 1791 in the English city of Canterbury to a hazzan (Jewish cantor) born in Poland, Menahem Monash ""Polack"" (the Pole), and his English Jewish wife, Mary (Lewis) Goldsmid (1779–1842).",0,2,== Early success ==,3518549
1779–1842,CD,YEAR_REGEX_1,TIME,time_reference,"Isaac Nathan was born around 1791 in the English city of Canterbury to a hazzan (Jewish cantor) born in Poland, Menahem Monash ""Polack"" (the Pole), and his English Jewish wife, Mary (Lewis) Goldsmid (1779–1842).",0,2,== Early success ==,3518549
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He also claimed to have had five years of voice lessons with Corri, who had studied with Nicola Porpora.",3,2,== Early success ==,3518549
1813,CD,YEAR_REGEX_1,TIME,time_reference,In 1813 he conceived the idea of publishing settings of tunes from synagogue usage and persuaded Lord Byron to provide the words for these.,4,2,== Early success ==,3518549
of the century,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Nathan's setting of these remained in print for most of the century.,6,2,== Early success ==,3518549
the centuries,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Many were European folk-tunes that had become absorbed into the synagogue service over the centuries with new texts (contrafacta).,1,3,== Early success ==,3518549
1816,CD,YEAR_REGEX_1,TIME,time_reference,"In 1816, Byron left England, never to return (nor to communicate further with Nathan).",0,6,== Decline ==,3518549
1817,CD,YEAR_REGEX_1,TIME,time_reference,In 1817 Nathan's royal pupil Princess Charlotte died in childbirth.,1,6,== Decline ==,3518549
some months,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He may have spent at least some months in debtors' prisons.,1,8,== Decline ==,3518549
1823 and 1833,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He wrote comic operas for the London stage, and four of these were produced between 1823 and 1833.",3,8,== Decline ==,3518549
1823,CD,YEAR_REGEX_1,TIME,time_reference,"Nathan published a history of music (1823), dedicated by permission to King George IV, which shows in its treatment of Jewish music a great deal of understanding of the Bible and of Jewish traditions.",6,8,== Decline ==,3518549
60 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"One of his pupils was another great English poet, the very young Robert Browning, who 60 years later recalled: 'As for singing, the best master of four I have, more or less, practised with was Nathan, Author of the Hebrew Melodies; he retained certain traditional Jewish methods of developing the voice'.",8,8,== Decline ==,3518549
April 1841,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He emigrated to Australia with his children, arriving in April 1841.",1,10,== Australian resurgence ==,3518549
3 May 1847,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 3 May 1847, his Don John of Austria, the first opera to be written, composed and produced in Australia, was performed at the Royal Victoria Theatre, Sydney.",4,10,== Australian resurgence ==,3518549
of 25 March 1864,IN CD NNP CD,PREFIX_REGEX_1 DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER NUMERAL TIME TIME,time_reference,The London Jewish Chronicle of 25 March 1864 reported from Sydney:,0,12,== Death and descendants ==,3518549
the 1850s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Nathan's Hebrew Melodies was in print in England at least until the 1850s and was known across Europe.,0,17,== Summary ==,3518549
the nineteenth century,DT JJ NN,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"These not only in themselves diffused a spirit of philosemitism in cultured circles (indeed they became perhaps Byron's most genuinely popular work); but they were used as the basis for settings by many other composers in the nineteenth century, both Jewish (Felix and Fanny Mendelssohn, Joachim) and gentile (Schumann, Loewe, Mussorgsky, Balakirev, and others).",1,18,== Summary ==,3518549
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Peter Sculthorpe wrote an orchestral piece in 1988 called ""At the Grave of Isaac Nathan"".",0,21,== Tribute ==,3518549
1949,CD,YEAR_REGEX_1,TIME,time_reference,"Serle, Percival (1949).",0,26,== Bibliography ==,3518549
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Burwick, Frederick; Douglass, Paul (1988), A Selection of Hebrew melodies, ancient and modern, by Isaac Nathan and Lord Byron, University of Alabama Press, ISBN 0-8173-0373-1",0,27,== Bibliography ==,3518549
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Conway, David (2012) Jewry in Music: Entry to the Profession from the Enlightenment to Richard Wagner, Cambridge: Cambridge University Press.",0,28,== Bibliography ==,3518549
1836,CD,YEAR_REGEX_1,TIME,time_reference,"Nathan, Isaac (1836)",0,29,== Bibliography ==,3518549
1836,CD,YEAR_REGEX_1,TIME,time_reference,"London: Fentum, 1836.",2,29,== Bibliography ==,3518549
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Slonimsky, N (ed,) Baker's Biographical Dictionary of Musicians, New York: G. Schirmer, 1958.",0,30,== Bibliography ==,3518549
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Young, Percy M. (1990) Review of Burwick & Douglass,  in Music & Letters, Vol. 71, No. 1 (Feb. 1990), pp.",0,31,== Bibliography ==,3518549
Feb. 1990,NNP CD,MONTH_ABBR_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Young, Percy M. (1990) Review of Burwick & Douglass,  in Music & Letters, Vol. 71, No. 1 (Feb. 1990), pp.",0,31,== Bibliography ==,3518549
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,The Late Mr. Isaac Nathan The Sydney Morning Herald 21 January 1864,0,40,== External links == | === Interpretations ===,3518549
21 January 1864,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The Late Mr. Isaac Nathan The Sydney Morning Herald 21 January 1864,0,40,== External links == | === Interpretations ===,3518549
