time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
3 January 1945,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Phillip Goodhand-Tait (born 3 January 1945, Hull, East Riding of Yorkshire, England) is an English singer-songwriter, record producer and keyboard player.",0,0,,13297441
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,Goodhand-Tait was known as Phil Tait in his school years.,0,2,== Life and career ==,13297441
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Goodhand-Tait began his music career shortly after the family moved to Guildford, Surrey, in 1957.",2,2,== Life and career ==,13297441
1961,CD,YEAR_REGEX_1,TIME,time_reference,"His first group, Phill Tone and the Vibrants, was renamed Phill and the Stormsville Shakers in 1961.",3,2,== Life and career ==,13297441
A Day,DT NNP,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He wrote and recorded songs that have been covered by Roger Daltrey (""Oceans Away"",  ""Parade"", and ""Leon""), Euson (""Leon""), Gene Pitney (""You Are"" and ""Oceans Away""), Zoot Money (""No One But You""), and Love Affair (""Bringing on Back the Good Times"", ""A Day Without Love"", ""Lincoln County"", ""One Road"" and ""Baby I Know"").",5,2,== Life and career ==,13297441
1971,CD,YEAR_REGEX_1,TIME,time_reference,In 1971 he wrote the soundtrack for the film Universal Soldier.,6,2,== Life and career ==,13297441
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976 he played the harmonium on Chris De Burgh's album, Spanish Train and Other Stories.",7,2,== Life and career ==,13297441
1971,CD,YEAR_REGEX_1,TIME,time_reference,Rehearsal – 1971 – DJM,0,5,== Solo discography == | === Studio albums ===,13297441
1971,CD,YEAR_REGEX_1,TIME,time_reference,I Think I'll Write a Song – 1971 – DJM,0,6,== Solo discography == | === Studio albums ===,13297441
1972,CD,YEAR_REGEX_1,TIME,time_reference,Songfall – 1972 – DJM,0,7,== Solo discography == | === Studio albums ===,13297441
1973,CD,YEAR_REGEX_1,TIME,time_reference,Phillip Goodhand-Tait – 1973 – DJM,0,8,== Solo discography == | === Studio albums ===,13297441
1976,CD,YEAR_REGEX_1,TIME,time_reference,Oceans Away – 1976 – Chrysalis,0,9,== Solo discography == | === Studio albums ===,13297441
1977,CD,YEAR_REGEX_1,TIME,time_reference,Teaching an Old Dog New Tricks – 1977 – Chrysalis,0,10,== Solo discography == | === Studio albums ===,13297441
1980,CD,YEAR_REGEX_1,TIME,time_reference,Good Old Phil's – 1980 – Gundog,0,11,== Solo discography == | === Studio albums ===,13297441
An Evening,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,An Evening With Peggy Sue – 2006 – Span TV,0,12,== Solo discography == | === Studio albums ===,13297441
2006,CD,YEAR_REGEX_1,TIME,time_reference,An Evening With Peggy Sue – 2006 – Span TV,0,12,== Solo discography == | === Studio albums ===,13297441
2008,CD,YEAR_REGEX_1,TIME,time_reference,The Last Laugh – 2008 – Span TV,0,13,== Solo discography == | === Studio albums ===,13297441
1975,CD,YEAR_REGEX_1,TIME,time_reference,Jingle-Jangle Man – 1975 – DJM,0,15,== Solo discography == | === Compilation albums ===,13297441
1977,CD,YEAR_REGEX_1,TIME,time_reference,Radio Songs: 1977 Recordings from Radio Bremen – 2010 – Span TV (original) Angel Air (2011 re-release),0,17,== Solo discography == | === Live albums ===,13297441
2010,CD,YEAR_REGEX_1,TIME,time_reference,Radio Songs: 1977 Recordings from Radio Bremen – 2010 – Span TV (original) Angel Air (2011 re-release),0,17,== Solo discography == | === Live albums ===,13297441
2011,CD,YEAR_REGEX_1,TIME,time_reference,Radio Songs: 1977 Recordings from Radio Bremen – 2010 – Span TV (original) Angel Air (2011 re-release),0,17,== Solo discography == | === Live albums ===,13297441
2012,CD,YEAR_REGEX_1,TIME,time_reference,1 – with David Sherrington (live album) – 2012 – Span TV,1,18,== Solo discography == | === Live albums ===,13297441
2012,CD,YEAR_REGEX_1,TIME,time_reference,2 – with David Sherrington (live album) – 2012 – Span TV,1,19,== Solo discography == | === Live albums ===,13297441
1969,CD,YEAR_REGEX_1,TIME,time_reference,"""Love Has Got Hold of Me"" / ""Too Pleased to Help"" (Decca F12868 – 1969)",0,21,== Solo discography == | === Original UK singles ===,13297441
The Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"""Run See The Sun"" (DJM Records DJS 10230 – 1970)",1,22,== Solo discography == | === Original UK singles ===,13297441
10230 – 1970,CD NNP CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_point,"""Run See The Sun"" (DJM Records DJS 10230 – 1970)",1,22,== Solo discography == | === Original UK singles ===,13297441
10261 – 1971,CD NNP CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_point,"""Everyday"" / ""I Think I'll Write A Song"" (DJM Records DJS 10261 – 1971)",0,23,== Solo discography == | === Original UK singles ===,13297441
10236 – 1971,CD NNP CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_point,"""Oh Rosanna"" / ""I Didn't Know Myself"" (DJM Records DJS 10236 – 1971)",0,24,== Solo discography == | === Original UK singles ===,13297441
10268 – 1972,CD NNP CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_point,"""City Streets"" / ""Moon"" (DJM Records) DJS 10268 – 1972)",0,25,== Solo discography == | === Original UK singles ===,13297441
102978 – 1974,CD NNP CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_point,"""You Are"" / ""Five Flight Walk Up"" (DJM Records DJS 102978 – 1974)",0,26,== Solo discography == | === Original UK singles ===,13297441
295 – 1974,CD NNP CD,DIGIT_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,NUMERAL MODIFIER TIME,time_point,"""Almost Killed A Man"" / ""Reach Out For Each Other"" (DJM Records DJS 295 – 1974)",0,27,== Solo discography == | === Original UK singles ===,13297441
319 – 1974,CD NNP CD,DIGIT_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,NUMERAL MODIFIER TIME,time_point,"""I Think I Can Believe"" / ""One More Rodeo"" (DJM Records DJS 319 – 1974)",0,28,== Solo discography == | === Original UK singles ===,13297441
10601 – 1974,CD NNP CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_point,"""Sweet Emotion"" / ""Jesus Didn't Only Love The Cowboys"" (DJM Records DJS 10601 – 1974)",0,29,== Solo discography == | === Original UK singles ===,13297441
2100 – 1976,CD NNP CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_point,"""Oceans Away"" / ""Can You Demonstrate"" (Chrysalis Records CHS 2100 – 1976)",0,30,== Solo discography == | === Original UK singles ===,13297441
1977,CD,YEAR_REGEX_1,TIME,time_reference,"""Jewel"" / ""Old Fashioned Love"" (Chrysalis Records CHS2134 – 1977)",0,31,== Solo discography == | === Original UK singles ===,13297441
2169 – 1977,CD NNP CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_point,"""If We Ever Meet Again"" (Chrysalis Records CHS 2169 – 1977)",1,32,== Solo discography == | === Original UK singles ===,13297441
2183 – 1977,CD NNP CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_point,"""If We Ever Meet Again"" (Chrysalis Records CHS 2183 – 1977)",1,33,== Solo discography == | === Original UK singles ===,13297441
The Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"""Fly Me To The Sun"" / ""Sunshine On Ice"" (Gundog Records GUNS 2 – 1980)",0,34,== Solo discography == | === Original UK singles ===,13297441
2 – 1980,CD NNP CD,DIGIT_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,NUMERAL MODIFIER TIME,time_point,"""Fly Me To The Sun"" / ""Sunshine On Ice"" (Gundog Records GUNS 2 – 1980)",0,34,== Solo discography == | === Original UK singles ===,13297441
2018,CD,YEAR_REGEX_1,TIME,time_reference,"""Wolfgang"" (Span TV Records SPTVS1 – 2018)",0,35,== Solo discography == | === Original UK singles ===,13297441
Sunrise Sunset,NNP NNP,DAY_TIME_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"""Medicine Man"" / ""Sunrise Sunset"" (DJM Records/Hansa 10967 – 1971)",0,37,== Solo discography == | === International exclusive singles ===,13297441
10967 – 1971,CD NNP CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_point,"""Medicine Man"" / ""Sunrise Sunset"" (DJM Records/Hansa 10967 – 1971)",0,37,== Solo discography == | === International exclusive singles ===,13297441
20th Century,JJ NN,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"""Sugar Train"" / ""Forever Kind of Love"" (20th Century Records TC-2059 – 1973)",0,38,== Solo discography == | === International exclusive singles ===,13297441
1973,CD,YEAR_REGEX_1,TIME,time_reference,"""Sugar Train"" / ""Forever Kind of Love"" (20th Century Records TC-2059 – 1973)",0,38,== Solo discography == | === International exclusive singles ===,13297441
6102 320 – 1974,CD CD JJ CD,DIGIT_REGEX_1 DIGIT_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,NUMERAL NUMERAL MODIFIER TIME,time_range,"""Leon"" / ""Everyday"" (DJM Records 6102 320 – 1974)",0,39,== Solo discography == | === International exclusive singles ===,13297441
Summer,NN,SEASON_REGEX,TIME,time_reference,"""Warm Summer Rain"" / ""One More Rodeo"" (DJM Records 6102 325 – 1974)",0,40,== Solo discography == | === International exclusive singles ===,13297441
6102 325 – 1974,CD CD JJ CD,DIGIT_REGEX_1 DIGIT_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,NUMERAL NUMERAL MODIFIER TIME,time_range,"""Warm Summer Rain"" / ""One More Rodeo"" (DJM Records 6102 325 – 1974)",0,40,== Solo discography == | === International exclusive singles ===,13297441
6102 331 – 1974,CD CD JJ CD,DIGIT_REGEX_1 DIGIT_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,NUMERAL NUMERAL MODIFIER TIME,time_range,"""Sugar Train"" / ""Reach Out For Each Other"" (DJM Records 6102 331 – 1974)",0,41,== Solo discography == | === International exclusive singles ===,13297441
1983,CD,YEAR_REGEX_1,TIME,time_reference,"""Heartbeat"" / ""Radio Play That Song Again"" (Instant Records IS1501 – 1983)",0,42,== Solo discography == | === International exclusive singles ===,13297441
The Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"""He'll Have to Go"" / ""Fly Me To The Sun"" (Instant Records IS1506 – 1983)",0,43,== Solo discography == | === International exclusive singles ===,13297441
1983,CD,YEAR_REGEX_1,TIME,time_reference,"""He'll Have to Go"" / ""Fly Me To The Sun"" (Instant Records IS1506 – 1983)",0,43,== Solo discography == | === International exclusive singles ===,13297441
