time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
May 17,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"DJ Yonny (born Jonathan Ávila; May 17) is an American DJ, producer and remixer, of Colombia decent.",0,0,,29824829
March 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He graduated from the Institute of Audio Research in March 2005.,1,2,== Early life ==,29824829
morning,NN,DAY_TIME_REGEX,TIME,time_reference,"Yonny's big break on the radio came when he became the associate producer for WWPR's morning show called ""The Star & Buc Wild Show"".",0,5,== Career == | === Radio ===,29824829
Saturdays,NNP,WEEK_REGEX,TIME,time_reference,"He also spun on his own mixshow on WWPR called ""The List"" on Saturdays.",1,5,== Career == | === Radio ===,29824829
February 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2008, “The Star and Buc Wild Morning Show"" moved to Pulse 87, where Yonny became the executive producer.",3,5,== Career == | === Radio ===,29824829
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,"In February 2008, “The Star and Buc Wild Morning Show"" moved to Pulse 87, where Yonny became the executive producer.",3,5,== Career == | === Radio ===,29824829
Friday Night,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"After the show ended, Yonny moved on to his own mixshows on Pulse 87 called “Friday Night Fix"" and on A-List Radio called ""Mixmaster Hour +1"".",4,5,== Career == | === Radio ===,29824829
Hour,NNP,TIME_UNIT_REGEX,TIME,time_reference,"After the show ended, Yonny moved on to his own mixshows on Pulse 87 called “Friday Night Fix"" and on A-List Radio called ""Mixmaster Hour +1"".",4,5,== Career == | === Radio ===,29824829
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, DJ Yonny joined NYC's WNOW (92.3 AMP Radio) as a part of the ""Weekend Roll Out"", ""Friday Night Mixtape"" and ""Saturday Night Dance Factory"" mixers.",6,5,== Career == | === Radio ===,29824829
Weekend,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 2009, DJ Yonny joined NYC's WNOW (92.3 AMP Radio) as a part of the ""Weekend Roll Out"", ""Friday Night Mixtape"" and ""Saturday Night Dance Factory"" mixers.",6,5,== Career == | === Radio ===,29824829
Friday Night,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"In 2009, DJ Yonny joined NYC's WNOW (92.3 AMP Radio) as a part of the ""Weekend Roll Out"", ""Friday Night Mixtape"" and ""Saturday Night Dance Factory"" mixers.",6,5,== Career == | === Radio ===,29824829
Saturday Night,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"In 2009, DJ Yonny joined NYC's WNOW (92.3 AMP Radio) as a part of the ""Weekend Roll Out"", ""Friday Night Mixtape"" and ""Saturday Night Dance Factory"" mixers.",6,5,== Career == | === Radio ===,29824829
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, DJ Yonny joined Philadelphia's WRDW-FM and was given his own shows called ""10 O'clock Party Rock Mix"" and ""The Friday Night Party Rock"".",0,6,== Career == | === Radio ===,29824829
The Friday Night,DT NNP NNP,PREFIX_REGEX_1 WEEK_REGEX DAY_TIME_REGEX,MODIFIER TIME TIME,time_reference,"In 2011, DJ Yonny joined Philadelphia's WRDW-FM and was given his own shows called ""10 O'clock Party Rock Mix"" and ""The Friday Night Party Rock"".",0,6,== Career == | === Radio ===,29824829
"April 13 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 13, 2012, Yonny guest deejayed DJ Felli Fel's ""Jump Off Mix"" for Los Angeles' radio station KPWR.",1,6,== Career == | === Radio ===,29824829
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, he spun for radio stations, KFRH, KREV and KRCK.",2,6,== Career == | === Radio ===,29824829
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, he spun for Utah based radio station, KUUU.",0,7,== Career == | === Radio ===,29824829
November 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2011, he was cast as one of the eleven contestants for the second season of BET's DJ reality show, Master of the Mix.",0,11,== Career == | === Television ===,29824829
2009,CD,YEAR_REGEX_1,TIME,time_reference,This Is My House (2009),0,14,== Discography == | === Mixtapes ===,29824829
2011,CD,YEAR_REGEX_1,TIME,time_reference,This Is Still My House (2011),0,15,== Discography == | === Mixtapes ===,29824829
2013,CD,YEAR_REGEX_1,TIME,time_reference,Hip-Electronica – A Journey Through Hip-Hop & EDM (2013),2,16,== Discography == | === Mixtapes ===,29824829
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Chris Brown - ""Look at Me Now""",0,27,== Discography == | === Remixography ===,29824829
Summertime,NN,SEASON_REGEX,TIME,time_reference,"Daddy Yankee - ""Summertime""",0,30,== Discography == | === Remixography ===,29824829
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"""Tonight (I'm Fuckin' You)""",1,34,== Discography == | === Remixography ===,29824829
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Nina Sky - ""Day Dreaming""",0,55,== Discography == | === Remixography ===,29824829
Fallin,NNP,SEASON_REGEX,TIME,time_reference,"Usher - ""DJ Got Us Fallin' in Love""",0,66,== Discography == | === Remixography ===,29824829
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010,1,71,== Discography == | ==== 2010 ====,29824829
