time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1996 and 2016,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1996 and 2016, Bran Van 3000 was among the Top 150 selling Canadian artists in Canada.",2,1,,939983
1994–1996,CD,YEAR_REGEX_1,TIME,time_reference,=== 1994–1996:,0,3,== History == | === 1994–1996: Formation ===,939983
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, James Di Salvio had received a royalty cheque for work on a remix he had done on a track for Quebec songwriter Jean Leloup, and invited his friend E.P. Bergen to ""come help him spend the money"".",0,4,== History == | === 1994–1996: Formation ===,939983
1994,CD,YEAR_REGEX_1,TIME,time_reference,The two got together in Manhattan and coined Bran Van 3000 in 1994.,1,4,== History == | === 1994–1996: Formation ===,939983
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, the album was almost finished.",6,6,== History == | === 1994–1996: Formation ===,939983
Week,NNP,TIME_UNIT_REGEX,TIME,time_reference,"As a joke, James and E.P. sent a demo of the unfinished songs ""Drinking In LA"", ""Couch Surfer"" and ""Everywhere"" to the Canadian Music Week contest.",7,6,== History == | === 1994–1996: Formation ===,939983
1996–1999,CD,YEAR_REGEX_1,TIME,time_reference,1996–1999:,1,7,== History == | === 1996–1999: Glee ===,939983
February 1997,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Bran Van 3000 finally released their first single, ""Drinking in L.A."", in February 1997 in Canada.",0,8,== History == | === 1996–1999: Glee ===,939983
July 28,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,It peaked at number 35 on Canada's RPM Top Singles chart on July 28.,1,8,== History == | === 1996–1999: Glee ===,939983
April,NNP,MONTH_REGEX,TIME,time_reference,"In April of the same year, the band released their first album, called Glee.",2,8,== History == | === 1996–1999: Glee ===,939983
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In April of the same year, the band released their first album, called Glee.",2,8,== History == | === 1996–1999: Glee ===,939983
1998,CD,YEAR_REGEX_1,TIME,time_reference,The record went gold in 1998 and won a Juno Award for best alternative album.,3,8,== History == | === 1996–1999: Glee ===,939983
March 1998,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 1998, Glee was released internationally albeit with some changes: ""Ceci n'est pas une chanson"" became an instrumental simply called ""Une chanson""; the French song, ""Forest"", was reworked with several English verses.",0,9,== History == | === 1996–1999: Glee ===,939983
Previously,RB,TIMELINE_REGEX,TIME,time_reference,"Previously unreleased songs are ""Rainshine"", ""Carry On"" and ""Old School"".",2,9,== History == | === 1996–1999: Glee ===,939983
Every day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Every day, the band was waiting for confirmation of show dates.",0,11,== History == | === 1996–1999: Glee ===,939983
the day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The dates were sometimes confirmed the day before and the band would have to drive for ten hours to the next gig, only  to find the posters rolled up in the coat check of many venues instead of on the walls.",1,11,== History == | === 1996–1999: Glee ===,939983
ten hours,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The dates were sometimes confirmed the day before and the band would have to drive for ten hours to the next gig, only  to find the posters rolled up in the coat check of many venues instead of on the walls.",1,11,== History == | === 1996–1999: Glee ===,939983
a night,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,This inadequate tour planning forced the band to play in front of 20 to 50 people a night.,2,11,== History == | === 1996–1999: Glee ===,939983
months,NNS,TIME_UNIT_REGEX,TIME,time_reference,"In Europe, EMI booked the band months ahead of time so that there was adequate promo.",0,12,== History == | === 1996–1999: Glee ===,939983
July 1998,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 1998, ""Drinking in L.A."" reached number 36 in the UK Singles Chart, becoming their first transatlantic hit.",0,13,== History == | === 1996–1999: Glee ===,939983
August 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In August 1999 the single was re-released after the song was featured in a popular TV commercial for Rolling Rock and peaked at number 3 in the UK.,1,13,== History == | === 1996–1999: Glee ===,939983
2000–2001,CD,YEAR_REGEX_1,TIME,time_reference,2000–2001:,1,14,== History == | === 2000–2001: Discosis ===,939983
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, E.P. Bergen temporarily quit Bran Van 3000 to make a solo record, Airport Lounge, and to work on HBO movie scores: Dead Awake (2001) and Swindle (2002).",0,15,== History == | === 2000–2001: Discosis ===,939983
