time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 25 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Linda Womack (née Cooke; born April 25, 1953), now known as Zeriiya Zekkariyas, is an American singer and songwriter.",0,0,,3386606
now,RB,TIMELINE_REGEX,TIME,time_reference,"Linda Womack (née Cooke; born April 25, 1953), now known as Zeriiya Zekkariyas, is an American singer and songwriter.",0,0,,3386606
"April 25 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Linda Womack (née Cooke) is the eldest child of Barbara Campbell and Sam Cooke, born on April 25, 1953.",0,2,== Biography ==,3386606
1958,CD,YEAR_REGEX_1,TIME,time_reference,Her parents married in 1958.,1,2,== Biography ==,3386606
December 1964,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 1964, when she was 11 years old, her father was killed.",2,2,== Biography ==,3386606
11 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"In December 1964, when she was 11 years old, her father was killed.",2,2,== Biography ==,3386606
"March 5 , 1965","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Soon after, her mother married Cooke's protégé Bobby Womack on March 5, 1965.",3,2,== Biography ==,3386606
1970,CD,YEAR_REGEX_1,TIME,time_reference,"In 1970, Barbara shot at him after she discovered he was apparently sexually abusing Linda.",4,2,== Biography ==,3386606
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1972, Linda co-wrote Bobby Womack's 1972 hit song ""Woman's Gotta Have It"".",6,2,== Biography ==,3386606
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1972, Linda co-wrote Bobby Womack's 1972 hit song ""Woman's Gotta Have It"".",6,2,== Biography ==,3386606
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, she signed to Capricorn Records and went on the road with him.",7,2,== Biography ==,3386606
the late 1970s and '80s,DT JJ NNS CC NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_2,MODIFIER MODIFIER TIME MODIFIER TIME,time_reference,"She gained renown as a songwriter of soul songs in the late 1970s and '80s, with ""Love Bankrupt"", released by Patti LaBelle; and the ballad ""New Day"" by soul singer and jazz guitarist, George Benson.",9,2,== Biography ==,3386606
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"She gained renown as a songwriter of soul songs in the late 1970s and '80s, with ""Love Bankrupt"", released by Patti LaBelle; and the ballad ""New Day"" by soul singer and jazz guitarist, George Benson.",9,2,== Biography ==,3386606
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Other albums included Radio M.U.S.I.C. Man (Elektra 1985), Starbright (Manhattan EMI 1986), Conscience (Island 1988) and Family Spirit on Arista/RCA in 1991.",13,2,== Biography ==,3386606
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Other albums included Radio M.U.S.I.C. Man (Elektra 1985), Starbright (Manhattan EMI 1986), Conscience (Island 1988) and Family Spirit on Arista/RCA in 1991.",13,2,== Biography ==,3386606
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Other albums included Radio M.U.S.I.C. Man (Elektra 1985), Starbright (Manhattan EMI 1986), Conscience (Island 1988) and Family Spirit on Arista/RCA in 1991.",13,2,== Biography ==,3386606
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Other albums included Radio M.U.S.I.C. Man (Elektra 1985), Starbright (Manhattan EMI 1986), Conscience (Island 1988) and Family Spirit on Arista/RCA in 1991.",13,2,== Biography ==,3386606
Their 1988,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"Their 1988 single ""Teardrops"" from the album Conscience was a worldwide hit.",14,2,== Biography ==,3386606
The 1993,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The 1993 album Transformation Into The House Of Zekkariyas was their last as Womack & Womack.,16,2,== Biography ==,3386606
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1990s, Linda and her family moved to South Africa.",0,3,== Biography ==,3386606
"January 25 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her husband died on January 25, 2013 in South Africa, aged 65.",2,3,== Biography ==,3386606
"January 2 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Review/Rock; Womacks:Songs of Life, The New York Times; accessed January 2, 2014.",0,6,== External links ==,3386606
