time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 26 , 1948","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mary Hackett ""Topo"" Swope (born June 26, 1948) is an American actress and talent agent.",0,0,,23587538
"February 14 , 1948","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mary Hackett Swope was born on February 14, 1948, in New York City to photographer John Swope and film actress Dorothy McGuire.",0,2,== Early life and family ==,23587538
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Swope acted in several films in the 1970s.,0,4,== Film career ==,23587538
1972,CD,YEAR_REGEX_1,TIME,time_reference,She had a supporting role in the Peter Yates film  The Hot Rock (1972) in which she appeared with Robert Redford and George Segal.,1,4,== Film career ==,23587538
September 1981,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 1981 she mounted the first-ever exhibition of paintings by Henry Fonda, an old family friend.",1,6,== Topo Swope Gallery ==,23587538
1994,CD,YEAR_REGEX_1,TIME,time_reference,In 1994 she founded Topo Swope Talent.,0,8,== Talent agent ==,23587538
1971,CD,YEAR_REGEX_1,TIME,time_reference,My Old Man's Place (1971),0,10,== Filmography ==,23587538
1971,CD,YEAR_REGEX_1,TIME,time_reference,Pretty Maids All in a Row (1971),0,11,== Filmography ==,23587538
1972,CD,YEAR_REGEX_1,TIME,time_reference,The Hot Rock (1972),0,12,== Filmography ==,23587538
1977,CD,YEAR_REGEX_1,TIME,time_reference,Tracks (1977),0,13,== Filmography ==,23587538
1979,CD,YEAR_REGEX_1,TIME,time_reference,Hot Rod (1979),0,14,== Filmography ==,23587538
1980,CD,YEAR_REGEX_1,TIME,time_reference,The Little Dragons (1980),0,15,== Filmography ==,23587538
