time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 1 , 1999","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kirsten Danielle Tan Delavin (born May 1, 1999), popularly known as Kisses Delavin, is a Filipino actress, beauty queen, and recording artist.",0,0,,54376405
2016,CD,YEAR_REGEX_1,TIME,time_reference,"She first gained fame in 2016 as a contestant in the reality television series, Pinoy Big Brother: Lucky 7, where she placed second.",1,0,,54376405
"May 1 , 1999","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Delavin was born on May 1, 1999, in Masbate, Philippines.",0,2,== Early life and education ==,54376405
sixth month,JJ NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She had a younger sister named Keithleen Gracerie ""Candy"" Delavin, who was born prematurely on her mother's sixth month of pregnancy however she died at age 1.",1,2,== Early life and education ==,54376405
less than a day,JJR IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"At age 6, Delavin was diagnosed with viral encephalitis and was comatose for less than a day.",2,2,== Early life and education ==,54376405
2013,CD,YEAR_REGEX_1,TIME,time_reference,"She entered several beauty contests, winning Miss Teen Masbate in 2013, and Miss Masbate and Miss Kaogma in 2016.",5,2,== Early life and education ==,54376405
2016,CD,YEAR_REGEX_1,TIME,time_reference,"She entered several beauty contests, winning Miss Teen Masbate in 2013, and Miss Masbate and Miss Kaogma in 2016.",5,2,== Early life and education ==,54376405
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, she returned to DLSU, where she studied towards a bachelor of science degree in business administration.",7,2,== Early life and education ==,54376405
2015,CD,YEAR_REGEX_1,TIME,time_reference,She then subsequently had a short appearance in the drama series Pangako Sa 'Yo (2015).,1,4,== Career ==,54376405
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Delavin auditioned for the thirteenth season of the reality television series Pinoy Big Brother after she saw an advertisement on Facebook and was later on chosen and officially introduced as one of the teen housemates.",2,4,== Career ==,54376405
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"On the late-night talk show Tonight with Boy Abunda, when asked by Abunda the reason she joined, Delavin said ""to prove that she is ready to become an independent woman"".",3,4,== Career ==,54376405
of Minute,IN NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Delavin has appeared on episodes of Minute to Win It, Family Feud, Gandang Gabi, Vice!, Tonight with Boy Abunda, It's Showtime, ASAP, Magandang Buhay, Umagang Kay Ganda, Banana Sundae, Rated K, and Matanglawin.",6,4,== Career ==,54376405
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Delavin has appeared on episodes of Minute to Win It, Family Feud, Gandang Gabi, Vice!, Tonight with Boy Abunda, It's Showtime, ASAP, Magandang Buhay, Umagang Kay Ganda, Banana Sundae, Rated K, and Matanglawin.",6,4,== Career ==,54376405
the month,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Together with her co-PBB housemate Marco Gallo, she was the MYX Celebrity VJ for the month of July 2017.",0,5,== Career ==,54376405
of July 2017,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"Together with her co-PBB housemate Marco Gallo, she was the MYX Celebrity VJ for the month of July 2017.",0,5,== Career ==,54376405
