time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Wednesdays,NNP,WEEK_REGEX,TIME,time_reference,He is a founding member of and plays saxophone in contemporary jazz groups Happy Apple and Fat Kid Wednesdays.,1,0,,8008351
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He is currently a member of Andrew Bird's band, as well as Dosh, Bon Iver, and The Tallest Man on Earth.",1,1,,8008351
1997,CD,YEAR_REGEX_1,TIME,time_reference,Blown Shockwaves And Crash Flow (1997),0,4,== Discography == | === Happy Apple ===,8008351
1998,CD,YEAR_REGEX_1,TIME,time_reference,Part Of The Solution Problem (1998),0,5,== Discography == | === Happy Apple ===,8008351
1999,CD,YEAR_REGEX_1,TIME,time_reference,Body Popping Moon Walking Top Rocking (1999),0,6,== Discography == | === Happy Apple ===,8008351
2001,CD,YEAR_REGEX_1,TIME,time_reference,Please Refrain From Fronting (2001),0,7,== Discography == | === Happy Apple ===,8008351
2003,CD,YEAR_REGEX_1,TIME,time_reference,Youth Oriented (2003),0,8,== Discography == | === Happy Apple ===,8008351
2004,CD,YEAR_REGEX_1,TIME,time_reference,The Peace Between Our Companies (2004),0,9,== Discography == | === Happy Apple ===,8008351
2007,CD,YEAR_REGEX_1,TIME,time_reference,Happy Apple Back On Top (2007),0,10,== Discography == | === Happy Apple ===,8008351
Wednesdays,NNP,WEEK_REGEX,TIME,time_reference,Fat Kid Wednesdays =,1,11,== Discography == | === Fat Kid Wednesdays ===,8008351
2004,CD,YEAR_REGEX_1,TIME,time_reference,The Art Of Cherry (2004),0,12,== Discography == | === Fat Kid Wednesdays ===,8008351
2006,CD,YEAR_REGEX_1,TIME,time_reference,Singles (2006),0,13,== Discography == | === Fat Kid Wednesdays ===,8008351
The Morning,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,The Morning World (2009),0,15,== Discography == | === Chris Morrissey Quartet ===,8008351
2009,CD,YEAR_REGEX_1,TIME,time_reference,The Morning World (2009),0,15,== Discography == | === Chris Morrissey Quartet ===,8008351
2013,CD,YEAR_REGEX_1,TIME,time_reference,North Hero (2013),0,16,== Discography == | === Chris Morrissey Quartet ===,8008351
2011,CD,YEAR_REGEX_1,TIME,time_reference,Bright Places (2011),0,18,== Discography == | === Bryan Nichols Quintet ===,8008351
2002,CD,YEAR_REGEX_1,TIME,time_reference,One (2002),0,20,== Discography == | === Redstart ===,8008351
2004,CD,YEAR_REGEX_1,TIME,time_reference,So Far From Over (2004),0,21,== Discography == | === Redstart ===,8008351
2006,CD,YEAR_REGEX_1,TIME,time_reference,Alpha Consumer (2006),0,23,== Discography == | === Alpha Consumer ===,8008351
2008,CD,YEAR_REGEX_1,TIME,time_reference,Gary Victorsen's (2008),0,24,== Discography == | === Alpha Consumer ===,8008351
2011,CD,YEAR_REGEX_1,TIME,time_reference,Kick Drugs Out Of America (2011),0,25,== Discography == | === Alpha Consumer ===,8008351
2014,CD,YEAR_REGEX_1,TIME,time_reference,Meat (2014),0,26,== Discography == | === Alpha Consumer ===,8008351
2013,CD,YEAR_REGEX_1,TIME,time_reference,Human Eye (2013),0,28,== Discography == | === Gramma's Boyfriend ===,8008351
2010,CD,YEAR_REGEX_1,TIME,time_reference,Relayted (2010),0,30,== Discography == | === Gayngs ===,8008351
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Bon Iver, Bon Iver (2011)",0,32,== Discography == | === Bon Iver ===,8008351
2016,CD,YEAR_REGEX_1,TIME,time_reference,"22, A Million (2016)",0,33,== Discography == | === Bon Iver ===,8008351
2019,CD,YEAR_REGEX_1,TIME,time_reference,"i,i (2019)",0,34,== Discography == | === Bon Iver ===,8008351
2003,CD,YEAR_REGEX_1,TIME,time_reference,Ether Teeth (2003),0,37,== Discography == | ==== Fog ====,8008351
2006,CD,YEAR_REGEX_1,TIME,time_reference,Loss Leader (2006),0,38,== Discography == | ==== Fog ====,8008351
2007,CD,YEAR_REGEX_1,TIME,time_reference,Ditherer (2007),0,39,== Discography == | ==== Fog ====,8008351
2016,CD,YEAR_REGEX_1,TIME,time_reference,For Good (2016),0,40,== Discography == | ==== Fog ====,8008351
2004,CD,YEAR_REGEX_1,TIME,time_reference,Pure Trash (2004),0,42,== Discography == | ==== Dosh ====,8008351
2006,CD,YEAR_REGEX_1,TIME,time_reference,The Lost Take (2006),0,43,== Discography == | ==== Dosh ====,8008351
2008,CD,YEAR_REGEX_1,TIME,time_reference,Wolves and Wishes (2008),0,44,== Discography == | ==== Dosh ====,8008351
2010,CD,YEAR_REGEX_1,TIME,time_reference,Tommy (2010),0,45,== Discography == | ==== Dosh ====,8008351
2013,CD,YEAR_REGEX_1,TIME,time_reference,Milk Money (2013),0,46,== Discography == | ==== Dosh ====,8008351
2009,CD,YEAR_REGEX_1,TIME,time_reference,Noble Beast (2009),0,48,== Discography == | ==== Andrew Bird ====,8008351
2012,CD,YEAR_REGEX_1,TIME,time_reference,Break It Yourself (2012),0,49,== Discography == | ==== Andrew Bird ====,8008351
2011,CD,YEAR_REGEX_1,TIME,time_reference,Golder (2011),0,51,== Discography == | ==== Haley Bonar ====,8008351
2018,CD,YEAR_REGEX_1,TIME,time_reference,Pleasureland (2018),0,52,== Discography == | ==== Haley Bonar ====,8008351
2015,CD,YEAR_REGEX_1,TIME,time_reference,The Tallest Man on Earth - Dark Bird Is Home (2015),0,54,== Discography == | ==== Other ====,8008351
