time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 2 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Christopher Pierre Janson (born April 2, 1986) is an American country music singer and songwriter.",0,0,,27022673
"April 2 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Janson was born on April 2, 1986, in Perryville, Missouri.",0,2,== Musical career ==,27022673
June 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2009, Janson co-wrote and recorded two duets with Holly Williams on her album Here with Me: ""I Hold On"" and ""A Love I Think Will Last.""",2,2,== Musical career ==,27022673
October 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Janson signed to BNA Records in October 2009 and released his debut single, ""'Til a Woman Comes Along,"" in April 2010.",3,2,== Musical career ==,27022673
April 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Janson signed to BNA Records in October 2009 and released his debut single, ""'Til a Woman Comes Along,"" in April 2010.",3,2,== Musical career ==,27022673
the week,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The song debuted at No. 56 on the Billboard Hot Country Songs charts dated for the week ending May 1, 2010.",5,2,== Musical career ==,27022673
"May 1 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The song debuted at No. 56 on the Billboard Hot Country Songs charts dated for the week ending May 1, 2010.",5,2,== Musical career ==,27022673
2012,CD,YEAR_REGEX_1,TIME,time_reference,"He co-wrote Tim McGraw's 2012 single ""Truck Yeah,"" played harmonica on the track ""Beer"" from Lee Brice's album Hard 2 Love, and wrote the title track to Justin Moore's 2013 album Off the Beaten Path.",7,2,== Musical career ==,27022673
2013,CD,YEAR_REGEX_1,TIME,time_reference,"He co-wrote Tim McGraw's 2012 single ""Truck Yeah,"" played harmonica on the track ""Beer"" from Lee Brice's album Hard 2 Love, and wrote the title track to Justin Moore's 2013 album Off the Beaten Path.",7,2,== Musical career ==,27022673
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, he signed to Bigger Picture Music Group and released ""Better I Don't.""",0,3,== Musical career ==,27022673
2014,CD,YEAR_REGEX_1,TIME,time_reference,"A second single, ""Cut Me Some Slack,"" peaked at number 60 before Bigger Picture closed in 2014.",3,3,== Musical career ==,27022673
