time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
18 October 1936,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Ita Margaret Beausang (née Hogan) (born 18 October 1936) is an Irish musicologist and educator.,0,0,,63783654
1962,CD,YEAR_REGEX_1,TIME,time_reference,In 1962 she completed the first PhD thesis in musicology to have been written in Ireland.,1,0,,63783654
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Beausang was born in Cork and studied with Aloys Fleischmann at University College Cork, graduating as BMus (1956) and MA (1958) before she completed the first Irish PhD thesis in musicology on ""Anglo-Irish Music, 1780–1830"" (1962).",0,2,== Career ==,63783654
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Beausang was born in Cork and studied with Aloys Fleischmann at University College Cork, graduating as BMus (1956) and MA (1958) before she completed the first Irish PhD thesis in musicology on ""Anglo-Irish Music, 1780–1830"" (1962).",0,2,== Career ==,63783654
1780–1830,CD,YEAR_REGEX_1,TIME,time_reference,"Beausang was born in Cork and studied with Aloys Fleischmann at University College Cork, graduating as BMus (1956) and MA (1958) before she completed the first Irish PhD thesis in musicology on ""Anglo-Irish Music, 1780–1830"" (1962).",0,2,== Career ==,63783654
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Beausang was born in Cork and studied with Aloys Fleischmann at University College Cork, graduating as BMus (1956) and MA (1958) before she completed the first Irish PhD thesis in musicology on ""Anglo-Irish Music, 1780–1830"" (1962).",0,2,== Career ==,63783654
1780–1830,CD,YEAR_REGEX_1,TIME,time_reference,"With some adaptations, this was the basis of her book Anglo-Irish Music, 1780–1830 (Cork University Press, 1966; published under her maiden name Ita Margaret Hogan).",1,2,== Career ==,63783654
1966,CD,YEAR_REGEX_1,TIME,time_reference,"With some adaptations, this was the basis of her book Anglo-Irish Music, 1780–1830 (Cork University Press, 1966; published under her maiden name Ita Margaret Hogan).",1,2,== Career ==,63783654
1954 to 1960,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1954 to 1960, she taught at the Cork School of Music.",0,3,== Career ==,63783654
1960,CD,YEAR_REGEX_1,TIME,time_reference,"After her marriage and move to Dublin in 1960, she worked as a research assistant on the Royal Irish Academy's A New History of Ireland (Oxford University Press), again working with Fleischmann, during 1973–1974.",1,3,== Career ==,63783654
1973–1974,CD,YEAR_REGEX_1,TIME,time_reference,"After her marriage and move to Dublin in 1960, she worked as a research assistant on the Royal Irish Academy's A New History of Ireland (Oxford University Press), again working with Fleischmann, during 1973–1974.",1,3,== Career ==,63783654
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, she was appointed lecturer in musicianship at the then College of Music (now the TU Dublin Conservatory of Music and Drama) and served as acting director, 1995–1996.",2,3,== Career ==,63783654
now,RB,TIMELINE_REGEX,TIME,time_reference,"In 1986, she was appointed lecturer in musicianship at the then College of Music (now the TU Dublin Conservatory of Music and Drama) and served as acting director, 1995–1996.",2,3,== Career ==,63783654
1995–1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, she was appointed lecturer in musicianship at the then College of Music (now the TU Dublin Conservatory of Music and Drama) and served as acting director, 1995–1996.",2,3,== Career ==,63783654
2001,CD,YEAR_REGEX_1,TIME,time_reference,"She retired in 2001 and has since played an active role in fostering music education in Ireland, serving on the advisory group for a feasibility study, undertaken by the organisation Music Network, on ""A National System of Local Music Education Services"" (2001–2003).",3,3,== Career ==,63783654
2001–2003,CD,YEAR_REGEX_1,TIME,time_reference,"She retired in 2001 and has since played an active role in fostering music education in Ireland, serving on the advisory group for a feasibility study, undertaken by the organisation Music Network, on ""A National System of Local Music Education Services"" (2001–2003).",3,3,== Career ==,63783654
2003–2009,CD,YEAR_REGEX_1,TIME,time_reference,She was also a member of the executive committee of the Feis Ceoil (2003–2009).,4,3,== Career ==,63783654
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Beausang was awarded Honorary Membership of the Society for Musicology in Ireland.",0,4,== Career ==,63783654
2014,CD,YEAR_REGEX_1,TIME,time_reference,She was also awarded Honorary Life Membership of the Society for Music Education in Ireland in 2014.,1,4,== Career ==,63783654
1780–1830,CD,YEAR_REGEX_1,TIME,time_reference,"Under her maiden surname Hogan, Ita Beausang has published work on musical culture in late 18th and 19th-century Ireland, culminating in her volume Anglo-Irish Music, 1780–1830.",0,6,== Research interests ==,63783654
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Barra Ó Seaghdha wrote in 2016 that ""the book allows later readers and scholars to pick and choose the material that suits their own purposes, or to weave it into patterns of their own, regardless of the author's views"".",3,6,== Research interests ==,63783654
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Due to her expertise in the area, she became an Advisory Editor for the Encyclopaedia of Music in Ireland (published 2013).",4,6,== Research interests ==,63783654
1990,CD,YEAR_REGEX_1,TIME,time_reference,when it was validated as a degree by Trinity College Dublin in 1990.,4,7,== Research interests ==,63783654
more recent years,RBR JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In more recent years, Beausang has turned to female careers in 19th and early 20th-century Irish music, beginning with a period of research on Ina Boyle, which was finally published in book-form in 2018.",5,7,== Research interests ==,63783654
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In more recent years, Beausang has turned to female careers in 19th and early 20th-century Irish music, beginning with a period of research on Ina Boyle, which was finally published in book-form in 2018.",5,7,== Research interests ==,63783654
1780–1830,CD,YEAR_REGEX_1,TIME,time_reference,"Anglo-Irish Music, 1780–1830 (Cork: Cork University Press, 1966).",0,10,== Publications == | === Monographs ===,63783654
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Anglo-Irish Music, 1780–1830 (Cork: Cork University Press, 1966).",0,10,== Publications == | === Monographs ===,63783654
1889–1967,CD,YEAR_REGEX_1,TIME,time_reference,Ina Boyle (1889–1967).,1,11,== Publications == | === Monographs ===,63783654
2018,CD,YEAR_REGEX_1,TIME,time_reference,"A Composer's Life (Cork: Cork University Press, 2018), ISBN 978-1-78205-264-7.",2,11,== Publications == | === Monographs ===,63783654
1890–1993,CD,YEAR_REGEX_1,TIME,time_reference,"Jim Cooke: Coláiste an Cheoil/College of Music: A Musical Journey 1890–1993 (Dublin: DIT College of Music, 1994)",0,13,== Publications == | === Edited volumes ===,63783654
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Jim Cooke: Coláiste an Cheoil/College of Music: A Musical Journey 1890–1993 (Dublin: DIT College of Music, 1994)",0,13,== Publications == | === Edited volumes ===,63783654
September 1992,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Aloys Fleischmann"", in: New Music News (September 1992).",0,16,== Publications == | === Articles and book-chapters ===,63783654
February 1993,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""A Compositional High"", in: New Music News (February 1993).",0,17,== Publications == | === Articles and book-chapters ===,63783654
1850–1900,CD,YEAR_REGEX_1,TIME,time_reference,"""Dublin Musical Societies, 1850–1900"", in: Patrick Devine and Harry White (eds): The Maynooth International Musicological Conference, 1995: Selected Proceedings, Part 2",0,18,== Publications == | === Articles and book-chapters ===,63783654
1995,CD,YEAR_REGEX_1,TIME,time_reference,"""Dublin Musical Societies, 1850–1900"", in: Patrick Devine and Harry White (eds): The Maynooth International Musicological Conference, 1995: Selected Proceedings, Part 2",0,18,== Publications == | === Articles and book-chapters ===,63783654
1996,CD,YEAR_REGEX_1,TIME,time_reference,"5) (Dublin: Four Courts Press, 1996), pp. 169–178.",2,18,== Publications == | === Articles and book-chapters ===,63783654
1910–1992,CD,YEAR_REGEX_1,TIME,time_reference,"""Fleischmann the Professor"", in: Ruth Fleischmann (ed.): Aloys Fleischmann (1910–1992): A Life for Music in Ireland Remembered by Contemporaries (Cork: Mercier Press, 2000), pp.",0,19,== Publications == | === Articles and book-chapters ===,63783654
2000,CD,YEAR_REGEX_1,TIME,time_reference,"""Fleischmann the Professor"", in: Ruth Fleischmann (ed.): Aloys Fleischmann (1910–1992): A Life for Music in Ireland Remembered by Contemporaries (Cork: Mercier Press, 2000), pp.",0,19,== Publications == | === Articles and book-chapters ===,63783654
2002,CD,YEAR_REGEX_1,TIME,time_reference,"""Changes in Music Education in Ireland"", in: The Journal of Music in Ireland, vol. 2 nos. 4, 5 (2002).",0,20,== Publications == | === Articles and book-chapters ===,63783654
2005,CD,YEAR_REGEX_1,TIME,time_reference,"5 no. 5 (2005), p. 22.",2,21,== Publications == | === Articles and book-chapters ===,63783654
2006,CD,YEAR_REGEX_1,TIME,time_reference,"6 no. 2 (2006), pp.",1,22,== Publications == | === Articles and book-chapters ===,63783654
January 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""The Contemporary Music Centre: Nurturing and Promoting New Music"", in: Education Magazine (January 2007).",0,23,== Publications == | === Articles and book-chapters ===,63783654
1850–1900,CD,YEAR_REGEX_1,TIME,time_reference,"""From National Sentiment to Nationalist Movement, 1850–1900"", in: Michael Murphy and Jan Smaczny (eds): Music in Nineteenth-Century Ireland (= Irish Musical Studies vol.",0,24,== Publications == | === Articles and book-chapters ===,63783654
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"""From National Sentiment to Nationalist Movement, 1850–1900"", in: Michael Murphy and Jan Smaczny (eds): Music in Nineteenth-Century Ireland (= Irish Musical Studies vol.",0,24,== Publications == | === Articles and book-chapters ===,63783654
2007,CD,YEAR_REGEX_1,TIME,time_reference,"9) (Dublin: Four Courts Press, 2007), pp.",1,24,== Publications == | === Articles and book-chapters ===,63783654
1808–2008,CD,YEAR_REGEX_1,TIME,time_reference,"Moore's Irish Melodies, 1808–2008 (Dublin: Royal Irish Academy, 2008), pp.",2,25,== Publications == | === Articles and book-chapters ===,63783654
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Moore's Irish Melodies, 1808–2008 (Dublin: Royal Irish Academy, 2008), pp.",2,25,== Publications == | === Articles and book-chapters ===,63783654
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Women's Vocal Repertoire in Nineteenth-Century Ireland"", in: Aisling Kenny and Susan Wollenberg (eds): Women and the Nineteenth-Century Lied (Farnham, Surrey: Ashgate, 2015; new edition, London & New York: Routledge, 2016), pp.",1,26,== Publications == | === Articles and book-chapters ===,63783654
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Women's Vocal Repertoire in Nineteenth-Century Ireland"", in: Aisling Kenny and Susan Wollenberg (eds): Women and the Nineteenth-Century Lied (Farnham, Surrey: Ashgate, 2015; new edition, London & New York: Routledge, 2016), pp.",1,26,== Publications == | === Articles and book-chapters ===,63783654
A Century,DT NNP,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A Century of Music in Ireland, 1916–2016 (Dublin: New Island, 2016), pp.",2,27,== Publications == | === Articles and book-chapters ===,63783654
1916–2016,CD,YEAR_REGEX_1,TIME,time_reference,"A Century of Music in Ireland, 1916–2016 (Dublin: New Island, 2016), pp.",2,27,== Publications == | === Articles and book-chapters ===,63783654
2016,CD,YEAR_REGEX_1,TIME,time_reference,"A Century of Music in Ireland, 1916–2016 (Dublin: New Island, 2016), pp.",2,27,== Publications == | === Articles and book-chapters ===,63783654
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Essays in Musicology, Cultural History and Analysis in Honour of Harry White (Vienna: Hollitzer, 2018), pp.",1,28,== Publications == | === Articles and book-chapters ===,63783654
1787–1979,CD,YEAR_REGEX_1,TIME,time_reference,"""'for the support of decayed musicians and their families': The Papers of the Irish Musical Fund Society, 1787–1979"", in: Michael Murphy, Maria McHale, Kerry Houston (eds): Documents of Irish Music History in the Long Nineteenth Century (= Irish Musical Studies vol.",0,29,== Publications == | === Articles and book-chapters ===,63783654
Nineteenth Century,NNP NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"""'for the support of decayed musicians and their families': The Papers of the Irish Musical Fund Society, 1787–1979"", in: Michael Murphy, Maria McHale, Kerry Houston (eds): Documents of Irish Music History in the Long Nineteenth Century (= Irish Musical Studies vol.",0,29,== Publications == | === Articles and book-chapters ===,63783654
2019,CD,YEAR_REGEX_1,TIME,time_reference,"12) (Dublin: Four Courts Press, 2019), pp.",1,29,== Publications == | === Articles and book-chapters ===,63783654
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Brian Boydell's Music, Advocacy, Painting and Legacy (Dublin: UCD Press, 2021), pp.",1,30,== Publications == | === Articles and book-chapters ===,63783654
