time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 8 , 1973","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mark Wills (born Daryl Mark Williams; August 8, 1973) is an American country music artist.",0,0,,2297864
1996 and 2003,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Signed to Mercury Records between 1996 and 2003, he released five studio albums for the label – Mark Wills, Wish You Were Here, Permanently, Loving Every Minute, and And the Crowd Goes Wild – as well as a greatest hits package.",1,0,,2297864
Minute,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Signed to Mercury Records between 1996 and 2003, he released five studio albums for the label – Mark Wills, Wish You Were Here, Permanently, Loving Every Minute, and And the Crowd Goes Wild – as well as a greatest hits package.",1,0,,2297864
2003,CD,YEAR_REGEX_1,TIME,time_reference,"After leaving Mercury in 2003, he signed to Equity Music Group and charted three more singles.",3,0,,2297864
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Two of these were later included on his sixth studio album, Familiar Stranger, which was released on the Tenacity label in 2008.",4,0,,2297864
the late 2002-early 2003,DT JJ JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME TIME,time_reference,"This album's title track and the late 2002-early 2003 release ""19 Somethin'"" both reached No. 1; on the Hot Country Songs charts.",1,1,,2297864
"December 21 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 21, 2018, Wills was invited to become the 218th member of the Grand Ole Opry.",0,2,,2297864
"January 11 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He was inducted on January 11, 2019.",1,2,,2297864
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"In his teenaged years, Wills played in garage bands, taking inspiration from rock groups such as Bon Jovi.",0,6,== Career ==,2297864
1996,CD,YEAR_REGEX_1,TIME,time_reference,Wills's self-titled debut album was released in 1996 under the production of Chamberlain and Stegall.,5,6,== Career ==,2297864
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Co-written by Bill Anderson, Skip Ewing, and Debbie Moore, it became Wills's first number-one country hit in 1999.",13,6,== Career ==,2297864
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year, the boy band 98 Degrees covered ""I Do (Cherish You)"" on their album 98 Degrees and Rising.",14,6,== Career ==,2297864
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Wills received an Academy of Country Music award for Top New Male Vocalist.",16,6,== Career ==,2297864
2000–03,CD,YEAR_REGEX_1,TIME,time_reference,2000–03,1,7,== Career == | === 2000–03 ===,2297864
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, he voiced the character of Huckleberry Finn in MGM's animated remake of Tom Sawyer.",0,8,== Career == | === 2000–03 ===,2297864
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Wills's eighth chart entry was a cover of R&B singer Brian McKnight's 1998 hit single ""Back at One"".",0,9,== Career == | === 2000–03 ===,2297864
early 2000,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"This cover was a top-five country hit for Wills in early 2000 and the first single from his third album, Permanently.",1,9,== Career == | === 2000–03 ===,2297864
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Following ""Back at One"" was another R&B cover, this time of Brandy's 1999 single ""Almost Doesn't Count"".",3,9,== Career == | === 2000–03 ===,2297864
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Unlike his previous albums, this album was produced entirely by Carson Chamberlain, as Stegall had left Mercury in 2000.",6,9,== Career == | === 2000–03 ===,2297864
Minute,NNP,TIME_UNIT_REGEX,TIME,time_reference,Loving Every Minute was the title of Wills's fourth studio album and its lead-off single.,0,10,== Career == | === 2000–03 ===,2297864
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Also included on this album was the song ""Somebody"", which later became a number-one hit in 2004 when Reba McEntire recorded it for her 2003 album Room to Breathe.",2,10,== Career == | === 2000–03 ===,2297864
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Also included on this album was the song ""Somebody"", which later became a number-one hit in 2004 when Reba McEntire recorded it for her 2003 album Room to Breathe.",2,10,== Career == | === 2000–03 ===,2297864
late 2002,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Wills's biggest chart hit, ""19 Somethin'"", was released in late 2002.",0,11,== Career == | === 2000–03 ===,2297864
early 2003,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"It topped the country charts in early 2003, and stayed at number one for six weeks.",1,11,== Career == | === 2000–03 ===,2297864
six weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"It topped the country charts in early 2003, and stayed at number one for six weeks.",1,11,== Career == | === 2000–03 ===,2297864
2003,CD,YEAR_REGEX_1,TIME,time_reference,"This song was the first of two newly recorded songs on his 2003 greatest hits album, which reprised all of his chart singles to that point except ""High Low and in Between"" and ""I Want to Know (Everything There Is to Know About You)"".",3,11,== Career == | === 2000–03 ===,2297864
early 2003,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The other new song on this album, ""When You Think of Me"", was a number-28 country hit in early 2003.",4,11,== Career == | === 2000–03 ===,2297864
2003,CD,YEAR_REGEX_1,TIME,time_reference,"And the Crowd Goes Wild, his fifth studio album, came later in 2003.",0,12,== Career == | === 2000–03 ===,2297864
their 2006,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"Like his previous studio release, this album included a song that later became a number-one hit for another artist: ""What Hurts the Most"", which was a number-one country and adult contemporary hit for the group Rascal Flatts when they covered it on their 2006 album Me and My Gang.",5,12,== Career == | === 2000–03 ===,2297864
2005,CD,YEAR_REGEX_1,TIME,time_reference,This song was also a single for Jo O'Meara in 2005 and Cascada in 2007.,6,12,== Career == | === 2000–03 ===,2297864
2007,CD,YEAR_REGEX_1,TIME,time_reference,This song was also a single for Jo O'Meara in 2005 and Cascada in 2007.,6,12,== Career == | === 2000–03 ===,2297864
2006,CD,YEAR_REGEX_1,TIME,time_reference,Wills's own rendition was a minor hit on the Hot Digital Songs charts in 2006.,7,12,== Career == | === 2000–03 ===,2297864
2006–present,CD,YEAR_REGEX_1,TIME,time_reference,=== 2006–present =,0,13,== Career == | === 2006–present ===,2297864
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Due to the poor performance of And the Crowd Goes Wild, Wills left Mercury in 2004.",0,14,== Career == | === 2006–present ===,2297864
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Wills also recorded a cover of Elvin Bishop's ""Fooled Around and Fell in Love"" for the southern rock tribute album Southern Rock Country Style.",1,14,== Career == | === 2006–present ===,2297864
2006,CD,YEAR_REGEX_1,TIME,time_reference,He did not record again until country singer Clint Black signed him to his Equity Music Group label in 2006.,2,14,== Career == | === 2006–present ===,2297864
September 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His first album for the label, titled Familiar Stranger, was originally slated for release in September 2007, and was repeatedly pushed back due to the poor chart performance of ""Take It All Out on Me"" and ""Days of Thunder.""",4,14,== Career == | === 2006–present ===,2297864
Days,NNP,TIME_UNIT_REGEX,TIME,time_reference,"His first album for the label, titled Familiar Stranger, was originally slated for release in September 2007, and was repeatedly pushed back due to the poor chart performance of ""Take It All Out on Me"" and ""Days of Thunder.""",4,14,== Career == | === 2006–present ===,2297864
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Tenacity Records then acquired the album and released it in 2008, issuing ""The Things We Forget"" as its third single.",5,14,== Career == | === 2006–present ===,2297864
late 2009,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2009, he released then a fifth single, ""Crazy White Boy"", written by Brett James and Blair Daly.",7,14,== Career == | === 2006–present ===,2297864
July 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Wills released the compilation album 2nd Time Around in July 2009, which comprises re-recordings of several Mercury singles.",8,14,== Career == | === 2006–present ===,2297864
January 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Wills released a new single in January 2011 called ""Looking for America"", written by Bernie Nelson, Philip Douglas, and Jeremy Bussey.",0,15,== Career == | === 2006–present ===,2297864
2011,CD,YEAR_REGEX_1,TIME,time_reference,"It served as the title track to his 2011 album of the same name, released June 21, 2011, from Big Red Records and Tenacity Records.",1,15,== Career == | === 2006–present ===,2297864
"June 21 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"It served as the title track to his 2011 album of the same name, released June 21, 2011, from Big Red Records and Tenacity Records.",1,15,== Career == | === 2006–present ===,2297864
"December 21 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He was invited by Vince Gill to become the 218th member of the Grand Ole Opry on December 21, 2018, and was inducted on January 11, 2019",0,16,== Career == | === 2006–present ===,2297864
"January 11 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He was invited by Vince Gill to become the 218th member of the Grand Ole Opry on December 21, 2018, and was inducted on January 11, 2019",0,16,== Career == | === 2006–present ===,2297864
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Wills married his wife, Kelly, whom he met at Atlanta's music club, Buckboard.",0,18,== Personal life ==,2297864
November 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2010, Wills was hospitalized for surgery after his large intestine ruptured.",2,18,== Personal life ==,2297864
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996:,0,20,== Discography ==,2297864
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998:,0,21,== Discography ==,2297864
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000:,0,22,== Discography ==,2297864
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001:,0,23,== Discography ==,2297864
Every Minute,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Loving Every Minute,1,23,== Discography ==,2297864
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003:,0,24,== Discography ==,2297864
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,25,== Discography ==,2297864
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,26,== Discography ==,2297864
