time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1999,CD,YEAR_REGEX_1,TIME,time_reference,Seales won the Earshot Jazz Golden Ear Award for Best Instrumentalist in 1999.,2,1,,7127453
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Circled By Hounds (self-released, 1995)",0,5,== Discography == | === With New Stories ===,7127453
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Get Happy (Origin, 1996) - with Don Lanphere, Pete Christlieb",0,6,== Discography == | === With New Stories ===,7127453
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Remember Why (Origin, 1997)",0,7,== Discography == | === With New Stories ===,7127453
1999-2000,CD,YEAR_REGEX_1,TIME,time_reference,"Speakin' Out (Origin, 1999-2000) - special guest: Ernie Watts",0,8,== Discography == | === With New Stories ===,7127453
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Home At Last (Origin, 2001) - with Don Lanphere",0,9,== Discography == | === With New Stories ===,7127453
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Still Life (Origin, 2001) - with Lynn Bush",0,10,== Discography == | === With New Stories ===,7127453
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Where Do You Start (Origin, 2002) - with Don Lanphere",0,11,== Discography == | === With New Stories ===,7127453
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Art Of The Groove (Origin, 2003) - with Brent Jensen, Rob Walker",0,12,== Discography == | === With New Stories ===,7127453
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Hope Is In The Air: The Music Of Elmo Hope (Origin, 2004)",0,13,== Discography == | === With New Stories ===,7127453
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Two Worlds (A Records/Challenge, 1998)",0,15,"== Discography == | === With Franklin, Seales, Clover ===",7127453
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Three Worlds (Beezwax, 2000)",0,16,"== Discography == | === With Franklin, Seales, Clover ===",7127453
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Ears Wide Open (Beezwax, 2001)",0,17,"== Discography == | === With Franklin, Seales, Clover ===",7127453
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Colemanology (Beezwax, 2004)",0,18,"== Discography == | === With Franklin, Seales, Clover ===",7127453
Summer,NNP,SEASON_REGEX,TIME,time_reference,"Summer Serenade (Beezwax, 2005)",0,19,"== Discography == | === With Franklin, Seales, Clover ===",7127453
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Summer Serenade (Beezwax, 2005)",0,19,"== Discography == | === With Franklin, Seales, Clover ===",7127453
2004,CD,YEAR_REGEX_1,TIME,time_reference,"A Time, A Place, A Journey [live] (Origin, 2004)",0,21,== Discography == | === Marc Seales / Marc Seales Band ===,7127453
2008,CD,YEAR_REGEX_1,TIME,time_reference,"The Paris Suite (self-released, 2008)",0,22,== Discography == | === Marc Seales / Marc Seales Band ===,7127453
2010,CD,YEAR_REGEX_1,TIME,time_reference,"American Songs, Volume 1 (self-released, 2010)",0,23,== Discography == | === Marc Seales / Marc Seales Band ===,7127453
2012,CD,YEAR_REGEX_1,TIME,time_reference,"American Songs, Volume 2: Blues...And Jazz (Origin, 2012",0,24,== Discography == | === Marc Seales / Marc Seales Band ===,7127453
2014,CD,YEAR_REGEX_1,TIME,time_reference,[rel. 2014]),1,24,== Discography == | === Marc Seales / Marc Seales Band ===,7127453
2012,CD,YEAR_REGEX_1,TIME,time_reference,"American Songs, Volume 3: Place & Time (Origin, 2012",0,25,== Discography == | === Marc Seales / Marc Seales Band ===,7127453
2015,CD,YEAR_REGEX_1,TIME,time_reference,[rel. 2015]),1,25,== Discography == | === Marc Seales / Marc Seales Band ===,7127453
