time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 18 , 1942 – September 15 , 2020","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Bobby Susser (born Robert Howard Susser, July 18, 1942 – September 15, 2020), and also known as Bob Susser, was an American songwriter, record producer, and performer, best known for his young children's music.",0,0,,10232566
1957,CD,YEAR_REGEX_1,TIME,time_reference,"He was a baseball pitcher and was honored by New York City as its ""Most Valuable Player"" within The New York City Baseball Federation League, 1957.",1,4,== Biography == | === Early life ===,10232566
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"During his high school years, he wrote songs for some of his favorite artists, such as Dion and The Drifters.",2,4,== Biography == | === Early life ===,10232566
Four decades,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Four decades later, in 1998, Ben E. King, lead singer of the Drifters, recorded a collection of Susser's children's songs titled, ""I Have Songs In My Pocket"".",4,4,== Biography == | === Early life ===,10232566
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Four decades later, in 1998, Ben E. King, lead singer of the Drifters, recorded a collection of Susser's children's songs titled, ""I Have Songs In My Pocket"".",4,4,== Biography == | === Early life ===,10232566
1961,CD,YEAR_REGEX_1,TIME,time_reference,In 1961 he received an honorable discharge for serving in the United States Army.,7,4,== Biography == | === Early life ===,10232566
1960s and 1970s,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,=== 1960s and 1970s ===,0,5,== Biography == | === 1960s and 1970s ===,10232566
1961,CD,YEAR_REGEX_1,TIME,time_reference,"After producing four singles in 1961, and 1962 with his childhood friend Paul Simon, for the group Tico and The Triumphs, which included Susser's first Billboard Hot 100 chart record ""Motorcycle,"" on Amy Records, he concentrated on writing and producing rhythm and blues songs.",0,6,== Biography == | === 1960s and 1970s ===,10232566
1962,CD,YEAR_REGEX_1,TIME,time_reference,"After producing four singles in 1961, and 1962 with his childhood friend Paul Simon, for the group Tico and The Triumphs, which included Susser's first Billboard Hot 100 chart record ""Motorcycle,"" on Amy Records, he concentrated on writing and producing rhythm and blues songs.",0,6,== Biography == | === 1960s and 1970s ===,10232566
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"He spent most of his days in New York's Brill Building, attempting to place his songs with music publishers, and receive advance monies, with the hope his songs would be recorded by popular artists.",1,6,== Biography == | === 1960s and 1970s ===,10232566
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963, he wrote, produced, and sold the master recording of the song ""Kiss Me Now"", sung by Florence DeVore, to Phil Spector.",2,6,== Biography == | === 1960s and 1970s ===,10232566
