time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 7 , 1923 – August 11 , 2009","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Kitty Jean Bilbrew, better known as Kitty White (July 7, 1923 – August 11, 2009), was an American jazz singer who was popular in Los Angeles nightclubs.",0,0,,8601685
nightclubs,NNS,DAY_TIME_REGEX,TIME,time_reference,"Kitty Jean Bilbrew, better known as Kitty White (July 7, 1923 – August 11, 2009), was an American jazz singer who was popular in Los Angeles nightclubs.",0,0,,8601685
1953,CD,YEAR_REGEX_1,TIME,time_reference,"She sang many demo recordings for her friend, Los Angeles blues composer Jessie Mae Robinson, including ""I Went to Your Wedding,"" a No. 1 hit for Patti Page in 1953.",1,1,,8601685
"July 7 , 1923","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kitty Jean Bilbrew was born on July 7, 1923 in Los Angeles, California.",0,3,== Biography ==,8601685
night,NN,DAY_TIME_REGEX,TIME,time_reference,"She appeared in local night clubs in her home town Los Angeles like the Hob Nob, the Club Gala, the Haig and The Captain's Table.",3,3,== Biography ==,8601685
the 1929,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Their mother, known as A.C. Bilbrew, organized an all-black chorus that performed in the 1929 film Hearts of Dixie.",1,4,== Biography ==,8601685
the 1955,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"A.C. later recorded the 1955 protest song ""The Ballad of Emmett Till"" for Dootone Records.",0,5,== Biography ==,8601685
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Kitty picked up her catchy jazz name legitimately by marrying songwriter Eddie White in the 1940s.,1,5,== Biography ==,8601685
Springs,NNP,SEASON_REGEX,TIME,time_reference,"She moved to Palm Springs, California in 1967 and sang at the Spa Hotel for sixteen years.",2,5,== Biography ==,8601685
1967,CD,YEAR_REGEX_1,TIME,time_reference,"She moved to Palm Springs, California in 1967 and sang at the Spa Hotel for sixteen years.",2,5,== Biography ==,8601685
sixteen years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She moved to Palm Springs, California in 1967 and sang at the Spa Hotel for sixteen years.",2,5,== Biography ==,8601685
Springs,NNP,SEASON_REGEX,TIME,time_reference,"White died in Palm Springs, at the age of 86, after suffering a stroke.",0,6,== Biography ==,8601685
1955,CD,YEAR_REGEX_1,TIME,time_reference,1955 A New Voice in Jazz (EmArcy),0,9,== Discography == | === Kitty White albums ===,8601685
1956,CD,YEAR_REGEX_1,TIME,time_reference,"1956 Kitty White (EmArcy) (with Corky Hale, harp)",0,10,== Discography == | === Kitty White albums ===,8601685
1956,CD,YEAR_REGEX_1,TIME,time_reference,"1956 A Moment of Love (Pacific) (with Corky Hale, harp)",0,11,== Discography == | === Kitty White albums ===,8601685
A Moment,NNP NNP,INARTICLE_REGEX TIMELINE_REGEX,MODIFIER TIME,time_reference,"1956 A Moment of Love (Pacific) (with Corky Hale, harp)",0,11,== Discography == | === Kitty White albums ===,8601685
1956,CD,YEAR_REGEX_1,TIME,time_reference,1956 Cold Fire!,0,12,== Discography == | === Kitty White albums ===,8601685
1957,CD,YEAR_REGEX_1,TIME,time_reference,1957 Folk Songs/,0,13,== Discography == | === Kitty White albums ===,8601685
Now,RB,TIMELINE_REGEX,TIME,time_reference,And Now For Your Musical Enjoyment (Mercury),1,13,== Discography == | === Kitty White albums ===,8601685
1959,CD,YEAR_REGEX_1,TIME,time_reference,1959 Sweet Talk (Roulette),0,14,== Discography == | === Kitty White albums ===,8601685
1962,CD,YEAR_REGEX_1,TIME,time_reference,"1962 Newborn (Horizon) (with Laurindo Almeida, Buddy Collette and Red Mitchell)",0,15,== Discography == | === Kitty White albums ===,8601685
1966,CD,YEAR_REGEX_1,TIME,time_reference,1966 Kitty White (Clover),0,16,== Discography == | === Kitty White albums ===,8601685
2007,CD,YEAR_REGEX_1,TIME,time_reference,"2007 A New Voice in Jazz (Fresh Sound Records) (CD reissue of 1st album, plus the album Sweet Talk)",0,18,== Discography == | === Compilations ===,8601685
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008 Cold Fire! & Folk Songs (Fresh Sound Records),0,19,== Discography == | === Compilations ===,8601685
1958,CD,YEAR_REGEX_1,TIME,time_reference,"1958 King Creole, Elvis Presley soundtrack album (RCA Victor).",0,21,== Discography == | === With others ===,8601685
