time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 24 , 1929","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sylvan (Sholom) Kalib (born July 24, 1929, Dallas, Texas) is an American music theorist, musicologist, cantor, conductor, pedagogue and composer.",0,0,,37692638
of the Eastern,IN DT JJ,PREFIX_REGEX_1 PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER MODIFIER TIME,time_reference,His primary work falls broadly into two categories: 1) Schenkerian music theory and 2) the musical tradition of the Eastern European synagogue.,1,0,,37692638
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years =,1,2,== Biography == | === Early years ===,37692638
of the Eastern,IN DT JJ,PREFIX_REGEX_1 PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER MODIFIER TIME,time_reference,"From him, Kalib acquired not only a solid foundation in rudimentary musicianship but also in the traditions and sanctity of the Eastern European synagogue.",3,3,== Biography == | === Early years ===,37692638
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,Kalib's family moved to Chicago in the summer of 1942 where Sylvan enrolled at the Chicago Jewish Academy.,0,4,== Biography == | === Early years ===,37692638
of 1942,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Kalib's family moved to Chicago in the summer of 1942 where Sylvan enrolled at the Chicago Jewish Academy.,0,4,== Biography == | === Early years ===,37692638
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, at age fourteen, he was appointed choir leader for Cantor Abraham Kipper, officiary of Jewish High Holidays at the Chicago Rumanian Synagogue, Shaarei Shamayim.",1,4,== Biography == | === Early years ===,37692638
1946,CD,YEAR_REGEX_1,TIME,time_reference,"Kalib commenced formal study of Western art music at newly founded Roosevelt University in 1946, where he became the protégé of the eminent Austrian music theorist, and first-generation scholar of Heinrich Schenker, Oswald Jonas.",2,4,== Biography == | === Early years ===,37692638
three yearbooks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Jonas suggested Kalib cover essays from Schenker's three yearbooks, Das Meisterwerk in der Musik, and procured copies of the out-of-print volumes, selected the essays he considered most vital and—as neither Schenker nor his wife were alive at the time—garnered permission for Kalib to translate and annotate the essays from Professor Erwin Ratz of Vienna (a nephew of Schenker's widow who inherited the rights to Schenker's works).",5,4,== Biography == | === Early years ===,37692638
1949,CD,YEAR_REGEX_1,TIME,time_reference,"Kalib led various synagogue choirs in the Chicago area between ages fourteen and eighteen before assuming his first cantorial post, at age nineteen, in 1949.",0,5,== Biography == | === Early years ===,37692638
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, and throughout the 1950s, he was under the employ of the Jewish Music Institute of the College of Jewish Studies (now the Spertus Institute of Jewish Studies) as instructor of nusach and chazzanut (cantorial art).",1,5,== Biography == | === Early years ===,37692638
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The following year, and throughout the 1950s, he was under the employ of the Jewish Music Institute of the College of Jewish Studies (now the Spertus Institute of Jewish Studies) as instructor of nusach and chazzanut (cantorial art).",1,5,== Biography == | === Early years ===,37692638
now,RB,TIMELINE_REGEX,TIME,time_reference,"The following year, and throughout the 1950s, he was under the employ of the Jewish Music Institute of the College of Jewish Studies (now the Spertus Institute of Jewish Studies) as instructor of nusach and chazzanut (cantorial art).",1,5,== Biography == | === Early years ===,37692638
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Kalib reciprocated by notating from dictation the entire creative output of Cantor Greenberg, a process which Kalib began at thirteen and continued until Greenberg's death in 1976, and which ultimately resulted in publication of Greenberg's complete works.",4,5,== Biography == | === Early years ===,37692638
1953,CD,YEAR_REGEX_1,TIME,time_reference,"He was elected conductor of the choral ensemble of The Cantors’ Association of Chicago in 1953, an ensemble consisting of twenty-five of Chicago's preeminent cantors.",0,6,== Biography == | === Early years ===,37692638
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,Middle years ===,1,7,== Biography == | === Middle years ===,37692638
