time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 6 , 1936 – June 1 , 2014","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Tom Rounds (June 6, 1936 – June 1, 2014) was an American radio broadcasting executive, founder and chief executive officer of Radio Express in Burbank, California.",0,0,,31840633
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years =,1,2,== Biography == | === Early years ===,31840633
the late 1950s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"After first entering the broadcasting profession at the campus radio station of Amherst College in Massachusetts in the late 1950s, Rounds then worked at WINS (AM) in New York City as a newsman in 1959 before agreeing to travel to Honolulu with the station's general manager to work at station KPOI.",0,3,== Biography == | === Early years ===,31840633
AM,NNP,HALFDAY_REGEX_1,TIME,time_reference,"After first entering the broadcasting profession at the campus radio station of Amherst College in Massachusetts in the late 1950s, Rounds then worked at WINS (AM) in New York City as a newsman in 1959 before agreeing to travel to Honolulu with the station's general manager to work at station KPOI.",0,3,== Biography == | === Early years ===,31840633
1959,CD,YEAR_REGEX_1,TIME,time_reference,"After first entering the broadcasting profession at the campus radio station of Amherst College in Massachusetts in the late 1950s, Rounds then worked at WINS (AM) in New York City as a newsman in 1959 before agreeing to travel to Honolulu with the station's general manager to work at station KPOI.",0,3,== Biography == | === Early years ===,31840633
of 260 hours,IN CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,The period of 260 hours awake was attained while Rounds was sitting in a department store window display.,2,3,== Biography == | === Early years ===,31840633
1964,CD,YEAR_REGEX_1,TIME,time_reference,The record was broken in 1964 by San Diego high school student Randy Gardner.,3,3,== Biography == | === Early years ===,31840633
1964,CD,YEAR_REGEX_1,TIME,time_reference,Drake was seeking to install his signature Boss Radio format in the Bay Area in 1964; Jacobs recommended Tom Rounds for the position at KFRC in San Francisco.,1,5,== Biography == | === KFRC San Francisco ===,31840633
Summer,NNP,SEASON_REGEX,TIME,time_reference,"After holding the Beach Boys Summer Spectacular at the Cow Palace in 1966, Rounds and KFRC conceived of a large outdoor festival featuring a fair atmosphere similar to the popular Renaissance Pleasure Faire.",3,5,== Biography == | === KFRC San Francisco ===,31840633
1966,CD,YEAR_REGEX_1,TIME,time_reference,"After holding the Beach Boys Summer Spectacular at the Cow Palace in 1966, Rounds and KFRC conceived of a large outdoor festival featuring a fair atmosphere similar to the popular Renaissance Pleasure Faire.",3,5,== Biography == | === KFRC San Francisco ===,31840633
the second weekend,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"The KFRC Fantasy Fair and Magic Mountain Music Festival was held in the second weekend of June 1967 at Mount Tamalpais State Park in Marin County, California, to support the Hunters Point Child Care Center.",4,5,== Biography == | === KFRC San Francisco ===,31840633
of June 1967,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"The KFRC Fantasy Fair and Magic Mountain Music Festival was held in the second weekend of June 1967 at Mount Tamalpais State Park in Marin County, California, to support the Hunters Point Child Care Center.",4,5,== Biography == | === KFRC San Francisco ===,31840633
