time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 4 , 1985","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jidenna Theodore Mobisson (born May 4, 1985), better known mononymously as Jidenna, is an American rapper and singer.",0,0,,43831391
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Jidenna released two singles, ""Classic Man"" (featuring Roman GianArthur and Kendrick Lamar) and ""Yoga"" (with Janelle Monáe), promoting Monáe's label Wondaland Records' compilation EP, The Eephus (2015) with Epic Records.",1,0,,43831391
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Jidenna released two singles, ""Classic Man"" (featuring Roman GianArthur and Kendrick Lamar) and ""Yoga"" (with Janelle Monáe), promoting Monáe's label Wondaland Records' compilation EP, The Eephus (2015) with Epic Records.",1,0,,43831391
"February 17 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His debut album, The Chief, was released on February 17, 2017, and peaked at number 38 on the Billboard 200.",2,0,,43831391
"May 4 , 1985","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jidenna Theodore Mobisson was born on May 4, 1985, in Wisconsin Rapids, Wisconsin, to Tama Mobisson, an accountant, and Oliver Mobisson, a Nigerian Igbo academic.",0,2,== Early life and education ==,43831391
six years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"When Jidenna was six years old, the family moved back to the United States.",2,2,== Early life and education ==,43831391
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, the family moved to Norwood, Massachusetts, and then to Milton, Massachusetts, in 2000.",3,2,== Early life and education ==,43831391
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, the family moved to Norwood, Massachusetts, and then to Milton, Massachusetts, in 2000.",3,2,== Early life and education ==,43831391
2010,CD,YEAR_REGEX_1,TIME,time_reference,His father died in 2010.,4,2,== Early life and education ==,43831391
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Jidenna released his first album with Black Spadez as their final project at Milton Academy, where Jidenna graduated in 2003.",6,2,== Early life and education ==,43831391
