time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 19 , 1946","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Matthew ""King"" Kaufman (born May 19, 1946) is an American record producer who was the owner of leading independent label Beserkley Records in Berkeley, California from the mid-1970s through the mid-1980s, successfully producing records by Jonathan Richman, Greg Kihn and others.",0,0,,10910068
1970,CD,YEAR_REGEX_1,TIME,time_reference,"He helped the band get a two-record deal with A&M Records in 1970, and picked up production tips from Lou Adler and Glyn Johns.",2,2,== Biography ==,10910068
Years,NNP,TIME_UNIT_REGEX,TIME,time_reference,The Beserkley Years (1973-1984),1,3,== Biography == | === The Beserkley Years (1973-1984) ===,10910068
1973-1984,CD,YEAR_REGEX_1,TIME,time_reference,The Beserkley Years (1973-1984),1,3,== Biography == | === The Beserkley Years (1973-1984) ===,10910068
1973,CD,YEAR_REGEX_1,TIME,time_reference,"After becoming frustrated with A&M, Kaufman decided to set up his own label in 1973.",0,4,== Biography == | === The Beserkley Years (1973-1984) ===,10910068
1199,CD,YEAR_REGEX_1,TIME,time_reference,"Beserkley Records (headquartered at John Doukas' house at 1199 Spruce St. in Berkeley, California).",1,4,== Biography == | === The Beserkley Years (1973-1984) ===,10910068
1977,CD,YEAR_REGEX_1,TIME,time_reference,The follow-up single Egyptian Reggae reached #5 in the UK singles chart in 1977.,3,4,== Biography == | === The Beserkley Years (1973-1984) ===,10910068
1975,CD,YEAR_REGEX_1,TIME,time_reference,"By 1975, the label had an artist roster consisting of Earth Quake, Jonathan Richman (with and without the Modern Lovers), The Rubinoos and Greg Kihn.",4,4,== Biography == | === The Beserkley Years (1973-1984) ===,10910068
the 1972,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Kaufman co-produced album releases by all these artists, as well as acquiring the rights to the 1972 A&M Modern Lovers recordings, which were issued as an album in 1976.",5,4,== Biography == | === The Beserkley Years (1973-1984) ===,10910068
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Kaufman co-produced album releases by all these artists, as well as acquiring the rights to the 1972 A&M Modern Lovers recordings, which were issued as an album in 1976.",5,4,== Biography == | === The Beserkley Years (1973-1984) ===,10910068
the Four Twenties,DT NNP NNPS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 DECADE_REGEX,MODIFIER NUMERAL TIME,time_reference,"Kaufman was also an occasional recording artist for Beserkley, releasing singles under the names ""Son of Pete"" and ""Count Slowly and the Four Twenties"".",1,6,== Biography == | === The Beserkley Years (1973-1984) ===,10910068
the end of 1980,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"By the end of 1980, the only artist on Beserkley was Greg Kihn, who between 1981 and 1983 released three US top 40 albums and two US top 40 singles: ""The Breakup Song (They Don't Write 'Em)"" (#15, 1981), and ""Jeopardy"" (#2, 1983).",0,7,== Biography == | === The Beserkley Years (1973-1984) ===,10910068
1981 and 1983,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"By the end of 1980, the only artist on Beserkley was Greg Kihn, who between 1981 and 1983 released three US top 40 albums and two US top 40 singles: ""The Breakup Song (They Don't Write 'Em)"" (#15, 1981), and ""Jeopardy"" (#2, 1983).",0,7,== Biography == | === The Beserkley Years (1973-1984) ===,10910068
1981,CD,YEAR_REGEX_1,TIME,time_reference,"By the end of 1980, the only artist on Beserkley was Greg Kihn, who between 1981 and 1983 released three US top 40 albums and two US top 40 singles: ""The Breakup Song (They Don't Write 'Em)"" (#15, 1981), and ""Jeopardy"" (#2, 1983).",0,7,== Biography == | === The Beserkley Years (1973-1984) ===,10910068
1983,CD,YEAR_REGEX_1,TIME,time_reference,"By the end of 1980, the only artist on Beserkley was Greg Kihn, who between 1981 and 1983 released three US top 40 albums and two US top 40 singles: ""The Breakup Song (They Don't Write 'Em)"" (#15, 1981), and ""Jeopardy"" (#2, 1983).",0,7,== Biography == | === The Beserkley Years (1973-1984) ===,10910068
1984,CD,YEAR_REGEX_1,TIME,time_reference,"However, after a long run of success, Kihn's 1984 album Kihntagious was a comparative flop, and Kaufman essentially shut down Beserkley.",0,8,== Biography == | === The Beserkley Years (1973-1984) ===,10910068
a 2004,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"He blamed the label's demise on ""corporate rock"": ""When marketing costs surpassed production budgets, it stopped being fun,"" he later said in an interview for a 2004 Beserkley label compilation.",1,8,== Biography == | === The Beserkley Years (1973-1984) ===,10910068
1985-present,JJ,YEAR_REGEX_1,TIME,time_reference,Later career (1985-present),1,9,== Biography == | === Later career (1985-present) ===,10910068
1986,CD,YEAR_REGEX_1,TIME,time_reference,He licensed some of the Beserkley Records catalogue to Rhino Records in 1986.,1,10,== Biography == | === Later career (1985-present) ===,10910068
1989,CD,YEAR_REGEX_1,TIME,time_reference,"He also continued to act as an occasional talent scout/producer, discovering Ed Haynes and producing his 1989 debut Ed Haynes Sings Ed Haynes for Apache Records.",2,10,== Biography == | === Later career (1985-present) ===,10910068
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, Kaufman co-founded Eastern Light Productions, producing a series of award winning Russian historical documentaries in collaboration with the Soviet Filmmakers' Society, Kinocenter.",0,11,== Biography == | === Later career (1985-present) ===,10910068
Eastern,NNP,HOLIDAY_REGEX,TIME,time_reference,"In 1991, Kaufman co-founded Eastern Light Productions, producing a series of award winning Russian historical documentaries in collaboration with the Soviet Filmmakers' Society, Kinocenter.",0,11,== Biography == | === Later career (1985-present) ===,10910068
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, he launched the Son Of Beserkley label.",1,11,== Biography == | === Later career (1985-present) ===,10910068
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Kaufman launched a new label, Fun Fun Fun Recordings.",0,12,== Biography == | === Later career (1985-present) ===,10910068
Other 2008,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Other 2008 Fun Fun Fun releases include ""Skankin' Foolz Unite!""",2,12,== Biography == | === Later career (1985-present) ===,10910068
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Fun Fun Fun released CDs by Sex 4 Moderns, Hobo, and Stiff Richards, all produced by Kaufman.",4,12,== Biography == | === Later career (1985-present) ===,10910068
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Kaufman commissioned the construction of a Ska Shrine devoted to skanking.",0,13,== Biography == | === Later career (1985-present) ===,10910068
now,RB,TIMELINE_REGEX,TIME,time_reference,"Musashi ""Moose"" Lethridge and Eric Din of the Uptones built the shrine which now resides virtually at the Ska4u website.",1,13,== Biography == | === Later career (1985-present) ===,10910068
"June , 2010","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"The shrine traveled with The Uptones for four dates in June, 2010, for The Warped Tour and is available to the public for dancing.",2,13,== Biography == | === Later career (1985-present) ===,10910068
